;PC Software:StarLab Version 2.10 Build 25
;Logged:23/09/2022 at 15:56:59
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 23/09/2022 at 15:56:59.746000
  Timestamp   	  Channel A  	  Channel B  	
        79.072	  8.410e-002 	             	
        79.127	             	  4.230e-001 	
        79.136	  8.380e-002 	             	
        79.190	             	  4.230e-001 	
        79.200	  8.270e-002 	             	
        79.255	             	  4.230e-001 	
        79.264	  8.160e-002 	             	
        79.319	             	  4.230e-001 	
        79.328	  7.950e-002 	             	
        79.382	             	  4.230e-001 	
        79.392	  7.790e-002 	             	
        79.456	  7.680e-002 	             	
        79.478	             	  4.230e-001 	
        79.520	  7.520e-002 	             	
        79.542	             	  4.231e-001 	
        79.584	  7.420e-002 	             	
        79.606	             	  4.231e-001 	
        79.648	  7.260e-002 	             	
        79.670	             	  4.231e-001 	
        79.712	  7.190e-002 	             	
        79.734	             	  4.231e-001 	
        79.776	  7.160e-002 	             	
        79.798	             	  4.231e-001 	
        79.862	             	  4.231e-001 	
        79.872	  7.170e-002 	             	
        79.927	             	  4.231e-001 	
        79.936	  7.260e-002 	             	
        79.990	             	  4.231e-001 	
        80.000	  7.430e-002 	             	
        80.054	             	  4.231e-001 	
        80.064	  7.520e-002 	             	
        80.118	             	  4.231e-001 	
        80.128	  7.470e-002 	             	
        80.192	  7.440e-002 	             	
        80.214	             	  4.231e-001 	
        80.256	  7.550e-002 	             	
        80.278	             	  4.231e-001 	
        80.320	  7.670e-002 	             	
        80.342	             	  4.231e-001 	
        80.384	  7.880e-002 	             	
        80.406	             	  4.231e-001 	
        80.448	  7.940e-002 	             	
        80.470	             	  4.231e-001 	
        80.512	  7.970e-002 	             	
        80.534	             	  4.232e-001 	
        80.576	  8.070e-002 	             	
        80.598	             	  4.232e-001 	
        80.640	  8.130e-002 	             	
        80.662	             	  4.232e-001 	
        80.726	             	  4.232e-001 	
        80.736	  8.270e-002 	             	
        80.790	             	  4.232e-001 	
        80.800	  8.360e-002 	             	
        80.854	             	  4.232e-001 	
        80.864	  8.570e-002 	             	
        80.918	             	  4.232e-001 	
        80.928	  8.590e-002 	             	
        80.982	             	  4.232e-001 	
        80.992	  8.610e-002 	             	
        81.056	  8.620e-002 	             	
        81.078	             	  4.232e-001 	
        81.120	  8.610e-002 	             	
        81.142	             	  4.232e-001 	
        81.184	  8.680e-002 	             	
        81.206	             	  4.232e-001 	
        81.248	  8.740e-002 	             	
        81.270	             	  4.232e-001 	
        81.312	  8.860e-002 	             	
        81.334	             	  4.232e-001 	
        81.376	  8.820e-002 	             	
        81.398	             	  4.232e-001 	
        81.440	  8.770e-002 	             	
        81.462	             	  4.232e-001 	
        81.526	             	  4.232e-001 	
        81.536	  8.780e-002 	             	
        81.590	             	  4.232e-001 	
        81.600	  8.730e-002 	             	
        81.654	             	  4.232e-001 	
        81.664	  8.700e-002 	             	
        81.718	             	  4.232e-001 	
        81.728	  8.670e-002 	             	
        81.782	             	  4.231e-001 	
        81.792	  8.590e-002 	             	
        81.856	  8.490e-002 	             	
        81.878	             	  4.232e-001 	
        81.920	  8.320e-002 	             	
        81.942	             	  4.232e-001 	
        81.984	  8.110e-002 	             	
        82.006	             	  4.232e-001 	
        82.048	  8.030e-002 	             	
        82.070	             	  4.232e-001 	
        82.112	  7.990e-002 	             	
        82.134	             	  4.232e-001 	
        82.176	  7.950e-002 	             	
        82.198	             	  4.232e-001 	
        82.240	  7.890e-002 	             	
        82.262	             	  4.231e-001 	
        82.326	             	  4.231e-001 	
        82.336	  7.880e-002 	             	
        82.390	             	  4.231e-001 	
        82.400	  7.840e-002 	             	
        82.454	             	  4.230e-001 	
        82.464	  7.750e-002 	             	
        82.518	             	  4.231e-001 	
        82.528	  7.810e-002 	             	
        82.582	             	  4.231e-001 	
        82.592	  7.810e-002 	             	
        82.656	  7.830e-002 	             	
        82.678	             	  4.231e-001 	
        82.720	  7.900e-002 	             	
        82.742	             	  4.230e-001 	
        82.784	  7.940e-002 	             	
        82.806	             	  4.230e-001 	
        82.848	  8.000e-002 	             	
        82.870	             	  4.230e-001 	
        82.912	  8.120e-002 	             	
        82.934	             	  4.230e-001 	
        82.976	  8.150e-002 	             	
        82.998	             	  4.230e-001 	
        83.040	  7.800e-002 	             	
        83.062	             	  4.231e-001 	
        83.126	             	  4.231e-001 	
        83.136	  7.820e-002 	             	
        83.190	             	  4.232e-001 	
        83.200	  7.820e-002 	             	
        83.255	             	  4.232e-001 	
        83.264	  7.810e-002 	             	
        83.318	             	  4.231e-001 	
        83.328	  7.730e-002 	             	
        83.382	             	  4.231e-001 	
        83.392	  7.680e-002 	             	
        83.456	  7.710e-002 	             	
        83.478	             	  4.231e-001 	
        83.520	  7.740e-002 	             	
        83.542	             	  4.231e-001 	
        83.584	  7.660e-002 	             	
        83.606	             	  4.230e-001 	
        83.648	  7.630e-002 	             	
        83.670	             	  4.230e-001 	
        83.712	  7.550e-002 	             	
        83.734	             	  4.230e-001 	
        83.776	  7.590e-002 	             	
        83.798	             	  4.230e-001 	
        83.840	  7.570e-002 	             	
        83.862	             	  4.231e-001 	
        83.926	             	  4.232e-001 	
        83.936	  7.660e-002 	             	
        83.990	             	  4.232e-001 	
        84.000	  7.730e-002 	             	
        84.054	             	  4.232e-001 	
        84.064	  7.660e-002 	             	
        84.118	             	  4.232e-001 	
        84.128	  7.720e-002 	             	
        84.182	             	  4.231e-001 	
        84.192	  7.790e-002 	             	
        84.256	  7.830e-002 	             	
        84.278	             	  4.231e-001 	
        84.320	  7.850e-002 	             	
        84.342	             	  4.231e-001 	
        84.384	  7.880e-002 	             	
        84.406	             	  4.231e-001 	
        84.448	  7.850e-002 	             	
        84.470	             	  4.232e-001 	
        84.512	  7.870e-002 	             	
        84.534	             	  4.232e-001 	
        84.576	  7.870e-002 	             	
        84.598	             	  4.233e-001 	
        84.640	  7.860e-002 	             	
        84.662	             	  4.234e-001 	
        84.726	             	  4.234e-001 	
        84.736	  7.870e-002 	             	
        84.790	             	  4.235e-001 	
        84.800	  7.830e-002 	             	
        84.854	             	  4.235e-001 	
        84.864	  7.800e-002 	             	
        84.918	             	  4.235e-001 	
        84.927	  7.850e-002 	             	
        84.982	             	  4.235e-001 	
        84.992	  7.800e-002 	             	
        85.056	  7.780e-002 	             	
        85.078	             	  4.235e-001 	
        85.120	  7.760e-002 	             	
        85.142	             	  4.235e-001 	
        85.184	  7.800e-002 	             	
        85.206	             	  4.233e-001 	
        85.248	  7.780e-002 	             	
        85.270	             	  4.233e-001 	
        85.312	  7.830e-002 	             	
        85.334	             	  4.232e-001 	
        85.376	  7.860e-002 	             	
        85.398	             	  4.231e-001 	
        85.440	  8.000e-002 	             	
        85.462	             	  4.231e-001 	
        85.526	             	  4.231e-001 	
        85.535	  8.030e-002 	             	
        85.590	             	  4.231e-001 	
        85.599	  8.150e-002 	             	
        85.654	             	  4.230e-001 	
        85.663	  8.230e-002 	             	
        85.718	             	  4.229e-001 	
        85.727	  8.260e-002 	             	
        85.782	             	  4.230e-001 	
        85.792	  8.240e-002 	             	
        85.855	  8.290e-002 	             	
        85.878	             	  4.230e-001 	
        85.919	  8.360e-002 	             	
        85.942	             	  4.230e-001 	
        85.983	  8.430e-002 	             	
        86.006	             	  4.230e-001 	
        86.047	  8.520e-002 	             	
        86.070	             	  4.230e-001 	
        86.111	  8.510e-002 	             	
        86.134	             	  4.231e-001 	
        86.176	  8.550e-002 	             	
        86.198	             	  4.231e-001 	
        86.239	  8.570e-002 	             	
        86.262	             	  4.231e-001 	
        86.326	             	  4.231e-001 	
        86.335	  8.570e-002 	             	
        86.390	             	  4.231e-001 	
        86.399	  8.590e-002 	             	
        86.454	             	  4.231e-001 	
        86.464	  8.580e-002 	             	
        86.519	             	  4.232e-001 	
        86.528	  8.600e-002 	             	
        86.583	             	  4.231e-001 	
        86.592	  8.550e-002 	             	
        86.656	  8.550e-002 	             	
        86.679	             	  4.231e-001 	
        86.720	  8.570e-002 	             	
        86.743	             	  4.231e-001 	
        86.784	  8.620e-002 	             	
        86.807	             	  4.231e-001 	
        86.848	  8.620e-002 	             	
        86.871	             	  4.231e-001 	
        86.912	  8.600e-002 	             	
        86.935	             	  4.230e-001 	
        86.976	  8.610e-002 	             	
        86.999	             	  4.230e-001 	
        87.040	  8.540e-002 	             	
        87.063	             	  4.230e-001 	
        87.127	             	  4.230e-001 	
        87.136	  8.450e-002 	             	
        87.191	             	  4.231e-001 	
        87.200	  8.420e-002 	             	
        87.255	             	  4.232e-001 	
        87.264	  8.380e-002 	             	
        87.319	             	  4.232e-001 	
        87.328	  8.380e-002 	             	
        87.383	             	  4.232e-001 	
        87.392	  8.280e-002 	             	
        87.456	  8.280e-002 	             	
        87.479	             	  4.233e-001 	
        87.520	  8.250e-002 	             	
        87.543	             	  4.233e-001 	
        87.584	  8.160e-002 	             	
        87.607	             	  4.232e-001 	
        87.648	  8.150e-002 	             	
        87.671	             	  4.231e-001 	
        87.712	  8.110e-002 	             	
        87.735	             	  4.230e-001 	
        87.776	  8.060e-002 	             	
        87.799	             	  4.230e-001 	
        87.840	  8.030e-002 	             	
        87.863	             	  4.231e-001 	
        87.927	             	  4.232e-001 	
        87.936	  8.040e-002 	             	
        87.991	             	  4.232e-001 	
        88.000	  8.000e-002 	             	
        88.055	             	  4.232e-001 	
        88.064	  7.940e-002 	             	
        88.119	             	  4.232e-001 	
        88.128	  7.830e-002 	             	
        88.183	             	  4.232e-001 	
        88.192	  7.830e-002 	             	
        88.256	  7.810e-002 	             	
        88.279	             	  4.233e-001 	
        88.320	  7.870e-002 	             	
        88.343	             	  4.233e-001 	
        88.384	  7.810e-002 	             	
        88.407	             	  4.233e-001 	
        88.448	  7.730e-002 	             	
        88.471	             	  4.234e-001 	
        88.512	  7.730e-002 	             	
        88.535	             	  4.234e-001 	
        88.576	  7.720e-002 	             	
        88.599	             	  4.233e-001 	
        88.640	  7.690e-002 	             	
        88.663	             	  4.232e-001 	
        88.727	             	  4.231e-001 	
        88.736	  7.680e-002 	             	
        88.791	             	  4.230e-001 	
        88.800	  7.710e-002 	             	
        88.855	             	  4.230e-001 	
        88.864	  7.690e-002 	             	
        88.919	             	  4.229e-001 	
        88.928	  7.640e-002 	             	
        88.983	             	  4.229e-001 	
        88.992	  7.540e-002 	             	
        89.056	  7.420e-002 	             	
        89.079	             	  4.229e-001 	
        89.120	  7.410e-002 	             	
        89.143	             	  4.228e-001 	
        89.184	  7.450e-002 	             	
        89.207	             	  4.229e-001 	
        89.248	  7.560e-002 	             	
        89.271	             	  4.230e-001 	
        89.312	  7.570e-002 	             	
        89.335	             	  4.230e-001 	
        89.376	  7.610e-002 	             	
        89.399	             	  4.230e-001 	
        89.440	  7.700e-002 	             	
        89.463	             	  4.230e-001 	
        89.527	             	  4.229e-001 	
        89.536	  7.760e-002 	             	
        89.591	             	  4.230e-001 	
        89.600	  7.800e-002 	             	
        89.655	             	  4.231e-001 	
        89.664	  7.830e-002 	             	
        89.719	             	  4.231e-001 	
        89.728	  7.860e-002 	             	
        89.783	             	  4.232e-001 	
        89.792	  7.930e-002 	             	
        89.856	  7.960e-002 	             	
        89.879	             	  4.232e-001 	
        89.920	  7.930e-002 	             	
        89.943	             	  4.232e-001 	
        89.984	  7.990e-002 	             	
        90.007	             	  4.232e-001 	
        90.048	  8.010e-002 	             	
        90.071	             	  4.232e-001 	
        90.112	  8.050e-002 	             	
        90.135	             	  4.232e-001 	
        90.176	  8.080e-002 	             	
        90.199	             	  4.233e-001 	
        90.240	  8.100e-002 	             	
        90.263	             	  4.233e-001 	
        90.327	             	  4.232e-001 	
        90.336	  8.140e-002 	             	
        90.391	             	  4.232e-001 	
        90.400	  8.150e-002 	             	
        90.455	             	  4.232e-001 	
        90.464	  8.160e-002 	             	
        90.519	             	  4.233e-001 	
        90.528	  8.140e-002 	             	
        90.583	             	  4.233e-001 	
        90.592	  8.110e-002 	             	
        90.647	             	  4.233e-001 	
        90.656	  8.170e-002 	             	
        90.720	  8.180e-002 	             	
        90.743	             	  4.233e-001 	
        90.784	  8.240e-002 	             	
        90.807	             	  4.233e-001 	
        90.848	  8.310e-002 	             	
        90.871	             	  4.233e-001 	
        90.912	  8.330e-002 	             	
        90.935	             	  4.233e-001 	
        90.976	  8.360e-002 	             	
        90.999	             	  4.233e-001 	
        91.040	  8.370e-002 	             	
        91.063	             	  4.233e-001 	
        91.127	             	  4.233e-001 	
        91.136	  8.380e-002 	             	
        91.191	             	  4.233e-001 	
        91.200	  8.400e-002 	             	
        91.255	             	  4.233e-001 	
        91.264	  8.420e-002 	             	
        91.319	             	  4.234e-001 	
        91.328	  8.450e-002 	             	
        91.383	             	  4.234e-001 	
        91.392	  8.440e-002 	             	
        91.456	  8.460e-002 	             	
        91.479	             	  4.235e-001 	
        91.520	  8.510e-002 	             	
        91.543	             	  4.235e-001 	
        91.584	  8.460e-002 	             	
        91.607	             	  4.235e-001 	
        91.648	  8.490e-002 	             	
        91.671	             	  4.234e-001 	
        91.712	  8.500e-002 	             	
        91.735	             	  4.233e-001 	
        91.776	  8.530e-002 	             	
        91.799	             	  4.231e-001 	
        91.840	  8.500e-002 	             	
        91.863	             	  4.231e-001 	
        91.927	             	  4.231e-001 	
        91.936	  8.450e-002 	             	
        91.991	             	  4.232e-001 	
        92.000	  8.460e-002 	             	
        92.055	             	  4.234e-001 	
        92.064	  8.470e-002 	             	
        92.119	             	  4.234e-001 	
        92.128	  8.430e-002 	             	
        92.183	             	  4.233e-001 	
        92.192	  8.450e-002 	             	
        92.247	             	  4.232e-001 	
        92.256	  8.380e-002 	             	
        92.320	  8.380e-002 	             	
        92.343	             	  4.231e-001 	
        92.384	  8.320e-002 	             	
        92.407	             	  4.231e-001 	
        92.448	  8.340e-002 	             	
        92.471	             	  4.230e-001 	
        92.512	  8.300e-002 	             	
        92.535	             	  4.230e-001 	
        92.576	  8.270e-002 	             	
        92.599	             	  4.230e-001 	
        92.640	  8.220e-002 	             	
        92.663	             	  4.229e-001 	
        92.704	  8.200e-002 	             	
        92.727	             	  4.229e-001 	
        92.791	             	  4.229e-001 	
        92.800	  8.110e-002 	             	
        92.855	             	  4.229e-001 	
        92.864	  8.050e-002 	             	
        92.919	             	  4.230e-001 	
        92.928	  8.050e-002 	             	
        92.983	             	  4.230e-001 	
        92.992	  8.020e-002 	             	
        93.047	             	  4.230e-001 	
        93.056	  8.010e-002 	             	
        93.120	  8.020e-002 	             	
        93.143	             	  4.230e-001 	
        93.184	  7.990e-002 	             	
        93.207	             	  4.230e-001 	
        93.248	  7.970e-002 	             	
        93.271	             	  4.231e-001 	
        93.312	  7.890e-002 	             	
        93.335	             	  4.231e-001 	
        93.376	  7.800e-002 	             	
        93.399	             	  4.231e-001 	
        93.440	  7.840e-002 	             	
        93.463	             	  4.231e-001 	
        93.504	  7.780e-002 	             	
        93.527	             	  4.232e-001 	
        93.591	             	  4.232e-001 	
        93.600	  7.690e-002 	             	
        93.655	             	  4.233e-001 	
        93.664	  7.650e-002 	             	
        93.719	             	  4.233e-001 	
        93.728	  7.660e-002 	             	
        93.783	             	  4.232e-001 	
        93.792	  7.670e-002 	             	
        93.847	             	  4.230e-001 	
        93.856	  7.660e-002 	             	
        93.920	  7.700e-002 	             	
        93.943	             	  4.229e-001 	
        93.984	  7.690e-002 	             	
        94.007	             	  4.229e-001 	
        94.048	  7.670e-002 	             	
        94.071	             	  4.229e-001 	
        94.112	  7.580e-002 	             	
        94.135	             	  4.230e-001 	
        94.176	  7.540e-002 	             	
        94.199	             	  4.230e-001 	
        94.240	  7.450e-002 	             	
        94.263	             	  4.229e-001 	
        94.304	  7.260e-002 	             	
        94.327	             	  4.229e-001 	
        94.391	             	  4.229e-001 	
        94.400	  7.290e-002 	             	
        94.455	             	  4.229e-001 	
        94.464	  7.370e-002 	             	
        94.519	             	  4.230e-001 	
        94.528	  7.460e-002 	             	
        94.583	             	  4.230e-001 	
        94.592	  7.520e-002 	             	
        94.647	             	  4.231e-001 	
        94.656	  7.580e-002 	             	
        94.720	  7.660e-002 	             	
        94.743	             	  4.231e-001 	
        94.784	  7.710e-002 	             	
        94.807	             	  4.231e-001 	
        94.848	  7.740e-002 	             	
        94.871	             	  4.231e-001 	
        94.912	  7.820e-002 	             	
        94.935	             	  4.231e-001 	
        94.976	  7.810e-002 	             	
        94.999	             	  4.231e-001 	
        95.040	  7.830e-002 	             	
        95.063	             	  4.231e-001 	
        95.104	  7.910e-002 	             	
        95.127	             	  4.230e-001 	
        95.191	             	  4.230e-001 	
        95.200	  7.870e-002 	             	
        95.255	             	  4.230e-001 	
        95.265	  7.910e-002 	             	
        95.319	             	  4.231e-001 	
        95.328	  7.940e-002 	             	
        95.383	             	  4.231e-001 	
        95.392	  7.950e-002 	             	
        95.447	             	  4.231e-001 	
        95.456	  8.020e-002 	             	
        95.520	  8.040e-002 	             	
        95.543	             	  4.231e-001 	
        95.584	  8.060e-002 	             	
        95.607	             	  4.231e-001 	
        95.648	  8.030e-002 	             	
        95.671	             	  4.231e-001 	
        95.712	  8.050e-002 	             	
        95.735	             	  4.231e-001 	
        95.776	  8.090e-002 	             	
        95.799	             	  4.231e-001 	
        95.840	  8.140e-002 	             	
        95.863	             	  4.232e-001 	
        95.904	  8.180e-002 	             	
        95.927	             	  4.232e-001 	
        95.991	             	  4.231e-001 	
        96.000	  8.180e-002 	             	
        96.055	             	  4.231e-001 	
        96.064	  8.160e-002 	             	
        96.119	             	  4.231e-001 	
        96.128	  8.180e-002 	             	
        96.183	             	  4.231e-001 	
        96.192	  8.190e-002 	             	
        96.246	             	  4.230e-001 	
        96.256	  8.200e-002 	             	
        96.320	  8.190e-002 	             	
        96.342	             	  4.230e-001 	
        96.384	  8.130e-002 	             	
        96.406	             	  4.230e-001 	
        96.448	  8.120e-002 	             	
        96.471	             	  4.230e-001 	
        96.512	  8.160e-002 	             	
        96.535	             	  4.229e-001 	
        96.576	  8.160e-002 	             	
        96.598	             	  4.229e-001 	
        96.640	  8.170e-002 	             	
        96.662	             	  4.229e-001 	
        96.704	  8.150e-002 	             	
        96.727	             	  4.229e-001 	
        96.790	             	  4.229e-001 	
        96.800	  8.150e-002 	             	
        96.854	             	  4.229e-001 	
        96.864	  8.170e-002 	             	
        96.918	             	  4.230e-001 	
        96.928	  8.180e-002 	             	
        96.982	             	  4.230e-001 	
        96.992	  8.180e-002 	             	
        97.046	             	  4.231e-001 	
        97.056	  8.160e-002 	             	
        97.120	  8.160e-002 	             	
        97.143	             	  4.231e-001 	
        97.184	  8.220e-002 	             	
        97.206	             	  4.231e-001 	
        97.248	  8.150e-002 	             	
        97.270	             	  4.231e-001 	
        97.312	  8.120e-002 	             	
        97.334	             	  4.231e-001 	
        97.376	  8.110e-002 	             	
        97.398	             	  4.231e-001 	
        97.440	  8.070e-002 	             	
        97.463	             	  4.231e-001 	
        97.504	  8.110e-002 	             	
        97.526	             	  4.231e-001 	
        97.590	             	  4.231e-001 	
        97.600	  8.060e-002 	             	
        97.655	             	  4.230e-001 	
        97.664	  8.040e-002 	             	
        97.718	             	  4.230e-001 	
        97.728	  8.000e-002 	             	
        97.782	             	  4.230e-001 	
        97.792	  8.000e-002 	             	
        97.846	             	  4.229e-001 	
        97.856	  8.000e-002 	             	
        97.920	  7.990e-002 	             	
        97.942	             	  4.229e-001 	
        97.984	  7.960e-002 	             	
        98.006	             	  4.228e-001 	
        98.048	  7.910e-002 	             	
        98.070	             	  4.228e-001 	
        98.112	  7.910e-002 	             	
        98.134	             	  4.228e-001 	
        98.176	  7.830e-002 	             	
        98.198	             	  4.229e-001 	
        98.240	  7.840e-002 	             	
        98.262	             	  4.229e-001 	
        98.304	  7.850e-002 	             	
        98.326	             	  4.229e-001 	
        98.390	             	  4.229e-001 	
        98.400	  7.840e-002 	             	
        98.454	             	  4.228e-001 	
        98.464	  7.790e-002 	             	
        98.518	             	  4.228e-001 	
        98.528	  7.780e-002 	             	
        98.582	             	  4.228e-001 	
        98.592	  7.790e-002 	             	
        98.646	             	  4.228e-001 	
        98.656	  7.760e-002 	             	
        98.720	  7.770e-002 	             	
        98.742	             	  4.228e-001 	
        98.784	  7.760e-002 	             	
        98.806	             	  4.228e-001 	
        98.848	  7.740e-002 	             	
        98.870	             	  4.230e-001 	
        98.912	  7.690e-002 	             	
        98.934	             	  4.231e-001 	
        98.976	  7.720e-002 	             	
        98.998	             	  4.231e-001 	
        99.040	  7.720e-002 	             	
        99.062	             	  4.231e-001 	
        99.104	  7.700e-002 	             	
        99.127	             	  4.231e-001 	
        99.190	             	  4.231e-001 	
        99.200	  7.460e-002 	             	
        99.254	             	  4.231e-001 	
        99.264	  7.270e-002 	             	
        99.318	             	  4.231e-001 	
        99.328	  7.200e-002 	             	
        99.382	             	  4.231e-001 	
        99.392	  7.170e-002 	             	
        99.446	             	  4.231e-001 	
        99.456	  7.220e-002 	             	
        99.520	  7.240e-002 	             	
        99.542	             	  4.231e-001 	
        99.584	  7.320e-002 	             	
        99.606	             	  4.230e-001 	
        99.648	  7.360e-002 	             	
        99.670	             	  4.230e-001 	
        99.712	  7.400e-002 	             	
        99.734	             	  4.229e-001 	
        99.776	  7.490e-002 	             	
        99.798	             	  4.230e-001 	
        99.840	  7.500e-002 	             	
        99.862	             	  4.230e-001 	
        99.904	  7.520e-002 	             	
        99.926	             	  4.231e-001 	
        99.990	             	  4.232e-001 	
       100.000	  7.570e-002 	             	
       100.054	             	  4.232e-001 	
       100.064	  7.610e-002 	             	
       100.118	             	  4.232e-001 	
       100.128	  7.610e-002 	             	
       100.182	             	  4.232e-001 	
       100.192	  7.610e-002 	             	
       100.246	             	  4.232e-001 	
       100.256	  7.590e-002 	             	
       100.320	  7.570e-002 	             	
       100.342	             	  4.232e-001 	
       100.384	  7.640e-002 	             	
       100.406	             	  4.232e-001 	
       100.448	  7.670e-002 	             	
       100.470	             	  4.232e-001 	
       100.512	  7.720e-002 	             	
       100.534	             	  4.231e-001 	
       100.576	  7.750e-002 	             	
       100.598	             	  4.231e-001 	
       100.640	  7.770e-002 	             	
       100.662	             	  4.230e-001 	
       100.704	  7.750e-002 	             	
       100.726	             	  4.231e-001 	
       100.790	             	  4.231e-001 	
       100.800	  7.770e-002 	             	
       100.854	             	  4.231e-001 	
       100.864	  7.800e-002 	             	
       100.918	             	  4.231e-001 	
       100.928	  7.810e-002 	             	
       100.982	             	  4.231e-001 	
       100.992	  7.820e-002 	             	
       101.046	             	  4.232e-001 	
       101.056	  7.880e-002 	             	
       101.120	  7.890e-002 	             	
       101.142	             	  4.232e-001 	
       101.184	  7.890e-002 	             	
       101.206	             	  4.231e-001 	
       101.248	  7.910e-002 	             	
       101.270	             	  4.230e-001 	
       101.312	  7.910e-002 	             	
       101.334	             	  4.230e-001 	
       101.376	  7.890e-002 	             	
       101.398	             	  4.230e-001 	
       101.440	  7.910e-002 	             	
       101.462	             	  4.230e-001 	
       101.504	  7.900e-002 	             	
       101.526	             	  4.230e-001 	
       101.590	             	  4.231e-001 	
       101.600	  7.910e-002 	             	
       101.654	             	  4.232e-001 	
       101.664	  7.900e-002 	             	
       101.718	             	  4.232e-001 	
       101.728	  7.910e-002 	             	
       101.782	             	  4.232e-001 	
       101.792	  7.900e-002 	             	
       101.846	             	  4.232e-001 	
       101.856	  7.920e-002 	             	
       101.920	  7.920e-002 	             	
       101.942	             	  4.232e-001 	
       101.984	  7.930e-002 	             	
       102.006	             	  4.231e-001 	
       102.048	  7.940e-002 	             	
       102.070	             	  4.231e-001 	
       102.112	  7.940e-002 	             	
       102.134	             	  4.232e-001 	
       102.176	  7.910e-002 	             	
       102.198	             	  4.232e-001 	
       102.240	  7.910e-002 	             	
       102.262	             	  4.233e-001 	
       102.304	  7.930e-002 	             	
       102.326	             	  4.233e-001 	
       102.390	             	  4.233e-001 	
       102.400	  7.910e-002 	             	
       102.454	             	  4.232e-001 	
       102.464	  7.910e-002 	             	
       102.518	             	  4.232e-001 	
       102.528	  7.950e-002 	             	
       102.582	             	  4.232e-001 	
       102.592	  7.910e-002 	             	
       102.646	             	  4.232e-001 	
       102.656	  7.910e-002 	             	
       102.710	             	  4.232e-001 	
       102.719	  7.920e-002 	             	
       102.784	  7.920e-002 	             	
       102.806	             	  4.231e-001 	
       102.848	  7.950e-002 	             	
       102.870	             	  4.231e-001 	
       102.912	  7.920e-002 	             	
       102.934	             	  4.231e-001 	
       102.975	  7.910e-002 	             	
       102.998	             	  4.231e-001 	
       103.040	  7.880e-002 	             	
       103.062	             	  4.231e-001 	
       103.104	  7.840e-002 	             	
       103.126	             	  4.231e-001 	
       103.190	             	  4.232e-001 	
       103.200	  7.810e-002 	             	
       103.254	             	  4.232e-001 	
       103.263	  7.800e-002 	             	
       103.318	             	  4.232e-001 	
       103.327	  7.770e-002 	             	
       103.382	             	  4.232e-001 	
       103.391	  7.730e-002 	             	
       103.446	             	  4.231e-001 	
       103.455	  7.730e-002 	             	
       103.520	  7.740e-002 	             	
       103.542	             	  4.230e-001 	
       103.583	  7.720e-002 	             	
       103.606	             	  4.230e-001 	
       103.647	  7.660e-002 	             	
       103.670	             	  4.231e-001 	
       103.711	  7.590e-002 	             	
       103.734	             	  4.232e-001 	
       103.775	  7.500e-002 	             	
       103.798	             	  4.232e-001 	
       103.839	  7.480e-002 	             	
       103.862	             	  4.233e-001 	
       103.903	  7.520e-002 	             	
       103.926	             	  4.233e-001 	
       103.990	             	  4.233e-001 	
       104.000	  7.530e-002 	             	
       104.055	             	  4.233e-001 	
       104.064	  7.500e-002 	             	
       104.119	             	  4.233e-001 	
       104.128	  7.490e-002 	             	
       104.183	             	  4.233e-001 	
       104.192	  7.510e-002 	             	
       104.247	             	  4.232e-001 	
       104.256	  7.520e-002 	             	
       104.311	             	  4.231e-001 	
       104.320	  7.500e-002 	             	
       104.384	  7.500e-002 	             	
       104.407	             	  4.231e-001 	
       104.448	  7.520e-002 	             	
       104.471	             	  4.230e-001 	
       104.512	  7.500e-002 	             	
       104.535	             	  4.230e-001 	
       104.576	  7.450e-002 	             	
       104.599	             	  4.231e-001 	
       104.640	  7.480e-002 	             	
       104.663	             	  4.232e-001 	
       104.704	  7.320e-002 	             	
       104.727	             	  4.233e-001 	
       104.791	             	  4.233e-001 	
       104.800	  7.270e-002 	             	
       104.855	             	  4.232e-001 	
       104.864	  7.310e-002 	             	
       104.919	             	  4.231e-001 	
       104.928	  7.350e-002 	             	
       104.983	             	  4.231e-001 	
       104.992	  7.400e-002 	             	
       105.047	             	  4.230e-001 	
       105.056	  7.440e-002 	             	
       105.111	             	  4.229e-001 	
       105.120	  7.460e-002 	             	
       105.184	  7.470e-002 	             	
       105.207	             	  4.229e-001 	
       105.248	  7.460e-002 	             	
       105.271	             	  4.230e-001 	
       105.312	  7.480e-002 	             	
       105.335	             	  4.231e-001 	
       105.376	  7.460e-002 	             	
       105.399	             	  4.231e-001 	
       105.440	  7.470e-002 	             	
       105.463	             	  4.232e-001 	
       105.504	  7.430e-002 	             	
       105.527	             	  4.232e-001 	
       105.591	             	  4.232e-001 	
       105.600	  7.450e-002 	             	
       105.655	             	  4.232e-001 	
       105.664	  7.510e-002 	             	
