;PC Software:StarLab Version 2.10 Build 25
;Logged:22/09/2022 at 16:50:24
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 22/09/2022 at 16:50:25.089000
  Timestamp   	  Channel A  	  Channel B  	
        79.079	  1.348e-001 	             	
        79.104	             	  4.166e-001 	
        79.143	  1.327e-001 	             	
        79.200	             	  4.167e-001 	
        79.207	  1.323e-001 	             	
        79.264	             	  4.168e-001 	
        79.271	  1.336e-001 	             	
        79.328	             	  4.168e-001 	
        79.335	  1.340e-001 	             	
        79.392	             	  4.167e-001 	
        79.399	  1.338e-001 	             	
        79.456	             	  4.168e-001 	
        79.463	  1.337e-001 	             	
        79.520	             	  4.168e-001 	
        79.527	  1.342e-001 	             	
        79.584	             	  4.168e-001 	
        79.591	  1.327e-001 	             	
        79.648	             	  4.168e-001 	
        79.655	  1.332e-001 	             	
        79.712	             	  4.167e-001 	
        79.719	  1.338e-001 	             	
        79.776	             	  4.167e-001 	
        79.783	  1.330e-001 	             	
        79.840	             	  4.168e-001 	
        79.879	  1.328e-001 	             	
        79.904	             	  4.168e-001 	
        79.943	  1.330e-001 	             	
        80.000	             	  4.167e-001 	
        80.007	  1.336e-001 	             	
        80.064	             	  4.167e-001 	
        80.071	  1.339e-001 	             	
        80.128	             	  4.167e-001 	
        80.135	  1.349e-001 	             	
        80.192	             	  4.167e-001 	
        80.199	  1.349e-001 	             	
        80.256	             	  4.168e-001 	
        80.263	  1.348e-001 	             	
        80.320	             	  4.169e-001 	
        80.327	  1.358e-001 	             	
        80.384	             	  4.169e-001 	
        80.391	  1.370e-001 	             	
        80.448	             	  4.170e-001 	
        80.455	  1.365e-001 	             	
        80.512	             	  4.171e-001 	
        80.519	  1.354e-001 	             	
        80.576	             	  4.171e-001 	
        80.583	  1.360e-001 	             	
        80.640	             	  4.171e-001 	
        80.679	  1.357e-001 	             	
        80.704	             	  4.172e-001 	
        80.743	  1.356e-001 	             	
        80.800	             	  4.172e-001 	
        80.807	  1.372e-001 	             	
        80.864	             	  4.171e-001 	
        80.871	  1.367e-001 	             	
        80.928	             	  4.171e-001 	
        80.935	  1.359e-001 	             	
        80.992	             	  4.170e-001 	
        80.999	  1.362e-001 	             	
        81.056	             	  4.169e-001 	
        81.063	  1.369e-001 	             	
        81.120	             	  4.169e-001 	
        81.127	  1.370e-001 	             	
        81.184	             	  4.169e-001 	
        81.191	  1.361e-001 	             	
        81.248	             	  4.169e-001 	
        81.255	  1.368e-001 	             	
        81.312	             	  4.169e-001 	
        81.319	  1.367e-001 	             	
        81.376	             	  4.168e-001 	
        81.383	  1.376e-001 	             	
        81.440	             	  4.168e-001 	
        81.479	  1.378e-001 	             	
        81.504	             	  4.168e-001 	
        81.543	  1.380e-001 	             	
        81.600	             	  4.168e-001 	
        81.607	  1.389e-001 	             	
        81.665	             	  4.168e-001 	
        81.672	  1.388e-001 	             	
        81.729	             	  4.169e-001 	
        81.736	  1.380e-001 	             	
        81.793	             	  4.170e-001 	
        81.800	  1.385e-001 	             	
        81.857	             	  4.170e-001 	
        81.864	  1.384e-001 	             	
        81.921	             	  4.169e-001 	
        81.928	  1.388e-001 	             	
        81.985	             	  4.169e-001 	
        81.992	  1.388e-001 	             	
        82.049	             	  4.168e-001 	
        82.056	  1.391e-001 	             	
        82.113	             	  4.168e-001 	
        82.120	  1.392e-001 	             	
        82.177	             	  4.168e-001 	
        82.184	  1.386e-001 	             	
        82.241	             	  4.168e-001 	
        82.280	  1.389e-001 	             	
        82.305	             	  4.168e-001 	
        82.344	  1.392e-001 	             	
        82.401	             	  4.168e-001 	
        82.408	  1.393e-001 	             	
        82.465	             	  4.169e-001 	
        82.472	  1.383e-001 	             	
        82.529	             	  4.170e-001 	
        82.536	  1.383e-001 	             	
        82.593	             	  4.170e-001 	
        82.600	  1.388e-001 	             	
        82.657	             	  4.170e-001 	
        82.664	  1.391e-001 	             	
        82.721	             	  4.169e-001 	
        82.728	  1.387e-001 	             	
        82.785	             	  4.169e-001 	
        82.792	  1.396e-001 	             	
        82.849	             	  4.169e-001 	
        82.856	  1.390e-001 	             	
        82.913	             	  4.169e-001 	
        82.920	  1.397e-001 	             	
        82.977	             	  4.168e-001 	
        82.984	  1.393e-001 	             	
        83.041	             	  4.168e-001 	
        83.080	  1.389e-001 	             	
        83.105	             	  4.168e-001 	
        83.144	  1.387e-001 	             	
        83.201	             	  4.168e-001 	
        83.208	  1.394e-001 	             	
        83.265	             	  4.168e-001 	
        83.272	  1.400e-001 	             	
        83.329	             	  4.169e-001 	
        83.336	  1.388e-001 	             	
        83.393	             	  4.169e-001 	
        83.400	  1.381e-001 	             	
        83.457	             	  4.169e-001 	
        83.464	  1.364e-001 	             	
        83.521	             	  4.169e-001 	
        83.528	  1.375e-001 	             	
        83.585	             	  4.168e-001 	
        83.592	  1.387e-001 	             	
        83.649	             	  4.167e-001 	
        83.656	  1.384e-001 	             	
        83.713	             	  4.166e-001 	
        83.720	  1.376e-001 	             	
        83.777	             	  4.166e-001 	
        83.784	  1.367e-001 	             	
        83.841	             	  4.166e-001 	
        83.880	  1.376e-001 	             	
        83.905	             	  4.166e-001 	
        83.944	  1.374e-001 	             	
        84.001	             	  4.165e-001 	
        84.008	  1.380e-001 	             	
        84.065	             	  4.166e-001 	
        84.072	  1.386e-001 	             	
        84.129	             	  4.166e-001 	
        84.136	  1.390e-001 	             	
        84.193	             	  4.167e-001 	
        84.200	  1.380e-001 	             	
        84.257	             	  4.167e-001 	
        84.264	  1.381e-001 	             	
        84.320	             	  4.168e-001 	
        84.328	  1.381e-001 	             	
        84.385	             	  4.169e-001 	
        84.392	  1.373e-001 	             	
        84.449	             	  4.169e-001 	
        84.456	  1.368e-001 	             	
        84.513	             	  4.169e-001 	
        84.520	  1.372e-001 	             	
        84.577	             	  4.169e-001 	
        84.584	  1.373e-001 	             	
        84.641	             	  4.169e-001 	
        84.680	  1.379e-001 	             	
        84.705	             	  4.168e-001 	
        84.744	  1.378e-001 	             	
        84.800	             	  4.168e-001 	
        84.808	  1.377e-001 	             	
        84.864	             	  4.169e-001 	
        84.872	  1.369e-001 	             	
        84.929	             	  4.169e-001 	
        84.936	  1.351e-001 	             	
        84.992	             	  4.169e-001 	
        85.000	  1.363e-001 	             	
        85.056	             	  4.169e-001 	
        85.064	  1.368e-001 	             	
        85.120	             	  4.168e-001 	
        85.128	  1.369e-001 	             	
        85.185	             	  4.168e-001 	
        85.192	  1.374e-001 	             	
        85.249	             	  4.168e-001 	
        85.256	  1.352e-001 	             	
        85.312	             	  4.168e-001 	
        85.320	  1.349e-001 	             	
        85.377	             	  4.168e-001 	
        85.384	  1.357e-001 	             	
        85.440	             	  4.167e-001 	
        85.480	  1.355e-001 	             	
        85.504	             	  4.168e-001 	
        85.544	  1.363e-001 	             	
        85.601	             	  4.168e-001 	
        85.608	  1.355e-001 	             	
        85.664	             	  4.168e-001 	
        85.672	  1.350e-001 	             	
        85.728	             	  4.169e-001 	
        85.736	  1.345e-001 	             	
        85.792	             	  4.170e-001 	
        85.800	  1.347e-001 	             	
        85.856	             	  4.170e-001 	
        85.864	  1.357e-001 	             	
        85.920	             	  4.170e-001 	
        85.928	  1.367e-001 	             	
        85.984	             	  4.171e-001 	
        85.992	  1.358e-001 	             	
        86.049	             	  4.173e-001 	
        86.056	  1.359e-001 	             	
        86.112	             	  4.173e-001 	
        86.120	  1.363e-001 	             	
        86.176	             	  4.173e-001 	
        86.184	  1.359e-001 	             	
        86.240	             	  4.174e-001 	
        86.280	  1.370e-001 	             	
        86.304	             	  4.174e-001 	
        86.344	  1.359e-001 	             	
        86.400	             	  4.175e-001 	
        86.408	  1.339e-001 	             	
        86.464	             	  4.175e-001 	
        86.472	  1.352e-001 	             	
        86.528	             	  4.175e-001 	
        86.536	  1.339e-001 	             	
        86.592	             	  4.175e-001 	
        86.600	  1.334e-001 	             	
        86.656	             	  4.174e-001 	
        86.664	  1.328e-001 	             	
        86.720	             	  4.173e-001 	
        86.728	  1.328e-001 	             	
        86.784	             	  4.173e-001 	
        86.792	  1.331e-001 	             	
        86.848	             	  4.173e-001 	
        86.856	  1.332e-001 	             	
        86.912	             	  4.174e-001 	
        86.920	  1.333e-001 	             	
        86.976	             	  4.174e-001 	
        86.984	  1.323e-001 	             	
        87.041	             	  4.174e-001 	
        87.080	  1.325e-001 	             	
        87.104	             	  4.175e-001 	
        87.144	  1.324e-001 	             	
        87.201	             	  4.174e-001 	
        87.208	  1.326e-001 	             	
        87.264	             	  4.174e-001 	
        87.272	  1.330e-001 	             	
        87.328	             	  4.173e-001 	
        87.336	  1.328e-001 	             	
        87.392	             	  4.173e-001 	
        87.400	  1.328e-001 	             	
        87.456	             	  4.173e-001 	
        87.464	  1.333e-001 	             	
        87.520	             	  4.175e-001 	
        87.528	  1.333e-001 	             	
        87.584	             	  4.176e-001 	
        87.592	  1.332e-001 	             	
        87.649	             	  4.178e-001 	
        87.656	  1.325e-001 	             	
        87.712	             	  4.179e-001 	
        87.720	  1.322e-001 	             	
        87.776	             	  4.181e-001 	
        87.784	  1.326e-001 	             	
        87.840	             	  4.182e-001 	
        87.880	  1.327e-001 	             	
        87.904	             	  4.183e-001 	
        87.944	  1.317e-001 	             	
        87.968	             	  4.184e-001 	
        88.008	  1.315e-001 	             	
        88.064	             	  4.185e-001 	
        88.072	  1.316e-001 	             	
        88.128	             	  4.185e-001 	
        88.136	  1.317e-001 	             	
        88.192	             	  4.186e-001 	
        88.200	  1.314e-001 	             	
        88.256	             	  4.186e-001 	
        88.264	  1.306e-001 	             	
        88.320	             	  4.186e-001 	
        88.327	  1.306e-001 	             	
        88.384	             	  4.186e-001 	
        88.392	  1.298e-001 	             	
        88.448	             	  4.185e-001 	
        88.456	  1.295e-001 	             	
        88.512	             	  4.185e-001 	
        88.520	  1.302e-001 	             	
        88.576	             	  4.184e-001 	
        88.584	  1.305e-001 	             	
        88.640	             	  4.184e-001 	
        88.679	  1.306e-001 	             	
        88.704	             	  4.185e-001 	
        88.743	  1.297e-001 	             	
        88.768	             	  4.185e-001 	
        88.808	  1.290e-001 	             	
        88.864	             	  4.187e-001 	
        88.872	  1.292e-001 	             	
        88.928	             	  4.187e-001 	
        88.935	  1.292e-001 	             	
        88.992	             	  4.187e-001 	
        89.000	  1.289e-001 	             	
        89.056	             	  4.186e-001 	
        89.064	  1.285e-001 	             	
        89.120	             	  4.186e-001 	
        89.128	  1.281e-001 	             	
        89.184	             	  4.186e-001 	
        89.192	  1.280e-001 	             	
        89.248	             	  4.186e-001 	
        89.256	  1.281e-001 	             	
        89.312	             	  4.186e-001 	
        89.320	  1.284e-001 	             	
        89.376	             	  4.185e-001 	
        89.383	  1.281e-001 	             	
        89.440	             	  4.185e-001 	
        89.480	  1.281e-001 	             	
        89.504	             	  4.184e-001 	
        89.544	  1.281e-001 	             	
        89.568	             	  4.184e-001 	
        89.608	  1.281e-001 	             	
        89.664	             	  4.184e-001 	
        89.671	  1.282e-001 	             	
        89.728	             	  4.184e-001 	
        89.736	  1.270e-001 	             	
        89.792	             	  4.186e-001 	
        89.799	  1.273e-001 	             	
        89.856	             	  4.187e-001 	
        89.863	  1.269e-001 	             	
        89.920	             	  4.188e-001 	
        89.927	  1.263e-001 	             	
        89.984	             	  4.188e-001 	
        89.991	  1.272e-001 	             	
        90.048	             	  4.187e-001 	
        90.055	  1.266e-001 	             	
        90.112	             	  4.187e-001 	
        90.119	  1.252e-001 	             	
        90.176	             	  4.186e-001 	
        90.184	  1.255e-001 	             	
        90.240	             	  4.185e-001 	
        90.279	  1.256e-001 	             	
        90.304	             	  4.185e-001 	
        90.343	  1.254e-001 	             	
        90.368	             	  4.184e-001 	
        90.408	  1.239e-001 	             	
        90.464	             	  4.184e-001 	
        90.471	  1.241e-001 	             	
        90.528	             	  4.183e-001 	
        90.535	  1.248e-001 	             	
        90.592	             	  4.183e-001 	
        90.599	  1.235e-001 	             	
        90.656	             	  4.182e-001 	
        90.663	  1.238e-001 	             	
        90.720	             	  4.182e-001 	
        90.727	  1.240e-001 	             	
        90.784	             	  4.182e-001 	
        90.791	  1.234e-001 	             	
        90.848	             	  4.181e-001 	
        90.855	  1.233e-001 	             	
        90.912	             	  4.181e-001 	
        90.919	  1.228e-001 	             	
        90.976	             	  4.181e-001 	
        90.983	  1.231e-001 	             	
        91.040	             	  4.181e-001 	
        91.047	  1.220e-001 	             	
        91.104	             	  4.181e-001 	
        91.143	  1.225e-001 	             	
        91.168	             	  4.181e-001 	
        91.207	  1.216e-001 	             	
        91.264	             	  4.181e-001 	
        91.271	  1.220e-001 	             	
        91.328	             	  4.181e-001 	
        91.335	  1.218e-001 	             	
        91.392	             	  4.181e-001 	
        91.399	  1.215e-001 	             	
        91.456	             	  4.181e-001 	
        91.463	  1.208e-001 	             	
        91.520	             	  4.182e-001 	
        91.527	  1.206e-001 	             	
        91.584	             	  4.182e-001 	
        91.591	  1.213e-001 	             	
        91.648	             	  4.183e-001 	
        91.655	  1.205e-001 	             	
        91.712	             	  4.182e-001 	
        91.719	  1.203e-001 	             	
        91.776	             	  4.181e-001 	
        91.783	  1.207e-001 	             	
        91.840	             	  4.180e-001 	
        91.847	  1.205e-001 	             	
        91.904	             	  4.179e-001 	
        91.943	  1.202e-001 	             	
        91.968	             	  4.179e-001 	
        92.007	  1.201e-001 	             	
        92.064	             	  4.180e-001 	
        92.071	  1.197e-001 	             	
        92.128	             	  4.180e-001 	
        92.135	  1.196e-001 	             	
        92.192	             	  4.180e-001 	
        92.199	  1.194e-001 	             	
        92.256	             	  4.179e-001 	
        92.263	  1.194e-001 	             	
        92.320	             	  4.179e-001 	
        92.327	  1.200e-001 	             	
        92.384	             	  4.179e-001 	
        92.391	  1.194e-001 	             	
        92.448	             	  4.179e-001 	
        92.455	  1.191e-001 	             	
        92.512	             	  4.179e-001 	
        92.519	  1.191e-001 	             	
        92.576	             	  4.179e-001 	
        92.583	  1.189e-001 	             	
        92.640	             	  4.178e-001 	
        92.647	  1.192e-001 	             	
        92.704	             	  4.177e-001 	
        92.743	  1.188e-001 	             	
        92.768	             	  4.176e-001 	
        92.807	  1.182e-001 	             	
        92.864	             	  4.175e-001 	
        92.871	  1.183e-001 	             	
        92.928	             	  4.175e-001 	
        92.935	  1.181e-001 	             	
        92.992	             	  4.175e-001 	
        92.999	  1.174e-001 	             	
        93.056	             	  4.175e-001 	
        93.063	  1.187e-001 	             	
        93.120	             	  4.175e-001 	
        93.127	  1.182e-001 	             	
        93.184	             	  4.175e-001 	
        93.191	  1.182e-001 	             	
        93.248	             	  4.175e-001 	
        93.255	  1.180e-001 	             	
        93.312	             	  4.175e-001 	
        93.319	  1.181e-001 	             	
        93.376	             	  4.176e-001 	
        93.383	  1.179e-001 	             	
        93.440	             	  4.176e-001 	
        93.447	  1.175e-001 	             	
        93.504	             	  4.176e-001 	
        93.543	  1.178e-001 	             	
        93.568	             	  4.176e-001 	
        93.607	  1.171e-001 	             	
        93.664	             	  4.177e-001 	
        93.671	  1.171e-001 	             	
        93.728	             	  4.176e-001 	
        93.735	  1.170e-001 	             	
        93.792	             	  4.175e-001 	
        93.799	  1.171e-001 	             	
        93.856	             	  4.175e-001 	
        93.863	  1.165e-001 	             	
        93.920	             	  4.175e-001 	
        93.927	  1.168e-001 	             	
        93.984	             	  4.175e-001 	
        93.991	  1.172e-001 	             	
        94.048	             	  4.175e-001 	
        94.055	  1.171e-001 	             	
        94.112	             	  4.175e-001 	
        94.119	  1.164e-001 	             	
        94.176	             	  4.175e-001 	
        94.183	  1.165e-001 	             	
        94.240	             	  4.176e-001 	
        94.247	  1.168e-001 	             	
        94.304	             	  4.176e-001 	
        94.343	  1.163e-001 	             	
        94.368	             	  4.176e-001 	
        94.407	  1.160e-001 	             	
        94.464	             	  4.175e-001 	
        94.471	  1.164e-001 	             	
        94.528	             	  4.175e-001 	
        94.535	  1.159e-001 	             	
        94.592	             	  4.176e-001 	
        94.599	  1.156e-001 	             	
        94.656	             	  4.176e-001 	
        94.663	  1.153e-001 	             	
        94.720	             	  4.175e-001 	
        94.727	  1.158e-001 	             	
        94.784	             	  4.175e-001 	
        94.791	  1.157e-001 	             	
        94.848	             	  4.174e-001 	
        94.855	  1.159e-001 	             	
        94.912	             	  4.175e-001 	
        94.919	  1.151e-001 	             	
        94.976	             	  4.174e-001 	
        94.983	  1.160e-001 	             	
        95.040	             	  4.173e-001 	
        95.047	  1.154e-001 	             	
        95.104	             	  4.173e-001 	
        95.143	  1.158e-001 	             	
        95.168	             	  4.173e-001 	
        95.207	  1.153e-001 	             	
        95.264	             	  4.172e-001 	
        95.271	  1.079e-001 	             	
        95.328	             	  4.172e-001 	
        95.335	  1.109e-001 	             	
        95.392	             	  4.172e-001 	
        95.399	  1.106e-001 	             	
        95.456	             	  4.172e-001 	
        95.463	  1.099e-001 	             	
        95.520	             	  4.172e-001 	
        95.527	  9.400e-002 	             	
        95.584	             	  4.173e-001 	
        95.591	  9.360e-002 	             	
        95.648	             	  4.173e-001 	
        95.655	  1.084e-001 	             	
        95.712	             	  4.174e-001 	
        95.719	  1.108e-001 	             	
        95.776	             	  4.174e-001 	
        95.783	  1.130e-001 	             	
        95.840	             	  4.174e-001 	
        95.847	  1.147e-001 	             	
        95.904	             	  4.174e-001 	
        95.943	  1.156e-001 	             	
        95.968	             	  4.174e-001 	
        96.007	  1.160e-001 	             	
        96.064	             	  4.174e-001 	
        96.071	  1.157e-001 	             	
        96.128	             	  4.174e-001 	
        96.135	  1.160e-001 	             	
        96.192	             	  4.174e-001 	
        96.199	  1.116e-001 	             	
        96.256	             	  4.174e-001 	
        96.263	  1.085e-001 	             	
        96.320	             	  4.173e-001 	
        96.327	  1.105e-001 	             	
        96.384	             	  4.172e-001 	
        96.391	  1.115e-001 	             	
        96.448	             	  4.172e-001 	
        96.455	  1.125e-001 	             	
        96.512	             	  4.171e-001 	
        96.519	  1.145e-001 	             	
        96.576	             	  4.170e-001 	
        96.583	  1.162e-001 	             	
        96.640	             	  4.170e-001 	
        96.647	  1.162e-001 	             	
        96.704	             	  4.170e-001 	
        96.743	  1.160e-001 	             	
        96.768	             	  4.170e-001 	
        96.807	  1.170e-001 	             	
        96.864	             	  4.170e-001 	
        96.871	  1.169e-001 	             	
        96.928	             	  4.171e-001 	
        96.935	  1.171e-001 	             	
        96.992	             	  4.171e-001 	
        96.999	  1.174e-001 	             	
        97.056	             	  4.171e-001 	
        97.063	  1.173e-001 	             	
        97.120	             	  4.172e-001 	
        97.127	  1.173e-001 	             	
        97.184	             	  4.172e-001 	
        97.191	  1.176e-001 	             	
        97.248	             	  4.172e-001 	
        97.255	  1.176e-001 	             	
        97.312	             	  4.171e-001 	
        97.319	  1.176e-001 	             	
        97.376	             	  4.171e-001 	
        97.383	  1.173e-001 	             	
        97.440	             	  4.171e-001 	
        97.447	  1.164e-001 	             	
        97.504	             	  4.170e-001 	
        97.543	  1.173e-001 	             	
        97.568	             	  4.170e-001 	
        97.607	  1.166e-001 	             	
        97.664	             	  4.169e-001 	
        97.671	  1.173e-001 	             	
        97.728	             	  4.169e-001 	
        97.735	  1.176e-001 	             	
        97.792	             	  4.168e-001 	
        97.799	  1.168e-001 	             	
        97.856	             	  4.168e-001 	
        97.863	  1.162e-001 	             	
        97.920	             	  4.168e-001 	
        97.927	  1.172e-001 	             	
        97.984	             	  4.168e-001 	
        97.991	  1.182e-001 	             	
        98.048	             	  4.168e-001 	
        98.055	  1.189e-001 	             	
        98.112	             	  4.168e-001 	
        98.119	  1.180e-001 	             	
        98.176	             	  4.168e-001 	
        98.183	  1.185e-001 	             	
        98.240	             	  4.168e-001 	
        98.247	  1.183e-001 	             	
        98.304	             	  4.168e-001 	
        98.343	  1.186e-001 	             	
        98.368	             	  4.167e-001 	
        98.407	  1.183e-001 	             	
        98.464	             	  4.167e-001 	
        98.471	  1.194e-001 	             	
        98.528	             	  4.166e-001 	
        98.535	  1.187e-001 	             	
        98.592	             	  4.166e-001 	
        98.599	  1.191e-001 	             	
        98.656	             	  4.167e-001 	
        98.663	  1.196e-001 	             	
        98.720	             	  4.167e-001 	
        98.727	  1.184e-001 	             	
        98.784	             	  4.168e-001 	
        98.791	  1.184e-001 	             	
        98.848	             	  4.169e-001 	
        98.855	  1.188e-001 	             	
        98.912	             	  4.169e-001 	
        98.919	  1.188e-001 	             	
        98.976	             	  4.170e-001 	
        98.983	  1.188e-001 	             	
        99.040	             	  4.170e-001 	
        99.047	  1.187e-001 	             	
        99.104	             	  4.171e-001 	
        99.144	  1.186e-001 	             	
        99.169	             	  4.171e-001 	
        99.208	  1.180e-001 	             	
        99.265	             	  4.171e-001 	
        99.272	  1.194e-001 	             	
        99.329	             	  4.172e-001 	
        99.336	  1.193e-001 	             	
        99.393	             	  4.173e-001 	
        99.400	  1.182e-001 	             	
        99.457	             	  4.175e-001 	
        99.464	  1.178e-001 	             	
        99.521	             	  4.176e-001 	
        99.528	  1.180e-001 	             	
        99.585	             	  4.177e-001 	
        99.592	  1.187e-001 	             	
        99.649	             	  4.177e-001 	
        99.656	  1.183e-001 	             	
        99.713	             	  4.177e-001 	
        99.720	  1.178e-001 	             	
        99.777	             	  4.177e-001 	
        99.784	  1.185e-001 	             	
        99.841	             	  4.176e-001 	
        99.848	  1.184e-001 	             	
        99.905	             	  4.176e-001 	
        99.944	  1.186e-001 	             	
        99.969	             	  4.175e-001 	
       100.008	  1.184e-001 	             	
       100.065	             	  4.175e-001 	
       100.072	  1.187e-001 	             	
       100.129	             	  4.175e-001 	
       100.136	  1.186e-001 	             	
       100.193	             	  4.175e-001 	
       100.200	  1.178e-001 	             	
       100.257	             	  4.176e-001 	
       100.264	  1.180e-001 	             	
       100.321	             	  4.177e-001 	
       100.328	  1.182e-001 	             	
       100.385	             	  4.177e-001 	
       100.392	  1.182e-001 	             	
       100.449	             	  4.177e-001 	
       100.456	  1.191e-001 	             	
       100.513	             	  4.177e-001 	
       100.520	  1.186e-001 	             	
       100.577	             	  4.177e-001 	
       100.584	  1.185e-001 	             	
       100.641	             	  4.177e-001 	
       100.648	  1.187e-001 	             	
       100.705	             	  4.178e-001 	
       100.744	  1.187e-001 	             	
       100.769	             	  4.178e-001 	
       100.808	  1.191e-001 	             	
       100.833	             	  4.178e-001 	
       100.872	  1.185e-001 	             	
       100.929	             	  4.178e-001 	
       100.936	  1.189e-001 	             	
       100.993	             	  4.178e-001 	
       101.000	  1.194e-001 	             	
       101.057	             	  4.179e-001 	
       101.064	  1.188e-001 	             	
       101.121	             	  4.179e-001 	
       101.128	  1.191e-001 	             	
       101.185	             	  4.179e-001 	
       101.192	  1.191e-001 	             	
       101.249	             	  4.179e-001 	
       101.256	  1.185e-001 	             	
       101.313	             	  4.179e-001 	
       101.320	  1.197e-001 	             	
       101.377	             	  4.179e-001 	
       101.384	  1.196e-001 	             	
       101.441	             	  4.179e-001 	
       101.448	  1.198e-001 	             	
       101.505	             	  4.179e-001 	
       101.544	  1.197e-001 	             	
       101.569	             	  4.180e-001 	
       101.608	  1.198e-001 	             	
       101.633	             	  4.180e-001 	
       101.672	  1.193e-001 	             	
       101.729	             	  4.181e-001 	
       101.736	  1.196e-001 	             	
       101.793	             	  4.181e-001 	
       101.800	  1.199e-001 	             	
       101.857	             	  4.182e-001 	
       101.864	  1.200e-001 	             	
       101.921	             	  4.181e-001 	
       101.928	  1.207e-001 	             	
       101.985	             	  4.180e-001 	
       101.992	  1.208e-001 	             	
       102.049	             	  4.179e-001 	
       102.056	  1.207e-001 	             	
       102.113	             	  4.179e-001 	
       102.120	  1.209e-001 	             	
       102.176	             	  4.179e-001 	
       102.184	  1.211e-001 	             	
       102.240	             	  4.180e-001 	
       102.248	  1.214e-001 	             	
       102.305	             	  4.180e-001 	
       102.344	  1.208e-001 	             	
       102.368	             	  4.181e-001 	
       102.408	  1.209e-001 	             	
       102.433	             	  4.182e-001 	
       102.472	  1.209e-001 	             	
       102.529	             	  4.182e-001 	
       102.536	  1.211e-001 	             	
       102.593	             	  4.182e-001 	
       102.600	  1.214e-001 	             	
       102.656	             	  4.182e-001 	
       102.664	  1.214e-001 	             	
       102.721	             	  4.182e-001 	
       102.728	  1.215e-001 	             	
       102.784	             	  4.182e-001 	
       102.792	  1.207e-001 	             	
       102.848	             	  4.183e-001 	
       102.856	  1.213e-001 	             	
       102.912	             	  4.184e-001 	
       102.920	  1.220e-001 	             	
       102.976	             	  4.184e-001 	
       102.984	  1.218e-001 	             	
       103.040	             	  4.184e-001 	
       103.048	  1.219e-001 	             	
       103.105	             	  4.183e-001 	
       103.112	  1.218e-001 	             	
       103.169	             	  4.182e-001 	
       103.208	  1.227e-001 	             	
       103.264	             	  4.182e-001 	
       103.272	  1.227e-001 	             	
       103.328	             	  4.182e-001 	
       103.336	  1.221e-001 	             	
       103.393	             	  4.182e-001 	
       103.400	  1.227e-001 	             	
       103.456	             	  4.183e-001 	
       103.464	  1.225e-001 	             	
       103.520	             	  4.183e-001 	
       103.528	  1.229e-001 	             	
       103.585	             	  4.183e-001 	
       103.592	  1.234e-001 	             	
       103.648	             	  4.183e-001 	
       103.656	  1.230e-001 	             	
       103.712	             	  4.183e-001 	
       103.720	  1.232e-001 	             	
       103.776	             	  4.183e-001 	
       103.784	  1.234e-001 	             	
       103.840	             	  4.183e-001 	
       103.848	  1.227e-001 	             	
       103.904	             	  4.183e-001 	
       103.912	  1.233e-001 	             	
       103.968	             	  4.183e-001 	
       104.008	  1.231e-001 	             	
       104.032	             	  4.182e-001 	
       104.072	  1.236e-001 	             	
       104.128	             	  4.181e-001 	
       104.136	  1.233e-001 	             	
       104.192	             	  4.181e-001 	
       104.200	  1.228e-001 	             	
       104.256	             	  4.182e-001 	
       104.264	  1.229e-001 	             	
       104.320	             	  4.182e-001 	
       104.328	  1.225e-001 	             	
       104.385	             	  4.182e-001 	
       104.392	  1.227e-001 	             	
       104.448	             	  4.182e-001 	
       104.456	  1.226e-001 	             	
       104.513	             	  4.181e-001 	
       104.520	  1.221e-001 	             	
       104.576	             	  4.180e-001 	
       104.584	  1.223e-001 	             	
       104.640	             	  4.180e-001 	
       104.648	  1.223e-001 	             	
       104.704	             	  4.179e-001 	
       104.712	  1.225e-001 	             	
       104.768	             	  4.179e-001 	
       104.808	  1.217e-001 	             	
       104.832	             	  4.179e-001 	
       104.872	  1.214e-001 	             	
       104.928	             	  4.179e-001 	
       104.936	  1.222e-001 	             	
       104.992	             	  4.180e-001 	
       105.000	  1.214e-001 	             	
       105.056	             	  4.180e-001 	
       105.064	  1.229e-001 	             	
       105.120	             	  4.180e-001 	
       105.128	  1.227e-001 	             	
       105.184	             	  4.179e-001 	
       105.192	  1.227e-001 	             	
       105.248	             	  4.179e-001 	
       105.256	  1.229e-001 	             	
       105.312	             	  4.180e-001 	
       105.320	  1.222e-001 	             	
       105.376	             	  4.181e-001 	
       105.384	  1.223e-001 	             	
       105.440	             	  4.182e-001 	
       105.448	  1.222e-001 	             	
       105.504	             	  4.181e-001 	
       105.512	  1.224e-001 	             	
       105.568	             	  4.181e-001 	
       105.608	  1.222e-001 	             	
       105.632	             	  4.181e-001 	
       105.672	  1.221e-001 	             	
