;PC Software:StarLab Version 2.10 Build 25
;Logged:20/01/2022 at 22:12:12
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Vega Thermopile 50150A-BB-26 (s/n:769709)  VG2.54 (s/n:655842)
;Channel B:Vega Thermopile 50150A-BB-26 (s/n:946333)  VG2.52 (s/n:943046)

;Channel A:Details
;Name:50150A-BB-26
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO

;Channel B:Details
;Name:50150A-BB-26
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 20/01/2022 at 22:12:12.641000
  Timestamp   	  Channel A  	  Channel B  	
       499.808	  1.370e-001 	             	
       499.865	             	  6.440e+000 	
       499.904	  1.370e-001 	             	
       499.929	             	  6.500e+000 	
       499.968	  1.360e-001 	             	
       499.993	             	  6.560e+000 	
       500.032	  1.350e-001 	             	
       500.057	             	  6.610e+000 	
       500.096	  1.340e-001 	             	
       500.121	             	  6.660e+000 	
       500.160	  1.320e-001 	             	
       500.185	             	  6.710e+000 	
       500.224	  1.310e-001 	             	
       500.249	             	  6.750e+000 	
       500.288	  1.290e-001 	             	
       500.313	             	  6.800e+000 	
       500.352	  1.280e-001 	             	
       500.409	             	  6.850e+000 	
       500.416	  1.260e-001 	             	
       500.473	             	  6.890e+000 	
       500.480	  1.230e-001 	             	
       500.537	             	  6.940e+000 	
       500.544	  1.200e-001 	             	
       500.601	             	  6.990e+000 	
       500.608	  1.160e-001 	             	
       500.665	             	  7.040e+000 	
       500.704	  1.130e-001 	             	
       500.729	             	  7.090e+000 	
       500.768	  1.110e-001 	             	
       500.793	             	  7.150e+000 	
       500.832	  1.090e-001 	             	
       500.857	             	  7.190e+000 	
       500.896	  1.090e-001 	             	
       500.921	             	  7.230e+000 	
       500.960	  1.090e-001 	             	
       500.985	             	  7.260e+000 	
       501.024	  1.090e-001 	             	
       501.049	             	  7.270e+000 	
       501.088	  1.100e-001 	             	
       501.113	             	  7.280e+000 	
       501.152	  1.110e-001 	             	
       501.209	             	  7.290e+000 	
       501.216	  1.120e-001 	             	
       501.273	             	  7.280e+000 	
       501.280	  1.130e-001 	             	
       501.337	             	  7.270e+000 	
       501.344	  1.150e-001 	             	
       501.401	             	  7.250e+000 	
       501.408	  1.160e-001 	             	
       501.465	             	  7.240e+000 	
       501.504	  1.170e-001 	             	
       501.529	             	  7.220e+000 	
       501.568	  1.160e-001 	             	
       501.593	             	  7.200e+000 	
       501.632	  1.150e-001 	             	
       501.657	             	  7.160e+000 	
       501.696	  1.130e-001 	             	
       501.721	             	  7.130e+000 	
       501.760	  1.110e-001 	             	
       501.785	             	  7.090e+000 	
       501.824	  1.070e-001 	             	
       501.849	             	  7.060e+000 	
       501.888	  1.040e-001 	             	
       501.913	             	  7.020e+000 	
       501.952	  1.000e-001 	             	
       502.009	             	  6.970e+000 	
       502.016	  9.700e-002 	             	
       502.073	             	  6.920e+000 	
       502.080	  9.600e-002 	             	
       502.137	             	  6.850e+000 	
       502.144	  9.600e-002 	             	
       502.201	             	  6.770e+000 	
       502.208	  9.800e-002 	             	
       502.265	             	  6.700e+000 	
       502.304	  1.010e-001 	             	
       502.329	             	  6.610e+000 	
       502.368	  1.060e-001 	             	
       502.393	             	  6.530e+000 	
       502.432	  1.110e-001 	             	
       502.457	             	  6.450e+000 	
       502.496	  1.160e-001 	             	
       502.521	             	  6.380e+000 	
       502.560	  1.200e-001 	             	
       502.585	             	  6.320e+000 	
       502.624	  1.250e-001 	             	
       502.649	             	  6.250e+000 	
       502.688	  1.290e-001 	             	
       502.713	             	  6.190e+000 	
       502.752	  1.330e-001 	             	
       502.809	             	  6.130e+000 	
       502.816	  1.350e-001 	             	
       502.873	             	  6.070e+000 	
       502.880	  1.370e-001 	             	
       502.937	             	  6.020e+000 	
       502.944	  1.390e-001 	             	
       503.001	             	  5.980e+000 	
       503.008	  1.400e-001 	             	
       503.065	             	  5.950e+000 	
       503.104	  1.410e-001 	             	
       503.129	             	  5.920e+000 	
       503.168	  1.430e-001 	             	
       503.193	             	  5.910e+000 	
       503.232	  1.440e-001 	             	
       503.257	             	  5.910e+000 	
       503.296	  1.450e-001 	             	
       503.321	             	  5.930e+000 	
       503.360	  1.460e-001 	             	
       503.385	             	  5.950e+000 	
       503.424	  1.450e-001 	             	
       503.449	             	  5.990e+000 	
       503.488	  1.450e-001 	             	
       503.513	             	  6.050e+000 	
       503.552	  1.440e-001 	             	
       503.609	             	  6.110e+000 	
       503.616	  1.420e-001 	             	
       503.673	             	  6.180e+000 	
       503.680	  1.400e-001 	             	
       503.737	             	  6.260e+000 	
       503.744	  1.380e-001 	             	
       503.801	             	  6.340e+000 	
       503.808	  1.350e-001 	             	
       503.865	             	  6.430e+000 	
       503.904	  1.320e-001 	             	
       503.929	             	  6.510e+000 	
       503.968	  1.300e-001 	             	
       503.993	             	  6.590e+000 	
       504.032	  1.280e-001 	             	
       504.057	             	  6.660e+000 	
       504.096	  1.260e-001 	             	
       504.121	             	  6.720e+000 	
       504.160	  1.250e-001 	             	
       504.185	             	  6.760e+000 	
       504.224	  1.240e-001 	             	
       504.250	             	  6.810e+000 	
       504.289	  1.240e-001 	             	
       504.314	             	  6.860e+000 	
       504.353	  1.230e-001 	             	
       504.410	             	  6.900e+000 	
       504.417	  1.220e-001 	             	
       504.474	             	  6.930e+000 	
       504.481	  1.210e-001 	             	
       504.538	             	  6.950e+000 	
       504.545	  1.200e-001 	             	
       504.602	             	  6.950e+000 	
       504.609	  1.190e-001 	             	
       504.666	             	  6.950e+000 	
       504.705	  1.180e-001 	             	
       504.730	             	  6.950e+000 	
       504.769	  1.180e-001 	             	
       504.794	             	  6.940e+000 	
       504.833	  1.180e-001 	             	
       504.858	             	  6.950e+000 	
       504.897	  1.180e-001 	             	
       504.922	             	  6.960e+000 	
       504.961	  1.180e-001 	             	
       504.986	             	  6.970e+000 	
       505.025	  1.180e-001 	             	
       505.050	             	  6.980e+000 	
       505.089	  1.180e-001 	             	
       505.114	             	  6.990e+000 	
       505.153	  1.180e-001 	             	
       505.210	             	  7.010e+000 	
       505.217	  1.170e-001 	             	
       505.274	             	  7.030e+000 	
       505.281	  1.170e-001 	             	
       505.338	             	  7.060e+000 	
       505.345	  1.170e-001 	             	
       505.402	             	  7.090e+000 	
       505.409	  1.170e-001 	             	
       505.466	             	  7.120e+000 	
       505.473	  1.160e-001 	             	
       505.530	             	  7.150e+000 	
       505.569	  1.160e-001 	             	
       505.594	             	  7.190e+000 	
       505.632	  1.150e-001 	             	
       505.658	             	  7.220e+000 	
       505.697	  1.140e-001 	             	
       505.722	             	  7.260e+000 	
       505.761	  1.140e-001 	             	
       505.786	             	  7.300e+000 	
       505.825	  1.140e-001 	             	
       505.850	             	  7.330e+000 	
       505.889	  1.140e-001 	             	
       505.914	             	  7.370e+000 	
       505.953	  1.140e-001 	             	
       506.010	             	  7.400e+000 	
       506.017	  1.140e-001 	             	
       506.074	             	  7.440e+000 	
       506.080	  1.150e-001 	             	
       506.138	             	  7.460e+000 	
       506.145	  1.160e-001 	             	
       506.202	             	  7.480e+000 	
       506.209	  1.170e-001 	             	
       506.266	             	  7.500e+000 	
       506.272	  1.170e-001 	             	
       506.330	             	  7.500e+000 	
       506.369	  1.170e-001 	             	
       506.394	             	  7.500e+000 	
       506.433	  1.150e-001 	             	
       506.458	             	  7.490e+000 	
       506.496	  1.130e-001 	             	
       506.522	             	  7.460e+000 	
       506.560	  1.100e-001 	             	
       506.586	             	  7.420e+000 	
       506.624	  1.080e-001 	             	
       506.650	             	  7.370e+000 	
       506.689	  1.060e-001 	             	
       506.714	             	  7.300e+000 	
       506.752	  1.050e-001 	             	
       506.778	             	  7.220e+000 	
       506.816	  1.050e-001 	             	
       506.874	             	  7.140e+000 	
       506.880	  1.050e-001 	             	
       506.938	             	  7.050e+000 	
       506.944	  1.060e-001 	             	
       507.002	             	  6.960e+000 	
       507.008	  1.070e-001 	             	
       507.066	             	  6.900e+000 	
       507.072	  1.070e-001 	             	
       507.130	             	  6.850e+000 	
       507.168	  1.080e-001 	             	
       507.194	             	  6.820e+000 	
       507.233	  1.080e-001 	             	
       507.258	             	  6.790e+000 	
       507.296	  1.070e-001 	             	
       507.322	             	  6.770e+000 	
       507.360	  1.060e-001 	             	
       507.386	             	  6.740e+000 	
       507.424	  1.050e-001 	             	
       507.450	             	  6.700e+000 	
       507.488	  1.030e-001 	             	
       507.514	             	  6.660e+000 	
       507.552	  1.020e-001 	             	
       507.578	             	  6.610e+000 	
       507.616	  1.010e-001 	             	
       507.674	             	  6.550e+000 	
       507.680	  1.010e-001 	             	
       507.738	             	  6.490e+000 	
       507.744	  1.020e-001 	             	
       507.802	             	  6.430e+000 	
       507.808	  1.020e-001 	             	
       507.866	             	  6.380e+000 	
       507.872	  1.030e-001 	             	
       507.930	             	  6.330e+000 	
       507.968	  1.030e-001 	             	
       507.994	             	  6.290e+000 	
       508.032	  1.030e-001 	             	
       508.058	             	  6.250e+000 	
       508.096	  1.030e-001 	             	
       508.121	             	  6.210e+000 	
       508.160	  1.030e-001 	             	
       508.186	             	  6.170e+000 	
       508.224	  1.030e-001 	             	
       508.250	             	  6.140e+000 	
       508.288	  1.030e-001 	             	
       508.314	             	  6.100e+000 	
       508.352	  1.030e-001 	             	
       508.377	             	  6.060e+000 	
       508.416	  1.030e-001 	             	
       508.473	             	  6.020e+000 	
       508.480	  1.030e-001 	             	
       508.538	             	  5.980e+000 	
       508.544	  1.030e-001 	             	
       508.601	             	  5.940e+000 	
       508.608	  1.040e-001 	             	
       508.665	             	  5.910e+000 	
       508.672	  1.040e-001 	             	
       508.729	             	  5.880e+000 	
       508.768	  1.050e-001 	             	
       508.793	             	  5.850e+000 	
       508.832	  1.070e-001 	             	
       508.857	             	  5.840e+000 	
       508.896	  1.080e-001 	             	
       508.921	             	  5.830e+000 	
       508.960	  1.090e-001 	             	
       508.985	             	  5.830e+000 	
       509.024	  1.100e-001 	             	
       509.049	             	  5.830e+000 	
       509.088	  1.120e-001 	             	
       509.113	             	  5.830e+000 	
       509.152	  1.130e-001 	             	
       509.177	             	  5.830e+000 	
       509.216	  1.140e-001 	             	
       509.273	             	  5.820e+000 	
       509.280	  1.160e-001 	             	
       509.337	             	  5.820e+000 	
       509.344	  1.170e-001 	             	
       509.401	             	  5.810e+000 	
       509.408	  1.190e-001 	             	
       509.465	             	  5.800e+000 	
       509.472	  1.220e-001 	             	
       509.529	             	  5.790e+000 	
       509.568	  1.250e-001 	             	
       509.593	             	  5.770e+000 	
       509.632	  1.290e-001 	             	
       509.657	             	  5.760e+000 	
       509.696	  1.330e-001 	             	
       509.721	             	  5.740e+000 	
       509.760	  1.380e-001 	             	
       509.785	             	  5.720e+000 	
       509.824	  1.420e-001 	             	
       509.849	             	  5.710e+000 	
       509.888	  1.450e-001 	             	
       509.913	             	  5.700e+000 	
       509.952	  1.470e-001 	             	
       509.977	             	  5.700e+000 	
       510.016	  1.490e-001 	             	
       510.073	             	  5.710e+000 	
       510.080	  1.490e-001 	             	
       510.137	             	  5.730e+000 	
       510.144	  1.490e-001 	             	
       510.201	             	  5.760e+000 	
       510.208	  1.470e-001 	             	
       510.265	             	  5.790e+000 	
       510.272	  1.450e-001 	             	
       510.329	             	  5.820e+000 	
       510.368	  1.430e-001 	             	
       510.394	             	  5.840e+000 	
       510.432	  1.420e-001 	             	
       510.458	             	  5.860e+000 	
       510.496	  1.410e-001 	             	
       510.521	             	  5.870e+000 	
       510.560	  1.420e-001 	             	
       510.585	             	  5.870e+000 	
       510.624	  1.430e-001 	             	
       510.649	             	  5.880e+000 	
       510.688	  1.450e-001 	             	
       510.713	             	  5.910e+000 	
       510.752	  1.460e-001 	             	
       510.777	             	  5.940e+000 	
       510.816	  1.460e-001 	             	
       510.873	             	  6.000e+000 	
       510.880	  1.460e-001 	             	
       510.937	             	  6.070e+000 	
       510.944	  1.460e-001 	             	
       511.001	             	  6.150e+000 	
       511.008	  1.450e-001 	             	
       511.065	             	  6.230e+000 	
       511.072	  1.440e-001 	             	
       511.129	             	  6.310e+000 	
       511.168	  1.440e-001 	             	
       511.193	             	  6.400e+000 	
       511.232	  1.430e-001 	             	
       511.257	             	  6.490e+000 	
       511.296	  1.430e-001 	             	
       511.321	             	  6.590e+000 	
       511.360	  1.420e-001 	             	
       511.385	             	  6.690e+000 	
       511.424	  1.400e-001 	             	
       511.449	             	  6.790e+000 	
       511.488	  1.390e-001 	             	
       511.513	             	  6.880e+000 	
       511.552	  1.370e-001 	             	
       511.577	             	  6.960e+000 	
       511.616	  1.360e-001 	             	
       511.673	             	  7.020e+000 	
       511.680	  1.340e-001 	             	
       511.737	             	  7.060e+000 	
       511.744	  1.340e-001 	             	
       511.801	             	  7.080e+000 	
       511.808	  1.340e-001 	             	
       511.865	             	  7.100e+000 	
       511.872	  1.350e-001 	             	
       511.929	             	  7.100e+000 	
       511.968	  1.340e-001 	             	
       511.993	             	  7.110e+000 	
       512.032	  1.340e-001 	             	
       512.057	             	  7.120e+000 	
       512.096	  1.320e-001 	             	
       512.121	             	  7.130e+000 	
       512.160	  1.300e-001 	             	
       512.185	             	  7.140e+000 	
       512.224	  1.270e-001 	             	
       512.249	             	  7.160e+000 	
       512.288	  1.230e-001 	             	
       512.313	             	  7.190e+000 	
       512.352	  1.190e-001 	             	
       512.377	             	  7.220e+000 	
       512.416	  1.150e-001 	             	
       512.473	             	  7.240e+000 	
       512.480	  1.100e-001 	             	
       512.537	             	  7.270e+000 	
       512.544	  1.060e-001 	             	
       512.601	             	  7.300e+000 	
       512.608	  1.010e-001 	             	
       512.665	             	  7.330e+000 	
       512.672	  9.700e-002 	             	
       512.729	             	  7.360e+000 	
       512.768	  9.400e-002 	             	
       512.793	             	  7.380e+000 	
       512.832	  9.100e-002 	             	
       512.857	             	  7.410e+000 	
       512.896	  8.800e-002 	             	
       512.921	             	  7.440e+000 	
       512.960	  8.500e-002 	             	
       512.985	             	  7.460e+000 	
       513.024	  8.300e-002 	             	
       513.049	             	  7.480e+000 	
       513.088	  8.100e-002 	             	
       513.113	             	  7.490e+000 	
       513.152	  7.900e-002 	             	
       513.177	             	  7.500e+000 	
       513.216	  7.800e-002 	             	
       513.273	             	  7.490e+000 	
       513.280	  7.800e-002 	             	
       513.337	             	  7.470e+000 	
       513.344	  7.800e-002 	             	
       513.401	             	  7.420e+000 	
       513.408	  8.100e-002 	             	
       513.465	             	  7.360e+000 	
       513.472	  8.400e-002 	             	
       513.529	             	  7.290e+000 	
       513.568	  8.900e-002 	             	
       513.593	             	  7.200e+000 	
       513.632	  9.400e-002 	             	
       513.657	             	  7.090e+000 	
       513.696	  1.000e-001 	             	
       513.721	             	  6.980e+000 	
       513.760	  1.060e-001 	             	
       513.785	             	  6.870e+000 	
       513.824	  1.110e-001 	             	
       513.849	             	  6.760e+000 	
       513.888	  1.150e-001 	             	
       513.913	             	  6.660e+000 	
       513.952	  1.180e-001 	             	
       513.977	             	  6.590e+000 	
       514.016	  1.200e-001 	             	
       514.073	             	  6.530e+000 	
       514.080	  1.200e-001 	             	
       514.137	             	  6.500e+000 	
       514.144	  1.180e-001 	             	
       514.201	             	  6.490e+000 	
       514.208	  1.160e-001 	             	
       514.265	             	  6.490e+000 	
       514.272	  1.140e-001 	             	
       514.329	             	  6.510e+000 	
       514.368	  1.110e-001 	             	
       514.393	             	  6.540e+000 	
       514.432	  1.070e-001 	             	
       514.457	             	  6.590e+000 	
       514.496	  1.040e-001 	             	
       514.521	             	  6.640e+000 	
       514.560	  1.000e-001 	             	
       514.585	             	  6.700e+000 	
       514.624	  9.700e-002 	             	
       514.649	             	  6.760e+000 	
       514.688	  9.400e-002 	             	
       514.713	             	  6.820e+000 	
       514.752	  9.100e-002 	             	
       514.777	             	  6.870e+000 	
       514.816	  8.900e-002 	             	
       514.873	             	  6.890e+000 	
       514.880	  8.700e-002 	             	
       514.937	             	  6.900e+000 	
       514.944	  8.500e-002 	             	
       515.001	             	  6.900e+000 	
       515.008	  8.400e-002 	             	
       515.065	             	  6.880e+000 	
       515.072	  8.400e-002 	             	
       515.129	             	  6.870e+000 	
       515.168	  8.400e-002 	             	
       515.193	             	  6.860e+000 	
       515.232	  8.400e-002 	             	
       515.257	             	  6.850e+000 	
       515.296	  8.400e-002 	             	
       515.321	             	  6.820e+000 	
       515.360	  8.500e-002 	             	
       515.385	             	  6.790e+000 	
       515.424	  8.600e-002 	             	
       515.449	             	  6.760e+000 	
       515.488	  8.600e-002 	             	
       515.513	             	  6.740e+000 	
       515.552	  8.600e-002 	             	
       515.577	             	  6.730e+000 	
       515.616	  8.600e-002 	             	
       515.673	             	  6.740e+000 	
       515.680	  8.600e-002 	             	
       515.737	             	  6.750e+000 	
       515.744	  8.500e-002 	             	
       515.801	             	  6.770e+000 	
       515.808	  8.500e-002 	             	
       515.865	             	  6.790e+000 	
       515.872	  8.500e-002 	             	
       515.929	             	  6.800e+000 	
       515.968	  8.400e-002 	             	
       515.993	             	  6.820e+000 	
       516.032	  8.300e-002 	             	
       516.057	             	  6.840e+000 	
       516.096	  8.200e-002 	             	
       516.121	             	  6.870e+000 	
       516.160	  8.100e-002 	             	
       516.185	             	  6.910e+000 	
       516.224	  8.000e-002 	             	
       516.249	             	  6.950e+000 	
       516.288	  7.800e-002 	             	
       516.313	             	  7.000e+000 	
       516.352	  7.700e-002 	             	
       516.377	             	  7.040e+000 	
       516.416	  7.600e-002 	             	
       516.473	             	  7.070e+000 	
       516.480	  7.400e-002 	             	
       516.537	             	  7.090e+000 	
       516.544	  7.300e-002 	             	
       516.601	             	  7.100e+000 	
       516.608	  7.200e-002 	             	
       516.665	             	  7.100e+000 	
       516.672	  7.000e-002 	             	
       516.729	             	  7.090e+000 	
       516.768	  6.900e-002 	             	
       516.793	             	  7.070e+000 	
       516.832	  6.800e-002 	             	
       516.857	             	  7.030e+000 	
       516.896	  6.600e-002 	             	
       516.921	             	  6.970e+000 	
       516.960	  6.500e-002 	             	
       516.985	             	  6.910e+000 	
       517.024	  6.400e-002 	             	
       517.049	             	  6.830e+000 	
       517.088	  6.300e-002 	             	
       517.113	             	  6.760e+000 	
       517.152	  6.300e-002 	             	
       517.177	             	  6.700e+000 	
       517.216	  6.400e-002 	             	
       517.273	             	  6.650e+000 	
       517.280	  6.500e-002 	             	
       517.337	             	  6.630e+000 	
       517.344	  6.700e-002 	             	
       517.401	             	  6.630e+000 	
       517.408	  6.900e-002 	             	
       517.465	             	  6.650e+000 	
       517.472	  7.000e-002 	             	
       517.529	             	  6.690e+000 	
       517.568	  7.100e-002 	             	
       517.593	             	  6.730e+000 	
       517.632	  7.200e-002 	             	
       517.657	             	  6.780e+000 	
       517.696	  7.200e-002 	             	
       517.721	             	  6.830e+000 	
       517.760	  7.200e-002 	             	
       517.785	             	  6.860e+000 	
       517.824	  7.200e-002 	             	
       517.849	             	  6.890e+000 	
       517.888	  7.100e-002 	             	
       517.913	             	  6.920e+000 	
       517.952	  7.000e-002 	             	
       517.977	             	  6.940e+000 	
       518.016	  7.000e-002 	             	
       518.073	             	  6.970e+000 	
       518.080	  6.900e-002 	             	
       518.137	             	  7.000e+000 	
       518.144	  6.800e-002 	             	
       518.201	             	  7.040e+000 	
       518.208	  6.800e-002 	             	
       518.265	             	  7.060e+000 	
       518.272	  6.900e-002 	             	
       518.329	             	  7.090e+000 	
       518.368	  7.100e-002 	             	
       518.393	             	  7.100e+000 	
       518.432	  7.400e-002 	             	
       518.457	             	  7.110e+000 	
       518.496	  7.700e-002 	             	
       518.521	             	  7.100e+000 	
       518.560	  8.100e-002 	             	
       518.585	             	  7.070e+000 	
       518.624	  8.600e-002 	             	
       518.649	             	  7.040e+000 	
       518.688	  9.200e-002 	             	
       518.713	             	  6.990e+000 	
       518.752	  9.800e-002 	             	
       518.777	             	  6.930e+000 	
       518.816	  1.040e-001 	             	
       518.873	             	  6.870e+000 	
       518.880	  1.100e-001 	             	
       518.937	             	  6.810e+000 	
       518.944	  1.160e-001 	             	
       519.001	             	  6.760e+000 	
       519.008	  1.210e-001 	             	
       519.065	             	  6.720e+000 	
       519.072	  1.260e-001 	             	
       519.129	             	  6.690e+000 	
       519.136	  1.290e-001 	             	
       519.193	             	  6.690e+000 	
       519.232	  1.300e-001 	             	
       519.257	             	  6.690e+000 	
       519.296	  1.310e-001 	             	
       519.321	             	  6.700e+000 	
       519.360	  1.320e-001 	             	
       519.385	             	  6.700e+000 	
       519.424	  1.320e-001 	             	
       519.449	             	  6.690e+000 	
       519.488	  1.320e-001 	             	
       519.513	             	  6.680e+000 	
       519.552	  1.320e-001 	             	
       519.577	             	  6.670e+000 	
       519.616	  1.310e-001 	             	
       519.641	             	  6.660e+000 	
       519.680	  1.290e-001 	             	
       519.737	             	  6.650e+000 	
       519.744	  1.260e-001 	             	
       519.801	             	  6.660e+000 	
       519.808	  1.230e-001 	             	
       519.865	             	  6.670e+000 	
       519.872	  1.190e-001 	             	
       519.929	             	  6.690e+000 	
       519.936	  1.150e-001 	             	
       519.993	             	  6.700e+000 	
       520.032	  1.120e-001 	             	
       520.057	             	  6.710e+000 	
       520.096	  1.080e-001 	             	
       520.121	             	  6.710e+000 	
       520.160	  1.050e-001 	             	
       520.185	             	  6.710e+000 	
       520.224	  1.020e-001 	             	
       520.249	             	  6.720e+000 	
       520.288	  9.900e-002 	             	
       520.313	             	  6.740e+000 	
       520.352	  9.700e-002 	             	
       520.377	             	  6.750e+000 	
       520.416	  9.400e-002 	             	
       520.441	             	  6.770e+000 	
       520.480	  9.000e-002 	             	
       520.537	             	  6.770e+000 	
       520.544	  8.700e-002 	             	
       520.601	             	  6.770e+000 	
       520.608	  8.500e-002 	             	
       520.665	             	  6.760e+000 	
       520.672	  8.200e-002 	             	
       520.729	             	  6.750e+000 	
       520.736	  7.900e-002 	             	
       520.793	             	  6.750e+000 	
       520.832	  7.700e-002 	             	
       520.857	             	  6.760e+000 	
       520.896	  7.500e-002 	             	
       520.921	             	  6.780e+000 	
       520.960	  7.300e-002 	             	
       520.985	             	  6.810e+000 	
       521.024	  7.200e-002 	             	
       521.049	             	  6.840e+000 	
       521.088	  7.000e-002 	             	
       521.113	             	  6.860e+000 	
       521.152	  6.900e-002 	             	
       521.177	             	  6.880e+000 	
       521.216	  6.800e-002 	             	
       521.241	             	  6.900e+000 	
       521.280	  6.700e-002 	             	
       521.337	             	  6.930e+000 	
       521.344	  6.600e-002 	             	
       521.401	             	  6.960e+000 	
       521.408	  6.500e-002 	             	
       521.465	             	  6.990e+000 	
       521.472	  6.500e-002 	             	
       521.529	             	  7.020e+000 	
       521.536	  6.400e-002 	             	
       521.593	             	  7.040e+000 	
       521.632	  6.400e-002 	             	
       521.657	             	  7.050e+000 	
       521.696	  6.400e-002 	             	
       521.722	             	  7.070e+000 	
       521.761	  6.400e-002 	             	
       521.786	             	  7.100e+000 	
       521.825	  6.400e-002 	             	
       521.850	             	  7.120e+000 	
       521.889	  6.400e-002 	             	
       521.914	             	  7.150e+000 	
       521.953	  6.400e-002 	             	
       521.978	             	  7.190e+000 	
       522.017	  6.400e-002 	             	
       522.042	             	  7.230e+000 	
       522.081	  6.400e-002 	             	
       522.138	             	  7.270e+000 	
       522.145	  6.400e-002 	             	
       522.202	             	  7.300e+000 	
       522.209	  6.500e-002 	             	
       522.266	             	  7.330e+000 	
       522.273	  6.600e-002 	             	
       522.330	             	  7.360e+000 	
       522.337	  6.700e-002 	             	
       522.394	             	  7.380e+000 	
       522.433	  6.800e-002 	             	
       522.458	             	  7.400e+000 	
       522.497	  7.000e-002 	             	
       522.522	             	  7.420e+000 	
       522.561	  7.100e-002 	             	
       522.586	             	  7.430e+000 	
       522.625	  7.200e-002 	             	
       522.650	             	  7.450e+000 	
       522.689	  7.400e-002 	             	
       522.714	             	  7.460e+000 	
       522.753	  7.600e-002 	             	
       522.778	             	  7.480e+000 	
       522.817	  7.700e-002 	             	
       522.842	             	  7.490e+000 	
       522.881	  7.900e-002 	             	
       522.938	             	  7.500e+000 	
       522.945	  8.100e-002 	             	
       523.002	             	  7.510e+000 	
       523.009	  8.200e-002 	             	
       523.066	             	  7.500e+000 	
       523.073	  8.400e-002 	             	
       523.130	             	  7.480e+000 	
       523.137	  8.500e-002 	             	
       523.194	             	  7.440e+000 	
       523.233	  8.600e-002 	             	
       523.258	             	  7.410e+000 	
       523.297	  8.700e-002 	             	
       523.322	             	  7.370e+000 	
       523.361	  8.800e-002 	             	
       523.386	             	  7.330e+000 	
       523.425	  8.800e-002 	             	
       523.450	             	  7.310e+000 	
       523.489	  8.900e-002 	             	
       523.514	             	  7.280e+000 	
       523.553	  8.900e-002 	             	
       523.578	             	  7.270e+000 	
       523.617	  9.000e-002 	             	
       523.642	             	  7.250e+000 	
       523.680	  9.100e-002 	             	
       523.738	             	  7.240e+000 	
       523.744	  9.200e-002 	             	
       523.802	             	  7.220e+000 	
       523.809	  9.400e-002 	             	
       523.866	             	  7.190e+000 	
       523.872	  9.700e-002 	             	
       523.930	             	  7.160e+000 	
       523.936	  1.000e-001 	             	
       523.994	             	  7.120e+000 	
       524.032	  1.030e-001 	             	
       524.058	             	  7.080e+000 	
       524.097	  1.060e-001 	             	
       524.122	             	  7.030e+000 	
       524.160	  1.090e-001 	             	
       524.186	             	  6.990e+000 	
       524.224	  1.130e-001 	             	
       524.250	             	  6.940e+000 	
       524.288	  1.150e-001 	             	
       524.314	             	  6.890e+000 	
       524.352	  1.180e-001 	             	
       524.378	             	  6.840e+000 	
       524.416	  1.220e-001 	             	
       524.442	             	  6.790e+000 	
       524.480	  1.250e-001 	             	
       524.538	             	  6.730e+000 	
       524.544	  1.280e-001 	             	
       524.602	             	  6.660e+000 	
       524.608	  1.310e-001 	             	
       524.666	             	  6.590e+000 	
       524.672	  1.340e-001 	             	
       524.730	             	  6.520e+000 	
       524.736	  1.350e-001 	             	
       524.794	             	  6.450e+000 	
       524.832	  1.360e-001 	             	
       524.858	             	  6.400e+000 	
       524.896	  1.360e-001 	             	
       524.922	             	  6.350e+000 	
       524.960	  1.360e-001 	             	
       524.986	             	  6.320e+000 	
       525.024	  1.360e-001 	             	
       525.050	             	  6.300e+000 	
       525.088	  1.360e-001 	             	
       525.114	             	  6.270e+000 	
       525.152	  1.350e-001 	             	
       525.177	             	  6.260e+000 	
       525.216	  1.350e-001 	             	
       525.242	             	  6.250e+000 	
       525.280	  1.340e-001 	             	
       525.338	             	  6.240e+000 	
       525.344	  1.340e-001 	             	
       525.402	             	  6.230e+000 	
       525.408	  1.340e-001 	             	
       525.466	             	  6.210e+000 	
       525.472	  1.340e-001 	             	
       525.530	             	  6.190e+000 	
       525.536	  1.330e-001 	             	
       525.594	             	  6.170e+000 	
       525.633	  1.320e-001 	             	
       525.658	             	  6.170e+000 	
       525.696	  1.300e-001 	             	
       525.722	             	  6.180e+000 	
       525.760	  1.270e-001 	             	
       525.785	             	  6.190e+000 	
       525.824	  1.230e-001 	             	
       525.850	             	  6.210e+000 	
       525.888	  1.190e-001 	             	
       525.913	             	  6.220e+000 	
       525.952	  1.150e-001 	             	
       525.978	             	  6.240e+000 	
       526.016	  1.110e-001 	             	
       526.041	             	  6.270e+000 	
       526.080	  1.060e-001 	             	
       526.137	             	  6.290e+000 	
       526.144	  1.020e-001 	             	
       526.201	             	  6.310e+000 	
       526.208	  9.900e-002 	             	
       526.265	             	  6.330e+000 	
       526.272	  9.600e-002 	             	
       526.329	             	  6.330e+000 	
       526.336	  9.300e-002 	             	
       526.393	             	  6.320e+000 	
       526.432	  9.200e-002 	             	
       526.457	             	  6.310e+000 	
