;PC Software:StarLab Version 2.10 Build 25
;Logged:14/09/2022 at 15:20:27
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 14/09/2022 at 15:20:27.843000
  Timestamp   	  Channel A  	  Channel B  	
       107.328	             	  4.282e-001 	
       107.376	  5.170e-002 	             	
       107.392	             	  4.283e-001 	
       107.440	  5.170e-002 	             	
       107.456	             	  4.283e-001 	
       107.504	  5.150e-002 	             	
       107.520	             	  4.283e-001 	
       107.584	             	  4.283e-001 	
       107.600	  5.170e-002 	             	
       107.648	             	  4.282e-001 	
       107.664	  5.150e-002 	             	
       107.712	             	  4.282e-001 	
       107.728	  5.150e-002 	             	
       107.776	             	  4.283e-001 	
       107.792	  5.150e-002 	             	
       107.840	             	  4.283e-001 	
       107.856	  5.160e-002 	             	
       107.904	             	  4.283e-001 	
       107.920	  5.160e-002 	             	
       107.968	             	  4.282e-001 	
       107.984	  5.160e-002 	             	
       108.048	  5.170e-002 	             	
       108.064	             	  4.282e-001 	
       108.112	  5.150e-002 	             	
       108.128	             	  4.282e-001 	
       108.176	  5.170e-002 	             	
       108.192	             	  4.282e-001 	
       108.240	  5.190e-002 	             	
       108.256	             	  4.282e-001 	
       108.304	  5.190e-002 	             	
       108.320	             	  4.282e-001 	
       108.384	             	  4.282e-001 	
       108.400	  5.150e-002 	             	
       108.448	             	  4.282e-001 	
       108.464	  5.150e-002 	             	
       108.512	             	  4.282e-001 	
       108.528	  5.160e-002 	             	
       108.576	             	  4.282e-001 	
       108.592	  5.180e-002 	             	
       108.640	             	  4.281e-001 	
       108.656	  5.170e-002 	             	
       108.704	             	  4.281e-001 	
       108.720	  5.140e-002 	             	
       108.768	             	  4.281e-001 	
       108.784	  5.180e-002 	             	
       108.848	  5.180e-002 	             	
       108.864	             	  4.281e-001 	
       108.912	  5.190e-002 	             	
       108.928	             	  4.281e-001 	
       108.976	  5.170e-002 	             	
       108.992	             	  4.281e-001 	
       109.040	  5.170e-002 	             	
       109.056	             	  4.281e-001 	
       109.104	  5.170e-002 	             	
       109.120	             	  4.281e-001 	
       109.184	             	  4.282e-001 	
       109.200	  5.160e-002 	             	
       109.248	             	  4.282e-001 	
       109.264	  5.180e-002 	             	
       109.312	             	  4.282e-001 	
       109.328	  5.160e-002 	             	
       109.376	             	  4.282e-001 	
       109.392	  5.160e-002 	             	
       109.440	             	  4.282e-001 	
       109.456	  5.160e-002 	             	
       109.504	             	  4.282e-001 	
       109.520	  5.160e-002 	             	
       109.568	             	  4.281e-001 	
       109.584	  5.190e-002 	             	
       109.648	  5.150e-002 	             	
       109.664	             	  4.281e-001 	
       109.712	  5.160e-002 	             	
       109.728	             	  4.281e-001 	
       109.776	  5.170e-002 	             	
       109.792	             	  4.282e-001 	
       109.840	  5.170e-002 	             	
       109.856	             	  4.282e-001 	
       109.904	  5.180e-002 	             	
       109.920	             	  4.282e-001 	
       109.984	             	  4.282e-001 	
       110.000	  5.160e-002 	             	
       110.048	             	  4.283e-001 	
       110.064	  5.170e-002 	             	
       110.112	             	  4.284e-001 	
       110.128	  5.180e-002 	             	
       110.176	             	  4.285e-001 	
       110.192	  5.180e-002 	             	
       110.240	             	  4.284e-001 	
       110.256	  5.170e-002 	             	
       110.304	             	  4.284e-001 	
       110.320	  5.190e-002 	             	
       110.368	             	  4.283e-001 	
       110.384	  5.190e-002 	             	
       110.448	  5.170e-002 	             	
       110.464	             	  4.283e-001 	
       110.512	  5.180e-002 	             	
       110.528	             	  4.283e-001 	
       110.576	  5.200e-002 	             	
       110.592	             	  4.283e-001 	
       110.640	  5.180e-002 	             	
       110.656	             	  4.284e-001 	
       110.704	  5.200e-002 	             	
       110.720	             	  4.285e-001 	
       110.784	             	  4.287e-001 	
       110.800	  5.170e-002 	             	
       110.848	             	  4.288e-001 	
       110.864	  5.170e-002 	             	
       110.912	             	  4.289e-001 	
       110.928	  5.170e-002 	             	
       110.976	             	  4.290e-001 	
       110.992	  5.180e-002 	             	
       111.040	             	  4.290e-001 	
       111.056	  5.190e-002 	             	
       111.104	             	  4.290e-001 	
       111.120	  5.190e-002 	             	
       111.168	             	  4.289e-001 	
       111.184	  5.180e-002 	             	
       111.248	  5.190e-002 	             	
       111.264	             	  4.289e-001 	
       111.312	  5.170e-002 	             	
       111.328	             	  4.288e-001 	
       111.376	  5.180e-002 	             	
       111.392	             	  4.288e-001 	
       111.440	  5.170e-002 	             	
       111.456	             	  4.287e-001 	
       111.504	  5.190e-002 	             	
       111.520	             	  4.286e-001 	
       111.568	  5.160e-002 	             	
       111.584	             	  4.285e-001 	
       111.648	             	  4.285e-001 	
       111.664	  5.170e-002 	             	
       111.712	             	  4.285e-001 	
       111.728	  5.170e-002 	             	
       111.776	             	  4.285e-001 	
       111.792	  5.180e-002 	             	
       111.840	             	  4.285e-001 	
       111.856	  5.170e-002 	             	
       111.904	             	  4.285e-001 	
       111.920	  5.180e-002 	             	
       111.968	             	  4.285e-001 	
       111.984	  5.180e-002 	             	
       112.048	  5.180e-002 	             	
       112.064	             	  4.285e-001 	
       112.112	  5.180e-002 	             	
       112.128	             	  4.285e-001 	
       112.176	  5.170e-002 	             	
       112.192	             	  4.286e-001 	
       112.240	  5.180e-002 	             	
       112.256	             	  4.287e-001 	
       112.304	  5.160e-002 	             	
       112.320	             	  4.289e-001 	
       112.368	  5.170e-002 	             	
       112.384	             	  4.290e-001 	
       112.448	             	  4.290e-001 	
       112.464	  5.170e-002 	             	
       112.512	             	  4.290e-001 	
       112.528	  5.170e-002 	             	
       112.576	             	  4.289e-001 	
       112.592	  5.170e-002 	             	
       112.640	             	  4.288e-001 	
       112.656	  5.180e-002 	             	
       112.704	             	  4.288e-001 	
       112.720	  5.170e-002 	             	
       112.768	             	  4.287e-001 	
       112.784	  5.160e-002 	             	
       112.848	  5.170e-002 	             	
       112.864	             	  4.287e-001 	
       112.912	  5.180e-002 	             	
       112.928	             	  4.287e-001 	
       112.976	  5.180e-002 	             	
       112.992	             	  4.288e-001 	
       113.040	  5.200e-002 	             	
       113.056	             	  4.288e-001 	
       113.104	  5.190e-002 	             	
       113.120	             	  4.289e-001 	
       113.168	  5.180e-002 	             	
       113.184	             	  4.290e-001 	
       113.248	             	  4.290e-001 	
       113.264	  5.170e-002 	             	
       113.312	             	  4.291e-001 	
       113.328	  5.160e-002 	             	
       113.376	             	  4.292e-001 	
       113.392	  5.190e-002 	             	
       113.440	             	  4.292e-001 	
       113.456	  5.180e-002 	             	
       113.504	             	  4.292e-001 	
       113.520	  5.190e-002 	             	
       113.568	             	  4.292e-001 	
       113.584	  5.200e-002 	             	
       113.648	  5.200e-002 	             	
       113.664	             	  4.293e-001 	
       113.712	  5.160e-002 	             	
       113.728	             	  4.294e-001 	
       113.776	  5.190e-002 	             	
       113.792	             	  4.294e-001 	
       113.840	  5.170e-002 	             	
       113.856	             	  4.295e-001 	
       113.904	  5.200e-002 	             	
       113.920	             	  4.295e-001 	
       113.968	  5.170e-002 	             	
       113.984	             	  4.295e-001 	
       114.048	             	  4.295e-001 	
       114.064	  5.170e-002 	             	
       114.112	             	  4.296e-001 	
       114.128	  5.160e-002 	             	
       114.176	             	  4.297e-001 	
       114.192	  5.190e-002 	             	
       114.240	             	  4.297e-001 	
       114.256	  5.190e-002 	             	
       114.304	             	  4.296e-001 	
       114.320	  5.180e-002 	             	
       114.368	             	  4.295e-001 	
       114.384	  5.180e-002 	             	
       114.448	  5.180e-002 	             	
       114.464	             	  4.295e-001 	
       114.512	  5.170e-002 	             	
       114.528	             	  4.294e-001 	
       114.576	  5.170e-002 	             	
       114.592	             	  4.293e-001 	
       114.640	  5.170e-002 	             	
       114.656	             	  4.293e-001 	
       114.704	  5.170e-002 	             	
       114.720	             	  4.292e-001 	
       114.768	  5.190e-002 	             	
       114.784	             	  4.292e-001 	
       114.848	             	  4.292e-001 	
       114.864	  5.170e-002 	             	
       114.912	             	  4.293e-001 	
       114.928	  5.170e-002 	             	
       114.976	             	  4.294e-001 	
       114.992	  5.180e-002 	             	
       115.040	             	  4.294e-001 	
       115.056	  5.180e-002 	             	
       115.104	             	  4.294e-001 	
       115.120	  5.160e-002 	             	
       115.168	             	  4.294e-001 	
       115.184	  5.170e-002 	             	
       115.248	  5.180e-002 	             	
       115.264	             	  4.293e-001 	
       115.312	  5.160e-002 	             	
       115.328	             	  4.293e-001 	
       115.376	  5.170e-002 	             	
       115.392	             	  4.292e-001 	
       115.440	  5.180e-002 	             	
       115.456	             	  4.293e-001 	
       115.504	  5.180e-002 	             	
       115.520	             	  4.293e-001 	
       115.568	  5.180e-002 	             	
       115.584	             	  4.293e-001 	
       115.648	             	  4.294e-001 	
       115.664	  5.150e-002 	             	
       115.712	             	  4.295e-001 	
       115.728	  5.190e-002 	             	
       115.776	             	  4.295e-001 	
       115.792	  5.180e-002 	             	
       115.840	             	  4.295e-001 	
       115.856	  5.190e-002 	             	
       115.904	             	  4.295e-001 	
       115.920	  5.170e-002 	             	
       115.968	             	  4.296e-001 	
       115.984	  5.200e-002 	             	
       116.048	  5.190e-002 	             	
       116.064	             	  4.296e-001 	
       116.112	  5.200e-002 	             	
       116.128	             	  4.296e-001 	
       116.176	  5.170e-002 	             	
       116.192	             	  4.297e-001 	
       116.240	  5.190e-002 	             	
       116.256	             	  4.297e-001 	
       116.304	  5.170e-002 	             	
       116.320	             	  4.297e-001 	
       116.368	  5.180e-002 	             	
       116.384	             	  4.297e-001 	
       116.448	             	  4.297e-001 	
       116.463	  5.190e-002 	             	
       116.512	             	  4.296e-001 	
       116.528	  5.180e-002 	             	
       116.576	             	  4.296e-001 	
       116.592	  5.180e-002 	             	
       116.640	             	  4.295e-001 	
       116.656	  5.180e-002 	             	
       116.704	             	  4.295e-001 	
       116.719	  5.150e-002 	             	
       116.768	             	  4.295e-001 	
       116.784	  5.170e-002 	             	
       116.848	  5.180e-002 	             	
       116.864	             	  4.295e-001 	
       116.912	  5.180e-002 	             	
       116.928	             	  4.295e-001 	
       116.976	  5.170e-002 	             	
       116.992	             	  4.294e-001 	
       117.040	  5.180e-002 	             	
       117.056	             	  4.294e-001 	
       117.103	  5.170e-002 	             	
       117.120	             	  4.294e-001 	
       117.168	  5.180e-002 	             	
       117.184	             	  4.294e-001 	
       117.248	             	  4.294e-001 	
       117.263	  5.190e-002 	             	
       117.312	             	  4.293e-001 	
       117.328	  5.180e-002 	             	
       117.376	             	  4.292e-001 	
       117.391	  5.180e-002 	             	
       117.440	             	  4.291e-001 	
       117.456	  5.170e-002 	             	
       117.504	             	  4.291e-001 	
       117.519	  5.190e-002 	             	
       117.567	             	  4.291e-001 	
       117.583	  5.170e-002 	             	
       117.647	  5.180e-002 	             	
       117.663	             	  4.290e-001 	
       117.712	  5.170e-002 	             	
       117.727	             	  4.291e-001 	
       117.775	  5.170e-002 	             	
       117.791	             	  4.292e-001 	
       117.839	  5.170e-002 	             	
       117.855	             	  4.292e-001 	
       117.903	  5.190e-002 	             	
       117.919	             	  4.293e-001 	
       117.967	  5.190e-002 	             	
       117.983	             	  4.293e-001 	
       118.047	             	  4.293e-001 	
       118.063	  5.160e-002 	             	
       118.111	             	  4.293e-001 	
       118.127	  5.160e-002 	             	
       118.175	             	  4.293e-001 	
       118.191	  5.170e-002 	             	
       118.240	             	  4.293e-001 	
       118.256	  5.180e-002 	             	
       118.304	             	  4.292e-001 	
       118.320	  5.170e-002 	             	
       118.369	             	  4.292e-001 	
       118.384	  5.160e-002 	             	
       118.448	  5.180e-002 	             	
       118.464	             	  4.292e-001 	
       118.512	  5.190e-002 	             	
       118.528	             	  4.291e-001 	
       118.576	  5.170e-002 	             	
       118.592	             	  4.292e-001 	
       118.640	  5.200e-002 	             	
       118.656	             	  4.292e-001 	
       118.705	  5.200e-002 	             	
       118.720	             	  4.291e-001 	
       118.768	  5.180e-002 	             	
       118.784	             	  4.292e-001 	
       118.848	             	  4.292e-001 	
       118.864	  5.180e-002 	             	
       118.912	             	  4.293e-001 	
       118.928	  5.150e-002 	             	
       118.976	             	  4.293e-001 	
       118.992	  5.180e-002 	             	
       119.040	             	  4.292e-001 	
       119.056	  5.170e-002 	             	
       119.105	             	  4.291e-001 	
       119.120	  5.170e-002 	             	
       119.168	             	  4.291e-001 	
       119.184	  5.180e-002 	             	
       119.232	             	  4.291e-001 	
       119.248	  5.170e-002 	             	
       119.312	  5.170e-002 	             	
       119.329	             	  4.290e-001 	
       119.376	  5.170e-002 	             	
       119.392	             	  4.290e-001 	
       119.440	  5.190e-002 	             	
       119.456	             	  4.289e-001 	
       119.504	  5.170e-002 	             	
       119.520	             	  4.288e-001 	
       119.568	  5.180e-002 	             	
       119.584	             	  4.289e-001 	
       119.648	             	  4.289e-001 	
       119.664	  5.170e-002 	             	
       119.712	             	  4.289e-001 	
       119.728	  5.180e-002 	             	
       119.776	             	  4.290e-001 	
       119.792	  5.160e-002 	             	
       119.840	             	  4.291e-001 	
       119.856	  5.180e-002 	             	
       119.904	             	  4.291e-001 	
       119.920	  5.170e-002 	             	
       119.968	             	  4.291e-001 	
       119.984	  5.180e-002 	             	
       120.032	             	  4.291e-001 	
       120.048	  5.180e-002 	             	
       120.112	  5.170e-002 	             	
       120.128	             	  4.291e-001 	
       120.176	  5.170e-002 	             	
       120.192	             	  4.291e-001 	
       120.240	  5.170e-002 	             	
       120.256	             	  4.291e-001 	
       120.304	  5.180e-002 	             	
       120.320	             	  4.291e-001 	
       120.368	  5.170e-002 	             	
       120.384	             	  4.290e-001 	
       120.448	             	  4.290e-001 	
       120.464	  5.170e-002 	             	
       120.512	             	  4.290e-001 	
       120.528	  5.170e-002 	             	
       120.576	             	  4.290e-001 	
       120.592	  5.170e-002 	             	
       120.640	             	  4.290e-001 	
       120.656	  5.170e-002 	             	
       120.704	             	  4.290e-001 	
       120.720	  5.190e-002 	             	
       120.768	             	  4.289e-001 	
       120.784	  5.160e-002 	             	
       120.832	             	  4.289e-001 	
       120.848	  5.180e-002 	             	
       120.912	  5.160e-002 	             	
       120.928	             	  4.289e-001 	
       120.976	  5.170e-002 	             	
       120.992	             	  4.288e-001 	
       121.040	  5.170e-002 	             	
       121.056	             	  4.288e-001 	
       121.104	  5.170e-002 	             	
       121.120	             	  4.288e-001 	
       121.168	  5.170e-002 	             	
       121.184	             	  4.288e-001 	
       121.248	             	  4.288e-001 	
       121.264	  5.170e-002 	             	
       121.312	             	  4.289e-001 	
       121.328	  5.160e-002 	             	
       121.376	             	  4.289e-001 	
       121.392	  5.190e-002 	             	
       121.440	             	  4.288e-001 	
       121.456	  5.170e-002 	             	
       121.504	             	  4.288e-001 	
       121.520	  5.170e-002 	             	
       121.568	             	  4.287e-001 	
       121.584	  5.180e-002 	             	
       121.632	             	  4.287e-001 	
       121.648	  5.200e-002 	             	
       121.712	  5.180e-002 	             	
       121.728	             	  4.288e-001 	
       121.776	  5.190e-002 	             	
       121.792	             	  4.288e-001 	
       121.840	  5.170e-002 	             	
       121.856	             	  4.289e-001 	
       121.904	  5.160e-002 	             	
       121.920	             	  4.289e-001 	
       121.968	  5.170e-002 	             	
       121.984	             	  4.290e-001 	
       122.048	             	  4.290e-001 	
       122.064	  5.160e-002 	             	
       122.112	             	  4.289e-001 	
       122.128	  5.180e-002 	             	
       122.176	             	  4.289e-001 	
       122.192	  5.190e-002 	             	
       122.240	             	  4.289e-001 	
       122.256	  5.150e-002 	             	
       122.304	             	  4.289e-001 	
       122.320	  5.170e-002 	             	
       122.368	             	  4.289e-001 	
       122.384	  5.180e-002 	             	
       122.432	             	  4.290e-001 	
       122.448	  5.170e-002 	             	
       122.512	  5.160e-002 	             	
       122.528	             	  4.290e-001 	
       122.576	  5.200e-002 	             	
       122.592	             	  4.289e-001 	
       122.640	  5.180e-002 	             	
       122.656	             	  4.288e-001 	
       122.704	  5.200e-002 	             	
       122.720	             	  4.288e-001 	
       122.768	  5.200e-002 	             	
       122.784	             	  4.289e-001 	
       122.848	             	  4.289e-001 	
       122.864	  5.190e-002 	             	
       122.912	             	  4.290e-001 	
       122.928	  5.190e-002 	             	
       122.976	             	  4.291e-001 	
       122.992	  5.170e-002 	             	
       123.040	             	  4.292e-001 	
       123.056	  5.170e-002 	             	
       123.104	             	  4.293e-001 	
       123.120	  5.160e-002 	             	
       123.168	             	  4.294e-001 	
       123.184	  5.190e-002 	             	
       123.232	             	  4.294e-001 	
       123.248	  5.180e-002 	             	
       123.312	  5.180e-002 	             	
       123.328	             	  4.294e-001 	
       123.376	  5.170e-002 	             	
       123.392	             	  4.294e-001 	
       123.440	  5.160e-002 	             	
       123.456	             	  4.294e-001 	
       123.504	  5.180e-002 	             	
       123.520	             	  4.293e-001 	
       123.568	  5.170e-002 	             	
       123.584	             	  4.292e-001 	
       123.648	             	  4.292e-001 	
       123.664	  5.180e-002 	             	
       123.712	             	  4.292e-001 	
       123.728	  5.160e-002 	             	
       123.776	             	  4.292e-001 	
       123.792	  5.180e-002 	             	
       123.840	             	  4.291e-001 	
       123.856	  5.160e-002 	             	
       123.904	             	  4.291e-001 	
       123.920	  5.170e-002 	             	
       123.968	             	  4.290e-001 	
       123.984	  5.170e-002 	             	
       124.032	             	  4.291e-001 	
       124.048	  5.180e-002 	             	
       124.112	  5.180e-002 	             	
       124.128	             	  4.291e-001 	
       124.176	  5.180e-002 	             	
       124.192	             	  4.292e-001 	
       124.240	  5.180e-002 	             	
       124.256	             	  4.292e-001 	
       124.304	  5.180e-002 	             	
       124.320	             	  4.293e-001 	
       124.368	  5.170e-002 	             	
       124.384	             	  4.293e-001 	
       124.432	  5.170e-002 	             	
       124.448	             	  4.294e-001 	
       124.512	             	  4.294e-001 	
       124.528	  5.160e-002 	             	
       124.576	             	  4.294e-001 	
       124.592	  5.170e-002 	             	
       124.640	             	  4.294e-001 	
       124.656	  5.170e-002 	             	
       124.704	             	  4.295e-001 	
       124.720	  5.180e-002 	             	
       124.768	             	  4.295e-001 	
       124.784	  5.170e-002 	             	
       124.832	             	  4.295e-001 	
       124.848	  5.170e-002 	             	
       124.912	  5.180e-002 	             	
       124.928	             	  4.296e-001 	
       124.976	  5.190e-002 	             	
       124.992	             	  4.297e-001 	
       125.040	  5.180e-002 	             	
       125.056	             	  4.298e-001 	
       125.104	  5.170e-002 	             	
       125.120	             	  4.299e-001 	
       125.168	  5.160e-002 	             	
       125.184	             	  4.299e-001 	
       125.232	  5.170e-002 	             	
       125.248	             	  4.300e-001 	
       125.312	             	  4.301e-001 	
       125.328	  5.160e-002 	             	
       125.376	             	  4.301e-001 	
       125.392	  5.150e-002 	             	
       125.440	             	  4.301e-001 	
       125.456	  5.180e-002 	             	
       125.504	             	  4.300e-001 	
       125.520	  5.180e-002 	             	
       125.568	             	  4.299e-001 	
       125.584	  5.140e-002 	             	
       125.632	             	  4.299e-001 	
       125.648	  5.160e-002 	             	
       125.712	  5.150e-002 	             	
       125.728	             	  4.299e-001 	
       125.776	  5.180e-002 	             	
       125.792	             	  4.299e-001 	
       125.840	  5.150e-002 	             	
       125.856	             	  4.299e-001 	
       125.904	  5.140e-002 	             	
       125.920	             	  4.299e-001 	
       125.968	  5.160e-002 	             	
       125.984	             	  4.299e-001 	
       126.032	  5.160e-002 	             	
       126.048	             	  4.299e-001 	
       126.112	             	  4.298e-001 	
       126.128	  5.170e-002 	             	
       126.176	             	  4.299e-001 	
       126.192	  5.170e-002 	             	
       126.240	             	  4.299e-001 	
       126.256	  5.160e-002 	             	
       126.304	             	  4.299e-001 	
       126.320	  5.170e-002 	             	
       126.368	             	  4.299e-001 	
       126.384	  5.150e-002 	             	
       126.432	             	  4.300e-001 	
       126.448	  5.160e-002 	             	
       126.512	  5.170e-002 	             	
       126.528	             	  4.299e-001 	
       126.576	  5.170e-002 	             	
       126.592	             	  4.300e-001 	
       126.640	  5.180e-002 	             	
       126.656	             	  4.299e-001 	
       126.704	  5.170e-002 	             	
       126.720	             	  4.299e-001 	
       126.768	  5.180e-002 	             	
       126.784	             	  4.299e-001 	
       126.832	  5.180e-002 	             	
       126.848	             	  4.299e-001 	
       126.912	             	  4.301e-001 	
       126.928	  5.170e-002 	             	
       126.976	             	  4.301e-001 	
       126.992	  5.180e-002 	             	
       127.040	             	  4.302e-001 	
       127.056	  5.160e-002 	             	
       127.104	             	  4.302e-001 	
       127.120	  5.160e-002 	             	
       127.168	             	  4.303e-001 	
       127.184	  5.170e-002 	             	
       127.232	             	  4.303e-001 	
       127.248	  5.160e-002 	             	
       127.312	  5.160e-002 	             	
       127.328	             	  4.303e-001 	
       127.376	  5.160e-002 	             	
       127.392	             	  4.303e-001 	
       127.440	  5.170e-002 	             	
       127.456	             	  4.304e-001 	
       127.504	  5.160e-002 	             	
       127.520	             	  4.304e-001 	
       127.568	  5.150e-002 	             	
       127.584	             	  4.305e-001 	
       127.632	  5.160e-002 	             	
       127.648	             	  4.306e-001 	
       127.712	             	  4.306e-001 	
       127.728	  5.160e-002 	             	
       127.776	             	  4.307e-001 	
       127.792	  5.160e-002 	             	
       127.840	             	  4.307e-001 	
       127.856	  5.170e-002 	             	
       127.904	             	  4.307e-001 	
       127.920	  5.160e-002 	             	
       127.968	             	  4.307e-001 	
       127.984	  5.150e-002 	             	
       128.032	             	  4.307e-001 	
       128.048	  5.160e-002 	             	
       128.112	  5.150e-002 	             	
       128.128	             	  4.306e-001 	
       128.176	  5.160e-002 	             	
       128.192	             	  4.305e-001 	
       128.240	  5.150e-002 	             	
       128.256	             	  4.305e-001 	
       128.304	  5.130e-002 	             	
       128.320	             	  4.305e-001 	
       128.368	  5.150e-002 	             	
       128.384	             	  4.304e-001 	
       128.432	  5.150e-002 	             	
       128.448	             	  4.303e-001 	
       128.512	             	  4.303e-001 	
       128.528	  5.160e-002 	             	
       128.576	             	  4.303e-001 	
       128.592	  5.160e-002 	             	
       128.640	             	  4.303e-001 	
       128.656	  5.160e-002 	             	
       128.704	             	  4.303e-001 	
       128.720	  5.160e-002 	             	
       128.768	             	  4.303e-001 	
       128.784	  5.150e-002 	             	
       128.832	             	  4.303e-001 	
       128.848	  5.160e-002 	             	
       128.912	  5.140e-002 	             	
       128.928	             	  4.303e-001 	
       128.976	  5.150e-002 	             	
       128.992	             	  4.303e-001 	
       129.040	  5.140e-002 	             	
       129.056	             	  4.303e-001 	
       129.104	  5.120e-002 	             	
       129.120	             	  4.303e-001 	
       129.168	  5.150e-002 	             	
       129.184	             	  4.303e-001 	
       129.232	  5.140e-002 	             	
       129.248	             	  4.303e-001 	
       129.312	             	  4.302e-001 	
       129.328	  5.150e-002 	             	
       129.376	             	  4.302e-001 	
       129.392	  5.140e-002 	             	
       129.440	             	  4.301e-001 	
       129.456	  5.160e-002 	             	
       129.504	             	  4.301e-001 	
       129.520	  5.170e-002 	             	
       129.568	             	  4.301e-001 	
       129.584	  5.160e-002 	             	
       129.632	             	  4.301e-001 	
       129.648	  5.160e-002 	             	
       129.712	  5.140e-002 	             	
       129.728	             	  4.302e-001 	
       129.776	  5.140e-002 	             	
       129.792	             	  4.302e-001 	
       129.840	  5.150e-002 	             	
       129.856	             	  4.302e-001 	
       129.904	  5.140e-002 	             	
       129.920	             	  4.301e-001 	
       129.968	  5.160e-002 	             	
       129.984	             	  4.300e-001 	
       130.032	  5.150e-002 	             	
       130.048	             	  4.299e-001 	
       130.112	             	  4.300e-001 	
       130.128	  5.140e-002 	             	
       130.176	             	  4.300e-001 	
       130.192	  5.150e-002 	             	
       130.240	             	  4.300e-001 	
       130.256	  5.150e-002 	             	
       130.304	             	  4.300e-001 	
       130.320	  5.160e-002 	             	
       130.368	             	  4.300e-001 	
       130.384	  5.140e-002 	             	
       130.432	             	  4.299e-001 	
       130.448	  5.150e-002 	             	
       130.512	  5.130e-002 	             	
       130.528	             	  4.299e-001 	
       130.576	  5.150e-002 	             	
       130.592	             	  4.299e-001 	
       130.640	  5.150e-002 	             	
       130.656	             	  4.299e-001 	
       130.704	  5.140e-002 	             	
       130.720	             	  4.299e-001 	
       130.768	  5.150e-002 	             	
       130.784	             	  4.300e-001 	
       130.832	  5.150e-002 	             	
       130.848	             	  4.301e-001 	
       130.912	             	  4.301e-001 	
       130.928	  5.150e-002 	             	
       130.976	             	  4.301e-001 	
       130.992	  5.130e-002 	             	
       131.040	             	  4.300e-001 	
       131.056	  5.150e-002 	             	
       131.104	             	  4.299e-001 	
       131.120	  5.160e-002 	             	
       131.168	             	  4.299e-001 	
       131.184	  5.140e-002 	             	
       131.232	             	  4.299e-001 	
       131.248	  5.170e-002 	             	
       131.296	             	  4.299e-001 	
       131.312	  5.160e-002 	             	
       131.376	  5.150e-002 	             	
       131.392	             	  4.300e-001 	
       131.440	  5.150e-002 	             	
       131.456	             	  4.300e-001 	
       131.504	  5.150e-002 	             	
       131.520	             	  4.300e-001 	
       131.568	  5.130e-002 	             	
       131.584	             	  4.300e-001 	
       131.632	  5.140e-002 	             	
       131.648	             	  4.301e-001 	
       131.712	             	  4.301e-001 	
       131.728	  5.150e-002 	             	
       131.776	             	  4.302e-001 	
       131.792	  5.150e-002 	             	
       131.840	             	  4.302e-001 	
       131.856	  5.150e-002 	             	
       131.904	             	  4.302e-001 	
       131.920	  5.140e-002 	             	
       131.968	             	  4.302e-001 	
       131.984	  5.150e-002 	             	
       132.032	             	  4.302e-001 	
       132.048	  5.150e-002 	             	
       132.096	             	  4.302e-001 	
       132.112	  5.150e-002 	             	
       132.176	  5.160e-002 	             	
       132.192	             	  4.302e-001 	
       132.240	  5.180e-002 	             	
       132.256	             	  4.302e-001 	
       132.304	  5.150e-002 	             	
       132.320	             	  4.302e-001 	
       132.368	  5.130e-002 	             	
       132.384	             	  4.302e-001 	
       132.432	  5.160e-002 	             	
       132.448	             	  4.302e-001 	
       132.512	             	  4.303e-001 	
       132.528	  5.160e-002 	             	
       132.576	             	  4.302e-001 	
       132.592	  5.140e-002 	             	
       132.640	             	  4.302e-001 	
       132.656	  5.150e-002 	             	
       132.704	             	  4.302e-001 	
       132.720	  5.140e-002 	             	
       132.768	             	  4.303e-001 	
       132.784	  5.140e-002 	             	
       132.832	             	  4.303e-001 	
       132.848	  5.150e-002 	             	
       132.896	             	  4.303e-001 	
       132.912	  5.140e-002 	             	
       132.976	  5.120e-002 	             	
       132.992	             	  4.302e-001 	
       133.040	  5.140e-002 	             	
       133.056	             	  4.302e-001 	
       133.104	  5.160e-002 	             	
       133.120	             	  4.301e-001 	
       133.168	  5.150e-002 	             	
       133.184	             	  4.301e-001 	
       133.232	  5.140e-002 	             	
       133.248	             	  4.300e-001 	
       133.312	             	  4.300e-001 	
       133.328	  5.140e-002 	             	
       133.376	             	  4.299e-001 	
       133.392	  5.140e-002 	             	
       133.440	             	  4.299e-001 	
       133.456	  5.150e-002 	             	
       133.504	             	  4.299e-001 	
       133.520	  5.140e-002 	             	
       133.568	             	  4.299e-001 	
       133.584	  5.150e-002 	             	
       133.632	             	  4.300e-001 	
       133.648	  5.140e-002 	             	
       133.696	             	  4.300e-001 	
       133.712	  5.140e-002 	             	
       133.776	  5.130e-002 	             	
       133.792	             	  4.300e-001 	
       133.840	  5.140e-002 	             	
       133.856	             	  4.300e-001 	
       133.904	  5.140e-002 	             	
       133.920	             	  4.299e-001 	
