;PC Software:StarLab Version 2.10 Build 25
;Logged:22/09/2022 at 16:20:09
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 22/09/2022 at 16:20:09.544000
  Timestamp   	  Channel A  	  Channel B  	
       145.376	  6.940e-002 	             	
       145.433	             	  5.960e-001 	
       145.440	  6.940e-002 	             	
       145.497	             	  5.960e-001 	
       145.504	  6.900e-002 	             	
       145.561	             	  5.960e-001 	
       145.568	  6.970e-002 	             	
       145.625	             	  5.960e-001 	
       145.632	  6.920e-002 	             	
       145.689	             	  5.960e-001 	
       145.696	  6.960e-002 	             	
       145.753	             	  5.960e-001 	
       145.760	  6.970e-002 	             	
       145.817	             	  5.970e-001 	
       145.824	  6.940e-002 	             	
       145.881	             	  5.970e-001 	
       145.888	  6.880e-002 	             	
       145.945	             	  5.970e-001 	
       145.952	  6.940e-002 	             	
       146.016	  6.920e-002 	             	
       146.041	             	  5.970e-001 	
       146.080	  6.950e-002 	             	
       146.105	             	  5.970e-001 	
       146.169	             	  5.970e-001 	
       146.176	  6.940e-002 	             	
       146.233	             	  5.970e-001 	
       146.240	  6.950e-002 	             	
       146.297	             	  5.960e-001 	
       146.304	  6.900e-002 	             	
       146.361	             	  5.960e-001 	
       146.368	  6.940e-002 	             	
       146.425	             	  5.960e-001 	
       146.432	  6.940e-002 	             	
       146.489	             	  5.960e-001 	
       146.496	  6.920e-002 	             	
       146.553	             	  5.960e-001 	
       146.560	  6.940e-002 	             	
       146.617	             	  5.970e-001 	
       146.624	  6.960e-002 	             	
       146.681	             	  5.970e-001 	
       146.688	  6.950e-002 	             	
       146.745	             	  5.970e-001 	
       146.752	  6.940e-002 	             	
       146.816	  6.950e-002 	             	
       146.841	             	  5.970e-001 	
       146.880	  6.930e-002 	             	
       146.905	             	  5.970e-001 	
       146.969	             	  5.960e-001 	
       146.976	  6.930e-002 	             	
       147.033	             	  5.960e-001 	
       147.040	  6.880e-002 	             	
       147.097	             	  5.960e-001 	
       147.104	  7.020e-002 	             	
       147.161	             	  5.960e-001 	
       147.168	  6.980e-002 	             	
       147.225	             	  5.960e-001 	
       147.232	  6.950e-002 	             	
       147.289	             	  5.970e-001 	
       147.296	  6.920e-002 	             	
       147.353	             	  5.970e-001 	
       147.360	  6.920e-002 	             	
       147.417	             	  5.960e-001 	
       147.424	  6.920e-002 	             	
       147.481	             	  5.960e-001 	
       147.488	  6.960e-002 	             	
       147.545	             	  5.960e-001 	
       147.552	  7.000e-002 	             	
       147.616	  6.980e-002 	             	
       147.641	             	  5.960e-001 	
       147.680	  6.940e-002 	             	
       147.705	             	  5.960e-001 	
       147.769	             	  5.960e-001 	
       147.776	  6.950e-002 	             	
       147.833	             	  5.960e-001 	
       147.840	  6.960e-002 	             	
       147.897	             	  5.960e-001 	
       147.904	  6.960e-002 	             	
       147.961	             	  5.960e-001 	
       147.968	  6.880e-002 	             	
       148.025	             	  5.970e-001 	
       148.032	  6.900e-002 	             	
       148.089	             	  5.960e-001 	
       148.096	  6.950e-002 	             	
       148.153	             	  5.960e-001 	
       148.160	  6.940e-002 	             	
       148.217	             	  5.960e-001 	
       148.224	  6.940e-002 	             	
       148.281	             	  5.960e-001 	
       148.288	  6.920e-002 	             	
       148.345	             	  5.960e-001 	
       148.352	  6.930e-002 	             	
       148.416	  6.900e-002 	             	
       148.441	             	  5.960e-001 	
       148.480	  6.920e-002 	             	
       148.505	             	  5.960e-001 	
       148.569	             	  5.960e-001 	
       148.576	  6.890e-002 	             	
       148.633	             	  5.960e-001 	
       148.640	  6.920e-002 	             	
       148.697	             	  5.960e-001 	
       148.704	  6.890e-002 	             	
       148.761	             	  5.960e-001 	
       148.768	  6.870e-002 	             	
       148.825	             	  5.960e-001 	
       148.832	  6.890e-002 	             	
       148.889	             	  5.960e-001 	
       148.896	  6.940e-002 	             	
       148.953	             	  5.960e-001 	
       148.960	  6.850e-002 	             	
       149.017	             	  5.960e-001 	
       149.024	  6.840e-002 	             	
       149.081	             	  5.960e-001 	
       149.088	  6.880e-002 	             	
       149.145	             	  5.960e-001 	
       149.152	  6.910e-002 	             	
       149.216	  6.880e-002 	             	
       149.241	             	  5.960e-001 	
       149.280	  6.930e-002 	             	
       149.305	             	  5.960e-001 	
       149.368	             	  5.960e-001 	
       149.376	  6.910e-002 	             	
       149.433	             	  5.960e-001 	
       149.440	  6.940e-002 	             	
       149.497	             	  5.970e-001 	
       149.504	  6.900e-002 	             	
       149.561	             	  5.970e-001 	
       149.568	  6.910e-002 	             	
       149.624	             	  5.970e-001 	
       149.632	  6.910e-002 	             	
       149.689	             	  5.970e-001 	
       149.696	  6.930e-002 	             	
       149.753	             	  5.970e-001 	
       149.760	  6.930e-002 	             	
       149.817	             	  5.970e-001 	
       149.824	  6.930e-002 	             	
       149.881	             	  5.970e-001 	
       149.888	  6.920e-002 	             	
       149.945	             	  5.970e-001 	
       149.952	  6.960e-002 	             	
       150.016	  6.870e-002 	             	
       150.040	             	  5.970e-001 	
       150.080	  6.890e-002 	             	
       150.104	             	  5.970e-001 	
       150.169	             	  5.970e-001 	
       150.176	  6.920e-002 	             	
       150.233	             	  5.970e-001 	
       150.241	  6.990e-002 	             	
       150.298	             	  5.970e-001 	
       150.305	  6.910e-002 	             	
       150.362	             	  5.970e-001 	
       150.369	  6.920e-002 	             	
       150.426	             	  5.970e-001 	
       150.433	  6.940e-002 	             	
       150.490	             	  5.970e-001 	
       150.497	  6.920e-002 	             	
       150.553	             	  5.970e-001 	
       150.561	  6.920e-002 	             	
       150.617	             	  5.970e-001 	
       150.625	  6.870e-002 	             	
       150.682	             	  5.970e-001 	
       150.689	  6.990e-002 	             	
       150.745	             	  5.970e-001 	
       150.753	  6.940e-002 	             	
       150.817	  6.960e-002 	             	
       150.842	             	  5.970e-001 	
       150.881	  6.930e-002 	             	
       150.905	             	  5.970e-001 	
       150.969	             	  5.970e-001 	
       150.977	  7.240e-002 	             	
       151.033	             	  5.970e-001 	
       151.041	  8.250e-002 	             	
       151.097	             	  5.960e-001 	
       151.105	  9.250e-002 	             	
       151.161	             	  5.920e-001 	
       151.169	  1.051e-001 	             	
       151.226	             	  5.820e-001 	
       151.233	  1.157e-001 	             	
       151.289	             	  5.660e-001 	
       151.297	  1.190e-001 	             	
       151.353	             	  5.430e-001 	
       151.361	  1.187e-001 	             	
       151.417	             	  5.150e-001 	
       151.425	  1.194e-001 	             	
       151.481	             	  4.860e-001 	
       151.489	  1.096e-001 	             	
       151.545	             	  4.580e-001 	
       151.553	  8.830e-002 	             	
       151.617	  6.160e-002 	             	
       151.641	             	  4.370e-001 	
       151.681	  4.580e-002 	             	
       151.705	             	  4.260e-001 	
       151.769	             	  4.310e-001 	
       151.777	  3.690e-002 	             	
       151.833	             	  4.520e-001 	
       151.841	  3.120e-002 	             	
       151.897	             	  4.870e-001 	
       151.961	             	  5.300e-001 	
       152.025	             	  5.770e-001 	
       152.089	             	  6.240e-001 	
       152.097	  1.839e-002 	             	
       152.153	             	  6.690e-001 	
       152.161	  1.764e-002 	             	
       152.217	             	  7.090e-001 	
       152.225	  1.721e-002 	             	
       152.281	             	  7.430e-001 	
       152.289	  1.719e-002 	             	
       152.345	             	  7.720e-001 	
       152.353	  1.750e-002 	             	
       152.417	  1.747e-002 	             	
       152.441	             	  7.950e-001 	
       152.481	  1.744e-002 	             	
       152.505	             	  8.140e-001 	
       152.569	             	  8.280e-001 	
       152.577	  1.750e-002 	             	
       152.633	             	  8.390e-001 	
       152.641	  1.748e-002 	             	
       152.697	             	  8.480e-001 	
       152.705	  1.744e-002 	             	
       152.761	             	  8.550e-001 	
       152.769	  1.755e-002 	             	
       152.825	             	  8.600e-001 	
       152.833	  1.746e-002 	             	
       152.889	             	  8.650e-001 	
       152.897	  1.746e-002 	             	
       152.953	             	  8.690e-001 	
       152.961	  1.748e-002 	             	
       153.017	             	  8.730e-001 	
       153.025	  1.750e-002 	             	
       153.081	             	  8.760e-001 	
       153.089	  1.755e-002 	             	
       153.145	             	  8.800e-001 	
       153.153	  1.748e-002 	             	
       153.217	  1.748e-002 	             	
       153.241	             	  8.830e-001 	
       153.281	  1.748e-002 	             	
       153.305	             	  8.860e-001 	
       153.369	             	  8.890e-001 	
       153.377	  1.754e-002 	             	
       153.433	             	  8.910e-001 	
       153.440	  1.747e-002 	             	
       153.497	             	  8.940e-001 	
       153.505	  1.748e-002 	             	
       153.561	             	  8.960e-001 	
       153.568	  1.748e-002 	             	
       153.625	             	  8.980e-001 	
       153.633	  1.752e-002 	             	
       153.689	             	  9.010e-001 	
       153.697	  1.748e-002 	             	
       153.753	             	  9.030e-001 	
       153.760	  1.781e-002 	             	
       153.817	             	  9.040e-001 	
       153.825	  3.710e-003 	             	
       153.881	             	  9.060e-001 	
       153.888	  2.000e-005 	             	
       153.945	             	  9.080e-001 	
       153.953	  1.000e-005 	             	
       154.017	  1.000e-005 	             	
       154.041	             	  9.100e-001 	
       154.081	  1.000e-005 	             	
       154.105	             	  9.110e-001 	
       154.145	  1.000e-005 	             	
       154.169	             	  9.130e-001 	
       154.233	             	  9.140e-001 	
       154.240	  2.000e-005 	             	
       154.297	             	  9.150e-001 	
       154.305	  4.000e-005 	             	
       154.361	             	  9.160e-001 	
       154.368	  5.000e-004 	             	
       154.425	             	  9.170e-001 	
       154.432	  2.849e-002 	             	
       154.489	             	  9.180e-001 	
       154.553	             	  9.200e-001 	
       154.617	             	  9.210e-001 	
       154.681	             	  9.210e-001 	
       154.689	  1.316e-001 	             	
       154.745	             	  9.220e-001 	
       154.752	  1.519e-001 	             	
       154.817	  1.712e-001 	             	
       154.841	             	  9.230e-001 	
       154.880	  1.751e-001 	             	
       154.905	             	  9.230e-001 	
       154.944	  1.742e-001 	             	
       154.969	             	  9.240e-001 	
       155.033	             	  9.240e-001 	
       155.040	  1.749e-001 	             	
       155.097	             	  9.250e-001 	
       155.104	  1.740e-001 	             	
       155.161	             	  9.250e-001 	
       155.168	  1.731e-001 	             	
       155.225	             	  9.260e-001 	
       155.232	  1.732e-001 	             	
       155.289	             	  9.270e-001 	
       155.296	  1.731e-001 	             	
       155.353	             	  9.270e-001 	
       155.361	  1.745e-001 	             	
       155.417	             	  9.280e-001 	
       155.424	  1.737e-001 	             	
       155.481	             	  9.280e-001 	
       155.488	  1.739e-001 	             	
       155.545	             	  9.290e-001 	
       155.552	  1.733e-001 	             	
       155.616	  1.736e-001 	             	
       155.641	             	  9.290e-001 	
       155.680	  1.734e-001 	             	
       155.705	             	  9.290e-001 	
       155.744	  1.729e-001 	             	
       155.769	             	  9.300e-001 	
       155.833	             	  9.300e-001 	
       155.840	  1.730e-001 	             	
       155.897	             	  9.300e-001 	
       155.904	  1.730e-001 	             	
       155.961	             	  9.300e-001 	
       155.968	  1.732e-001 	             	
       156.025	             	  9.300e-001 	
       156.032	  1.729e-001 	             	
       156.089	             	  9.300e-001 	
       156.096	  1.727e-001 	             	
       156.153	             	  9.300e-001 	
       156.160	  1.732e-001 	             	
       156.217	             	  9.310e-001 	
       156.224	  1.732e-001 	             	
       156.281	             	  9.310e-001 	
       156.288	  1.730e-001 	             	
       156.345	             	  9.310e-001 	
       156.353	  1.731e-001 	             	
       156.409	             	  9.310e-001 	
       156.416	  1.734e-001 	             	
       156.480	  1.735e-001 	             	
       156.505	             	  9.310e-001 	
       156.544	  1.736e-001 	             	
       156.569	             	  9.310e-001 	
       156.633	             	  9.320e-001 	
       156.640	  1.734e-001 	             	
       156.697	             	  9.320e-001 	
       156.704	  1.731e-001 	             	
       156.761	             	  9.320e-001 	
       156.768	  1.731e-001 	             	
       156.825	             	  9.320e-001 	
       156.832	  1.728e-001 	             	
       156.889	             	  9.320e-001 	
       156.896	  1.736e-001 	             	
       156.953	             	  9.320e-001 	
       156.960	  1.737e-001 	             	
       157.017	             	  9.330e-001 	
       157.024	  1.738e-001 	             	
       157.081	             	  9.330e-001 	
       157.088	  1.734e-001 	             	
       157.145	             	  9.330e-001 	
       157.152	  1.733e-001 	             	
       157.209	             	  9.330e-001 	
       157.216	  1.730e-001 	             	
       157.280	  1.732e-001 	             	
       157.305	             	  9.330e-001 	
       157.344	  1.734e-001 	             	
       157.369	             	  9.330e-001 	
       157.433	             	  9.330e-001 	
       157.440	  1.735e-001 	             	
       157.497	             	  9.330e-001 	
       157.504	  1.729e-001 	             	
       157.561	             	  9.330e-001 	
       157.568	  1.732e-001 	             	
       157.625	             	  9.330e-001 	
       157.632	  1.739e-001 	             	
       157.689	             	  9.330e-001 	
       157.696	  1.734e-001 	             	
       157.753	             	  9.330e-001 	
       157.760	  1.730e-001 	             	
       157.817	             	  9.330e-001 	
       157.824	  1.731e-001 	             	
       157.881	             	  9.330e-001 	
       157.888	  1.730e-001 	             	
       157.945	             	  9.330e-001 	
       157.952	  1.732e-001 	             	
       158.009	             	  9.330e-001 	
       158.016	  1.737e-001 	             	
       158.080	  1.731e-001 	             	
       158.105	             	  9.330e-001 	
       158.144	  1.738e-001 	             	
       158.169	             	  9.330e-001 	
       158.233	             	  9.330e-001 	
       158.240	  1.732e-001 	             	
       158.297	             	  9.340e-001 	
       158.304	  1.736e-001 	             	
       158.362	             	  9.340e-001 	
       158.368	  1.735e-001 	             	
       158.425	             	  9.340e-001 	
       158.432	  1.733e-001 	             	
       158.489	             	  9.340e-001 	
       158.496	  1.737e-001 	             	
       158.553	             	  9.340e-001 	
       158.560	  1.732e-001 	             	
       158.617	             	  9.340e-001 	
       158.624	  1.737e-001 	             	
       158.681	             	  9.340e-001 	
       158.688	  1.732e-001 	             	
       158.745	             	  9.340e-001 	
       158.752	  1.731e-001 	             	
       158.809	             	  9.340e-001 	
       158.816	  1.728e-001 	             	
       158.880	  1.730e-001 	             	
       158.905	             	  9.340e-001 	
       158.944	  1.733e-001 	             	
       158.969	             	  9.340e-001 	
       159.033	             	  9.340e-001 	
       159.040	  1.729e-001 	             	
       159.097	             	  9.340e-001 	
       159.104	  1.727e-001 	             	
       159.161	             	  9.330e-001 	
       159.168	  1.728e-001 	             	
       159.225	             	  9.330e-001 	
       159.232	  1.727e-001 	             	
       159.289	             	  9.330e-001 	
       159.296	  1.733e-001 	             	
       159.353	             	  9.330e-001 	
       159.360	  1.729e-001 	             	
       159.417	             	  9.340e-001 	
       159.424	  1.728e-001 	             	
       159.481	             	  9.340e-001 	
       159.488	  1.740e-001 	             	
       159.545	             	  9.340e-001 	
       159.552	  1.734e-001 	             	
       159.609	             	  9.340e-001 	
       159.616	  1.725e-001 	             	
       159.680	  1.727e-001 	             	
       159.705	             	  9.340e-001 	
       159.744	  1.726e-001 	             	
       159.769	             	  9.340e-001 	
       159.833	             	  9.340e-001 	
       159.840	  1.728e-001 	             	
       159.897	             	  9.340e-001 	
       159.904	  1.734e-001 	             	
       159.961	             	  9.340e-001 	
       159.968	  1.736e-001 	             	
       160.025	             	  9.340e-001 	
       160.032	  1.732e-001 	             	
       160.089	             	  9.340e-001 	
       160.096	  1.730e-001 	             	
       160.153	             	  9.340e-001 	
       160.160	  1.726e-001 	             	
       160.217	             	  9.340e-001 	
       160.224	  1.729e-001 	             	
       160.281	             	  9.340e-001 	
       160.288	  1.731e-001 	             	
       160.345	             	  9.340e-001 	
       160.352	  1.734e-001 	             	
       160.409	             	  9.340e-001 	
       160.416	  1.730e-001 	             	
       160.480	  1.731e-001 	             	
       160.505	             	  9.340e-001 	
       160.544	  1.729e-001 	             	
       160.569	             	  9.330e-001 	
       160.633	             	  9.340e-001 	
       160.640	  1.735e-001 	             	
       160.697	             	  9.340e-001 	
       160.704	  1.729e-001 	             	
       160.761	             	  9.340e-001 	
       160.768	  1.724e-001 	             	
       160.825	             	  9.340e-001 	
       160.832	  1.721e-001 	             	
       160.889	             	  9.340e-001 	
       160.896	  1.727e-001 	             	
       160.953	             	  9.340e-001 	
       160.960	  1.725e-001 	             	
       161.017	             	  9.340e-001 	
       161.024	  1.725e-001 	             	
       161.081	             	  9.340e-001 	
       161.088	  1.731e-001 	             	
       161.145	             	  9.340e-001 	
       161.152	  1.726e-001 	             	
       161.209	             	  9.340e-001 	
       161.216	  1.724e-001 	             	
       161.280	  1.729e-001 	             	
       161.305	             	  9.340e-001 	
       161.344	  1.721e-001 	             	
       161.369	             	  9.340e-001 	
       161.433	             	  9.340e-001 	
       161.440	  1.718e-001 	             	
       161.497	             	  9.340e-001 	
       161.504	  1.729e-001 	             	
       161.561	             	  9.340e-001 	
       161.568	  1.724e-001 	             	
       161.625	             	  9.340e-001 	
       161.632	  1.729e-001 	             	
       161.689	             	  9.340e-001 	
       161.696	  1.729e-001 	             	
       161.753	             	  9.340e-001 	
       161.760	  1.730e-001 	             	
       161.817	             	  9.340e-001 	
       161.824	  1.721e-001 	             	
       161.881	             	  9.340e-001 	
       161.888	  1.726e-001 	             	
       161.945	             	  9.340e-001 	
       161.952	  1.738e-001 	             	
       162.009	             	  9.330e-001 	
       162.016	  1.745e-001 	             	
       162.080	  1.798e-001 	             	
       162.105	             	  9.340e-001 	
       162.144	  1.694e-001 	             	
       162.169	             	  9.340e-001 	
       162.233	             	  9.340e-001 	
       162.240	  1.476e-001 	             	
       162.297	             	  9.340e-001 	
       162.304	  1.142e-001 	             	
       162.361	             	  9.340e-001 	
       162.368	  7.240e-002 	             	
       162.425	             	  9.350e-001 	
       162.432	  6.120e-002 	             	
       162.489	             	  9.350e-001 	
       162.496	  1.258e-001 	             	
       162.553	             	  9.350e-001 	
       162.560	  1.533e-001 	             	
       162.617	             	  9.350e-001 	
       162.624	  1.510e-001 	             	
       162.681	             	  9.350e-001 	
       162.688	  1.509e-001 	             	
       162.745	             	  9.350e-001 	
       162.752	  1.543e-001 	             	
       162.809	             	  9.350e-001 	
       162.816	  1.508e-001 	             	
       162.880	  1.520e-001 	             	
       162.905	             	  9.340e-001 	
       162.944	  1.511e-001 	             	
       162.969	             	  9.340e-001 	
       163.033	             	  9.340e-001 	
       163.040	  1.521e-001 	             	
       163.097	             	  9.350e-001 	
       163.104	  1.518e-001 	             	
       163.161	             	  9.350e-001 	
       163.168	  1.513e-001 	             	
       163.225	             	  9.350e-001 	
       163.232	  1.508e-001 	             	
       163.289	             	  9.350e-001 	
       163.296	  1.517e-001 	             	
       163.353	             	  9.350e-001 	
       163.360	  1.526e-001 	             	
       163.417	             	  9.350e-001 	
       163.424	  1.518e-001 	             	
       163.481	             	  9.350e-001 	
       163.488	  1.517e-001 	             	
       163.545	             	  9.350e-001 	
       163.552	  1.529e-001 	             	
       163.609	             	  9.350e-001 	
       163.616	  1.510e-001 	             	
       163.680	  1.513e-001 	             	
       163.705	             	  9.350e-001 	
       163.744	  1.515e-001 	             	
       163.769	             	  9.350e-001 	
       163.833	             	  9.350e-001 	
       163.840	  1.521e-001 	             	
       163.897	             	  9.350e-001 	
       163.904	  1.523e-001 	             	
       163.961	             	  9.350e-001 	
       163.968	  1.525e-001 	             	
       164.025	             	  9.350e-001 	
       164.032	  1.520e-001 	             	
       164.089	             	  9.350e-001 	
       164.096	  1.505e-001 	             	
       164.153	             	  9.350e-001 	
       164.160	  1.511e-001 	             	
       164.217	             	  9.350e-001 	
       164.224	  1.503e-001 	             	
       164.281	             	  9.350e-001 	
       164.288	  1.505e-001 	             	
       164.345	             	  9.350e-001 	
       164.352	  1.504e-001 	             	
       164.409	             	  9.350e-001 	
       164.416	  1.553e-001 	             	
       164.480	  1.534e-001 	             	
       164.505	             	  9.350e-001 	
       164.544	  1.344e-001 	             	
       164.569	             	  9.360e-001 	
       164.633	             	  9.360e-001 	
       164.640	  5.960e-002 	             	
       164.697	             	  9.360e-001 	
       164.761	             	  9.350e-001 	
       164.825	             	  9.350e-001 	
       164.889	             	  9.350e-001 	
       164.896	  4.300e-004 	             	
       164.953	             	  9.350e-001 	
       164.960	  1.640e-003 	             	
       165.017	             	  9.350e-001 	
       165.024	  2.970e-003 	             	
       165.081	             	  9.350e-001 	
       165.088	  5.060e-003 	             	
       165.145	             	  9.350e-001 	
       165.152	  1.291e-002 	             	
       165.209	             	  9.350e-001 	
       165.216	  1.801e-002 	             	
       165.280	  2.186e-002 	             	
       165.305	             	  9.360e-001 	
       165.344	  2.688e-002 	             	
       165.369	             	  9.360e-001 	
       165.433	             	  9.360e-001 	
       165.440	  2.683e-002 	             	
       165.497	             	  9.360e-001 	
       165.504	  2.177e-002 	             	
       165.561	             	  9.360e-001 	
       165.568	  1.646e-002 	             	
       165.625	             	  9.360e-001 	
       165.632	  1.336e-002 	             	
       165.689	             	  9.360e-001 	
       165.696	  1.223e-002 	             	
       165.753	             	  9.360e-001 	
       165.760	  1.920e-002 	             	
       165.817	             	  9.360e-001 	
       165.824	  2.416e-002 	             	
       165.881	             	  9.360e-001 	
       165.888	  2.504e-002 	             	
       165.945	             	  9.360e-001 	
       165.952	  2.827e-002 	             	
       166.009	             	  9.360e-001 	
       166.105	             	  9.360e-001 	
       166.169	             	  9.360e-001 	
       166.233	             	  9.360e-001 	
       166.240	  5.160e-002 	             	
       166.297	             	  9.360e-001 	
       166.304	  6.170e-002 	             	
       166.361	             	  9.360e-001 	
       166.368	  7.100e-002 	             	
       166.425	             	  9.360e-001 	
       166.432	  7.490e-002 	             	
       166.489	             	  9.360e-001 	
       166.496	  7.470e-002 	             	
       166.553	             	  9.360e-001 	
       166.560	  7.520e-002 	             	
       166.617	             	  9.360e-001 	
       166.624	  7.470e-002 	             	
       166.681	             	  9.360e-001 	
       166.688	  7.310e-002 	             	
       166.745	             	  9.360e-001 	
       166.752	  7.250e-002 	             	
       166.809	             	  9.360e-001 	
       166.816	  7.230e-002 	             	
       166.880	  7.650e-002 	             	
       166.905	             	  9.360e-001 	
       166.944	  8.030e-002 	             	
       166.968	             	  9.360e-001 	
       167.008	  8.660e-002 	             	
       167.033	             	  9.360e-001 	
       167.097	             	  9.360e-001 	
       167.104	  9.020e-002 	             	
       167.160	             	  9.360e-001 	
       167.168	  9.130e-002 	             	
       167.225	             	  9.360e-001 	
       167.232	  9.240e-002 	             	
       167.289	             	  9.360e-001 	
       167.296	  9.580e-002 	             	
       167.353	             	  9.350e-001 	
       167.360	  9.720e-002 	             	
       167.417	             	  9.350e-001 	
       167.424	  9.660e-002 	             	
       167.481	             	  9.350e-001 	
       167.488	  9.330e-002 	             	
       167.545	             	  9.360e-001 	
       167.552	  9.060e-002 	             	
       167.609	             	  9.360e-001 	
       167.616	  9.200e-002 	             	
       167.681	  1.001e-001 	             	
       167.706	             	  9.360e-001 	
       167.745	  1.126e-001 	             	
       167.770	             	  9.360e-001 	
       167.809	  1.087e-001 	             	
       167.833	             	  9.360e-001 	
       167.898	             	  9.350e-001 	
       167.905	  1.047e-001 	             	
       167.962	             	  9.350e-001 	
       167.969	  1.036e-001 	             	
       168.025	             	  9.350e-001 	
       168.033	  1.079e-001 	             	
       168.089	             	  9.350e-001 	
       168.097	  1.187e-001 	             	
       168.153	             	  9.350e-001 	
       168.161	  1.390e-001 	             	
       168.217	             	  9.350e-001 	
       168.225	  1.471e-001 	             	
       168.281	             	  9.350e-001 	
       168.289	  1.465e-001 	             	
       168.345	             	  9.350e-001 	
       168.353	  1.466e-001 	             	
       168.409	             	  9.350e-001 	
       168.417	  1.457e-001 	             	
       168.481	  1.460e-001 	             	
       168.505	             	  9.350e-001 	
       168.545	  1.455e-001 	             	
       168.569	             	  9.350e-001 	
       168.609	  1.475e-001 	             	
       168.633	             	  9.360e-001 	
       168.697	             	  9.360e-001 	
       168.705	  1.468e-001 	             	
       168.761	             	  9.360e-001 	
       168.769	  1.453e-001 	             	
       168.825	             	  9.360e-001 	
       168.833	  1.509e-001 	             	
       168.889	             	  9.360e-001 	
       168.897	  1.504e-001 	             	
       168.953	             	  9.360e-001 	
       168.961	  1.547e-001 	             	
       169.017	             	  9.360e-001 	
       169.025	  1.566e-001 	             	
       169.082	             	  9.350e-001 	
       169.089	  1.604e-001 	             	
       169.145	             	  9.350e-001 	
       169.153	  1.592e-001 	             	
       169.209	             	  9.360e-001 	
       169.217	  7.290e-002 	             	
       169.273	             	  9.360e-001 	
       169.369	             	  9.360e-001 	
       169.433	             	  9.360e-001 	
       169.497	             	  9.360e-001 	
       169.561	             	  9.360e-001 	
       169.625	             	  9.350e-001 	
       169.689	             	  9.350e-001 	
       169.697	  3.490e-002 	             	
       169.753	             	  9.360e-001 	
       169.761	  3.100e-002 	             	
       169.817	             	  9.350e-001 	
       169.825	  3.440e-002 	             	
       169.881	             	  9.350e-001 	
       169.889	  3.690e-002 	             	
       169.945	             	  9.350e-001 	
       169.953	  4.390e-002 	             	
       170.009	             	  9.350e-001 	
       170.017	  5.510e-002 	             	
       170.073	             	  9.350e-001 	
       170.081	  5.700e-002 	             	
       170.145	  6.610e-002 	             	
       170.169	             	  9.350e-001 	
       170.209	  7.510e-002 	             	
       170.233	             	  9.360e-001 	
       170.297	             	  9.350e-001 	
       170.305	  7.550e-002 	             	
       170.361	             	  9.350e-001 	
       170.369	  7.200e-002 	             	
       170.425	             	  9.350e-001 	
       170.433	  7.700e-002 	             	
       170.489	             	  9.350e-001 	
       170.497	  6.770e-002 	             	
       170.553	             	  9.350e-001 	
       170.561	  5.770e-002 	             	
       170.617	             	  9.350e-001 	
       170.624	  5.690e-002 	             	
       170.681	             	  9.350e-001 	
       170.689	  6.440e-002 	             	
       170.745	             	  9.350e-001 	
       170.753	  6.050e-002 	             	
       170.809	             	  9.350e-001 	
       170.817	  6.840e-002 	             	
       170.873	             	  9.360e-001 	
       170.881	  1.028e-001 	             	
       170.945	  1.710e-001 	             	
       170.969	             	  9.360e-001 	
       171.009	  1.707e-001 	             	
       171.033	             	  9.350e-001 	
       171.097	             	  9.350e-001 	
       171.105	  1.714e-001 	             	
       171.161	             	  9.350e-001 	
       171.169	  1.707e-001 	             	
       171.225	             	  9.350e-001 	
       171.233	  1.713e-001 	             	
       171.289	             	  9.350e-001 	
       171.297	  1.717e-001 	             	
       171.353	             	  9.350e-001 	
       171.361	  1.717e-001 	             	
       171.417	             	  9.350e-001 	
       171.425	  1.718e-001 	             	
       171.481	             	  9.350e-001 	
       171.489	  1.715e-001 	             	
       171.545	             	  9.350e-001 	
       171.553	  1.719e-001 	             	
       171.609	             	  9.350e-001 	
       171.617	  1.723e-001 	             	
       171.673	             	  9.350e-001 	
       171.681	  1.713e-001 	             	
       171.745	  1.713e-001 	             	
       171.769	             	  9.350e-001 	
       171.808	  1.714e-001 	             	
       171.833	             	  9.350e-001 	
       171.897	             	  9.350e-001 	
       171.904	  1.716e-001 	             	
       171.961	             	  9.350e-001 	
       171.969	  1.718e-001 	             	
       172.025	             	  9.350e-001 	
       172.033	  1.719e-001 	             	
       172.089	             	  9.350e-001 	
       172.097	  1.714e-001 	             	
       172.153	             	  9.350e-001 	
       172.161	  1.711e-001 	             	
       172.217	             	  9.350e-001 	
       172.224	  1.715e-001 	             	
       172.281	             	  9.350e-001 	
       172.288	  1.710e-001 	             	
       172.345	             	  9.350e-001 	
       172.352	  1.718e-001 	             	
       172.409	             	  9.350e-001 	
       172.416	  1.717e-001 	             	
       172.473	             	  9.350e-001 	
       172.480	  1.712e-001 	             	
       172.544	  1.718e-001 	             	
       172.569	             	  9.350e-001 	
