;PC Software:StarLab Version 2.10 Build 25
;Logged:20/01/2022 at 21:59:15
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Vega Thermopile 50150A-BB-26 (s/n:769709)  VG2.54 (s/n:655842)
;Channel B:Vega Thermopile 50150A-BB-26 (s/n:946333)  VG2.52 (s/n:943046)

;Channel A:Details
;Name:50150A-BB-26
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO

;Channel B:Details
;Name:50150A-BB-26
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 20/01/2022 at 21:59:15.329000
  Timestamp   	  Channel A  	  Channel B  	
       469.017	             	  4.480e+000 	
       469.024	  9.500e-002 	             	
       469.081	             	  4.490e+000 	
       469.088	  9.800e-002 	             	
       469.145	             	  4.490e+000 	
       469.152	  1.010e-001 	             	
       469.216	  1.040e-001 	             	
       469.312	  1.080e-001 	             	
       469.376	  1.110e-001 	             	
       469.440	  1.130e-001 	             	
       469.504	  1.140e-001 	             	
       469.568	  1.140e-001 	             	
       469.593	             	  4.432e+000 	
       469.632	  1.150e-001 	             	
       469.657	             	  4.410e+000 	
       469.696	  1.150e-001 	             	
       469.721	             	  4.392e+000 	
       469.760	  1.150e-001 	             	
       469.817	             	  4.377e+000 	
       469.824	  1.150e-001 	             	
       469.881	             	  4.362e+000 	
       469.888	  1.160e-001 	             	
       469.945	             	  4.348e+000 	
       469.952	  1.160e-001 	             	
       470.009	             	  4.333e+000 	
       470.016	  1.160e-001 	             	
       470.073	             	  4.317e+000 	
       470.112	  1.170e-001 	             	
       470.137	             	  4.301e+000 	
       470.176	  1.170e-001 	             	
       470.201	             	  4.291e+000 	
       470.240	  1.170e-001 	             	
       470.265	             	  4.289e+000 	
       470.304	  1.170e-001 	             	
       470.329	             	  4.298e+000 	
       470.368	  1.160e-001 	             	
       470.393	             	  4.319e+000 	
       470.432	  1.150e-001 	             	
       470.457	             	  4.347e+000 	
       470.496	  1.130e-001 	             	
       470.521	             	  4.382e+000 	
       470.560	  1.110e-001 	             	
       470.617	             	  4.420e+000 	
       470.624	  1.090e-001 	             	
       470.681	             	  4.459e+000 	
       470.688	  1.060e-001 	             	
       470.745	             	  4.499e+000 	
       470.752	  1.030e-001 	             	
       470.809	             	  4.539e+000 	
       470.816	  1.000e-001 	             	
       470.873	             	  4.577e+000 	
       470.912	  9.700e-002 	             	
       470.937	             	  4.614e+000 	
       470.976	  9.400e-002 	             	
       471.001	             	  4.647e+000 	
       471.040	  9.100e-002 	             	
       471.065	             	  4.670e+000 	
       471.104	  8.900e-002 	             	
       471.129	             	  4.682e+000 	
       471.168	  8.700e-002 	             	
       471.193	             	  4.682e+000 	
       471.232	  8.600e-002 	             	
       471.257	             	  4.671e+000 	
       471.296	  8.700e-002 	             	
       471.321	             	  4.650e+000 	
       471.360	  8.800e-002 	             	
       471.417	             	  4.624e+000 	
       471.424	  9.100e-002 	             	
       471.481	             	  4.595e+000 	
       471.488	  9.300e-002 	             	
       471.545	             	  4.566e+000 	
       471.552	  9.600e-002 	             	
       471.609	             	  4.540e+000 	
       471.616	  9.700e-002 	             	
       471.673	             	  4.517e+000 	
       471.712	  9.800e-002 	             	
       471.737	             	  4.499e+000 	
       471.776	  9.800e-002 	             	
       471.801	             	  4.486e+000 	
       471.840	  9.700e-002 	             	
       471.865	             	  4.479e+000 	
       471.904	  9.500e-002 	             	
       471.929	             	  4.480e+000 	
       471.968	  9.300e-002 	             	
       471.993	             	  4.486e+000 	
       472.032	  9.000e-002 	             	
       472.057	             	  4.500e+000 	
       472.096	  8.700e-002 	             	
       472.121	             	  4.518e+000 	
       472.160	  8.400e-002 	             	
       472.185	             	  4.541e+000 	
       472.224	  8.100e-002 	             	
       472.281	             	  4.567e+000 	
       472.288	  7.900e-002 	             	
       472.345	             	  4.594e+000 	
       472.352	  7.600e-002 	             	
       472.409	             	  4.621e+000 	
       472.416	  7.400e-002 	             	
       472.473	             	  4.650e+000 	
       472.480	  7.200e-002 	             	
       472.537	             	  4.679e+000 	
       472.576	  7.000e-002 	             	
       472.601	             	  4.708e+000 	
       472.640	  6.900e-002 	             	
       472.665	             	  4.740e+000 	
       472.704	  6.700e-002 	             	
       472.729	             	  4.772e+000 	
       472.768	  6.600e-002 	             	
       472.793	             	  4.806e+000 	
       472.832	  6.600e-002 	             	
       472.857	             	  4.841e+000 	
       472.896	  6.500e-002 	             	
       472.921	             	  4.877e+000 	
       472.960	  6.500e-002 	             	
       472.985	             	  4.909e+000 	
       473.024	  6.500e-002 	             	
       473.081	             	  4.937e+000 	
       473.088	  6.500e-002 	             	
       473.145	             	  4.961e+000 	
       473.152	  6.600e-002 	             	
       473.209	             	  4.986e+000 	
       473.216	  6.600e-002 	             	
       473.280	  6.700e-002 	             	
       473.376	  6.700e-002 	             	
       473.440	  6.800e-002 	             	
       473.504	  6.800e-002 	             	
       473.568	  6.900e-002 	             	
       473.632	  6.900e-002 	             	
       473.657	             	  5.170e+000 	
       473.696	  6.900e-002 	             	
       473.721	             	  5.210e+000 	
       473.760	  6.900e-002 	             	
       473.785	             	  5.250e+000 	
       473.824	  6.900e-002 	             	
       473.881	             	  5.270e+000 	
       473.888	  6.800e-002 	             	
       473.945	             	  5.290e+000 	
       473.952	  6.800e-002 	             	
       474.009	             	  5.310e+000 	
       474.016	  6.700e-002 	             	
       474.073	             	  5.320e+000 	
       474.080	  6.700e-002 	             	
       474.137	             	  5.320e+000 	
       474.176	  6.600e-002 	             	
       474.201	             	  5.330e+000 	
       474.240	  6.600e-002 	             	
       474.265	             	  5.330e+000 	
       474.304	  6.500e-002 	             	
       474.329	             	  5.320e+000 	
       474.368	  6.400e-002 	             	
       474.393	             	  5.320e+000 	
       474.432	  6.400e-002 	             	
       474.457	             	  5.310e+000 	
       474.496	  6.300e-002 	             	
       474.521	             	  5.310e+000 	
       474.560	  6.300e-002 	             	
       474.585	             	  5.300e+000 	
       474.624	  6.300e-002 	             	
       474.681	             	  5.290e+000 	
       474.688	  6.300e-002 	             	
       474.745	             	  5.270e+000 	
       474.752	  6.300e-002 	             	
       474.809	             	  5.240e+000 	
       474.816	  6.300e-002 	             	
       474.873	             	  5.200e+000 	
       474.880	  6.500e-002 	             	
       474.937	             	  5.150e+000 	
       474.976	  6.800e-002 	             	
       475.001	             	  5.090e+000 	
       475.040	  7.200e-002 	             	
       475.065	             	  5.030e+000 	
       475.104	  7.700e-002 	             	
       475.129	             	  4.960e+000 	
       475.168	  8.300e-002 	             	
       475.193	             	  4.900e+000 	
       475.232	  8.700e-002 	             	
       475.257	             	  4.850e+000 	
       475.296	  9.200e-002 	             	
       475.321	             	  4.800e+000 	
       475.360	  9.600e-002 	             	
       475.385	             	  4.760e+000 	
       475.424	  9.800e-002 	             	
       475.481	             	  4.720e+000 	
       475.488	  1.000e-001 	             	
       475.545	             	  4.690e+000 	
       475.552	  1.010e-001 	             	
       475.609	             	  4.670e+000 	
       475.616	  1.010e-001 	             	
       475.673	             	  4.660e+000 	
       475.680	  1.010e-001 	             	
       475.737	             	  4.650e+000 	
       475.776	  1.000e-001 	             	
       475.801	             	  4.660e+000 	
       475.840	  9.800e-002 	             	
       475.865	             	  4.670e+000 	
       475.904	  9.600e-002 	             	
       475.929	             	  4.690e+000 	
       475.968	  9.400e-002 	             	
       475.993	             	  4.700e+000 	
       476.032	  9.200e-002 	             	
       476.057	             	  4.710e+000 	
       476.096	  8.900e-002 	             	
       476.121	             	  4.720e+000 	
       476.160	  8.700e-002 	             	
       476.185	             	  4.730e+000 	
       476.224	  8.600e-002 	             	
       476.281	             	  4.750e+000 	
       476.288	  8.400e-002 	             	
       476.345	             	  4.780e+000 	
       476.352	  8.200e-002 	             	
       476.409	             	  4.820e+000 	
       476.416	  8.100e-002 	             	
       476.473	             	  4.860e+000 	
       476.480	  8.100e-002 	             	
       476.537	             	  4.900e+000 	
       476.576	  8.000e-002 	             	
       476.601	             	  4.950e+000 	
       476.640	  7.900e-002 	             	
       476.665	             	  4.990e+000 	
       476.704	  7.800e-002 	             	
       476.729	             	  5.030e+000 	
       476.768	  7.800e-002 	             	
       476.793	             	  5.080e+000 	
       476.832	  7.700e-002 	             	
       476.857	             	  5.120e+000 	
       476.896	  7.500e-002 	             	
       476.921	             	  5.160e+000 	
       476.960	  7.400e-002 	             	
       476.985	             	  5.200e+000 	
       477.024	  7.300e-002 	             	
       477.081	             	  5.240e+000 	
       477.088	  7.200e-002 	             	
       477.145	             	  5.270e+000 	
       477.152	  7.100e-002 	             	
       477.209	             	  5.300e+000 	
       477.216	  7.000e-002 	             	
       477.273	             	  5.330e+000 	
       477.280	  6.900e-002 	             	
       477.337	             	  5.350e+000 	
       477.376	  6.900e-002 	             	
       477.401	             	  5.370e+000 	
       477.440	  6.800e-002 	             	
       477.465	             	  5.390e+000 	
       477.504	  6.700e-002 	             	
       477.529	             	  5.410e+000 	
       477.568	  6.600e-002 	             	
       477.593	             	  5.420e+000 	
       477.632	  6.600e-002 	             	
       477.657	             	  5.440e+000 	
       477.696	  6.500e-002 	             	
       477.721	             	  5.450e+000 	
       477.760	  6.500e-002 	             	
       477.785	             	  5.450e+000 	
       477.824	  6.500e-002 	             	
       477.881	             	  5.450e+000 	
       477.888	  6.500e-002 	             	
       477.945	             	  5.450e+000 	
       477.952	  6.400e-002 	             	
       478.009	             	  5.440e+000 	
       478.016	  6.400e-002 	             	
       478.073	             	  5.440e+000 	
       478.080	  6.400e-002 	             	
       478.137	             	  5.430e+000 	
       478.176	  6.400e-002 	             	
       478.201	             	  5.420e+000 	
       478.240	  6.300e-002 	             	
       478.265	             	  5.420e+000 	
       478.304	  6.300e-002 	             	
       478.329	             	  5.410e+000 	
       478.368	  6.300e-002 	             	
       478.393	             	  5.410e+000 	
       478.432	  6.300e-002 	             	
       478.457	             	  5.410e+000 	
       478.496	  6.400e-002 	             	
       478.521	             	  5.410e+000 	
       478.560	  6.400e-002 	             	
       478.585	             	  5.400e+000 	
       478.624	  6.400e-002 	             	
       478.681	             	  5.400e+000 	
       478.688	  6.400e-002 	             	
       478.745	             	  5.400e+000 	
       478.752	  6.400e-002 	             	
       478.809	             	  5.390e+000 	
       478.816	  6.400e-002 	             	
       478.873	             	  5.390e+000 	
       478.880	  6.500e-002 	             	
       478.937	             	  5.380e+000 	
       478.976	  6.500e-002 	             	
       479.001	             	  5.380e+000 	
       479.040	  6.500e-002 	             	
       479.065	             	  5.370e+000 	
       479.104	  6.500e-002 	             	
       479.129	             	  5.370e+000 	
       479.168	  6.600e-002 	             	
       479.193	             	  5.370e+000 	
       479.232	  6.600e-002 	             	
       479.257	             	  5.370e+000 	
       479.296	  6.600e-002 	             	
       479.321	             	  5.370e+000 	
       479.360	  6.600e-002 	             	
       479.385	             	  5.370e+000 	
       479.424	  6.700e-002 	             	
       479.481	             	  5.370e+000 	
       479.488	  6.700e-002 	             	
       479.545	             	  5.370e+000 	
       479.552	  6.700e-002 	             	
       479.609	             	  5.370e+000 	
       479.616	  6.800e-002 	             	
       479.673	             	  5.360e+000 	
       479.680	  6.900e-002 	             	
       479.737	             	  5.350e+000 	
       479.776	  7.000e-002 	             	
       479.801	             	  5.350e+000 	
       479.840	  7.100e-002 	             	
       479.865	             	  5.340e+000 	
       479.904	  7.200e-002 	             	
       479.929	             	  5.340e+000 	
       479.968	  7.200e-002 	             	
       479.993	             	  5.340e+000 	
       480.032	  7.300e-002 	             	
       480.057	             	  5.340e+000 	
       480.095	  7.400e-002 	             	
       480.122	             	  5.340e+000 	
       480.161	  7.500e-002 	             	
       480.186	             	  5.340e+000 	
       480.225	  7.600e-002 	             	
       480.282	             	  5.350e+000 	
       480.289	  7.600e-002 	             	
       480.346	             	  5.360e+000 	
       480.353	  7.700e-002 	             	
       480.410	             	  5.370e+000 	
       480.417	  7.700e-002 	             	
       480.474	             	  5.380e+000 	
       480.481	  7.700e-002 	             	
       480.538	             	  5.380e+000 	
       480.577	  7.700e-002 	             	
       480.602	             	  5.390e+000 	
       480.641	  7.700e-002 	             	
       480.666	             	  5.400e+000 	
       480.705	  7.600e-002 	             	
       480.730	             	  5.410e+000 	
       480.769	  7.600e-002 	             	
       480.794	             	  5.420e+000 	
       480.833	  7.600e-002 	             	
       480.858	             	  5.420e+000 	
       480.897	  7.600e-002 	             	
       480.922	             	  5.430e+000 	
       480.961	  7.500e-002 	             	
       480.986	             	  5.440e+000 	
       481.025	  7.500e-002 	             	
       481.082	             	  5.450e+000 	
       481.089	  7.500e-002 	             	
       481.146	             	  5.450e+000 	
       481.153	  7.500e-002 	             	
       481.210	             	  5.440e+000 	
       481.217	  7.500e-002 	             	
       481.274	             	  5.430e+000 	
       481.281	  7.600e-002 	             	
       481.338	             	  5.410e+000 	
       481.376	  7.600e-002 	             	
       481.402	             	  5.370e+000 	
       481.441	  7.800e-002 	             	
       481.466	             	  5.320e+000 	
       481.504	  8.000e-002 	             	
       481.530	             	  5.270e+000 	
       481.568	  8.400e-002 	             	
       481.594	             	  5.210e+000 	
       481.632	  8.700e-002 	             	
       481.658	             	  5.150e+000 	
       481.696	  9.100e-002 	             	
       481.722	             	  5.100e+000 	
       481.761	  9.500e-002 	             	
       481.786	             	  5.050e+000 	
       481.824	  9.900e-002 	             	
       481.882	             	  5.010e+000 	
       481.888	  1.020e-001 	             	
       481.946	             	  4.970e+000 	
       481.952	  1.050e-001 	             	
       482.010	             	  4.930e+000 	
       482.016	  1.090e-001 	             	
       482.074	             	  4.910e+000 	
       482.080	  1.110e-001 	             	
       482.138	             	  4.890e+000 	
       482.176	  1.130e-001 	             	
       482.202	             	  4.890e+000 	
       482.240	  1.140e-001 	             	
       482.266	             	  4.890e+000 	
       482.305	  1.140e-001 	             	
       482.330	             	  4.890e+000 	
       482.368	  1.140e-001 	             	
       482.394	             	  4.910e+000 	
       482.432	  1.130e-001 	             	
       482.458	             	  4.930e+000 	
       482.496	  1.120e-001 	             	
       482.522	             	  4.950e+000 	
       482.560	  1.110e-001 	             	
       482.586	             	  4.970e+000 	
       482.624	  1.100e-001 	             	
       482.682	             	  5.000e+000 	
       482.688	  1.090e-001 	             	
       482.745	             	  5.030e+000 	
       482.752	  1.080e-001 	             	
       482.810	             	  5.050e+000 	
       482.816	  1.070e-001 	             	
       482.874	             	  5.080e+000 	
       482.880	  1.060e-001 	             	
       482.937	             	  5.100e+000 	
       482.976	  1.040e-001 	             	
       483.002	             	  5.130e+000 	
       483.040	  1.030e-001 	             	
       483.066	             	  5.150e+000 	
       483.104	  1.010e-001 	             	
       483.130	             	  5.170e+000 	
       483.168	  9.900e-002 	             	
       483.193	             	  5.190e+000 	
       483.232	  9.700e-002 	             	
       483.258	             	  5.200e+000 	
       483.296	  9.500e-002 	             	
       483.322	             	  5.220e+000 	
       483.360	  9.300e-002 	             	
       483.386	             	  5.220e+000 	
       483.424	  9.200e-002 	             	
       483.481	             	  5.230e+000 	
       483.488	  9.100e-002 	             	
       483.546	             	  5.240e+000 	
       483.552	  9.000e-002 	             	
       483.609	             	  5.240e+000 	
       483.616	  9.000e-002 	             	
       483.673	             	  5.230e+000 	
       483.680	  9.100e-002 	             	
       483.737	             	  5.220e+000 	
       483.776	  9.300e-002 	             	
       483.801	             	  5.190e+000 	
       483.840	  9.600e-002 	             	
       483.865	             	  5.150e+000 	
       483.904	  1.000e-001 	             	
       483.929	             	  5.100e+000 	
       483.968	  1.040e-001 	             	
       483.994	             	  5.040e+000 	
       484.032	  1.080e-001 	             	
       484.057	             	  4.980e+000 	
       484.096	  1.120e-001 	             	
       484.121	             	  4.920e+000 	
       484.160	  1.150e-001 	             	
       484.185	             	  4.850e+000 	
       484.224	  1.190e-001 	             	
       484.249	             	  4.800e+000 	
       484.288	  1.210e-001 	             	
       484.345	             	  4.750e+000 	
       484.352	  1.230e-001 	             	
       484.409	             	  4.710e+000 	
       484.416	  1.240e-001 	             	
       484.473	             	  4.680e+000 	
       484.480	  1.240e-001 	             	
       484.537	             	  4.660e+000 	
       484.576	  1.220e-001 	             	
       484.601	             	  4.660e+000 	
       484.640	  1.200e-001 	             	
       484.666	             	  4.660e+000 	
       484.704	  1.160e-001 	             	
       484.729	             	  4.670e+000 	
       484.768	  1.120e-001 	             	
       484.793	             	  4.690e+000 	
       484.832	  1.070e-001 	             	
       484.857	             	  4.720e+000 	
       484.896	  1.030e-001 	             	
       484.921	             	  4.750e+000 	
       484.960	  9.800e-002 	             	
       484.985	             	  4.780e+000 	
       485.024	  9.400e-002 	             	
       485.049	             	  4.810e+000 	
       485.088	  9.000e-002 	             	
       485.145	             	  4.840e+000 	
       485.152	  8.700e-002 	             	
       485.209	             	  4.860e+000 	
       485.216	  8.400e-002 	             	
       485.273	             	  4.890e+000 	
       485.280	  8.100e-002 	             	
       485.337	             	  4.910e+000 	
       485.344	  8.000e-002 	             	
       485.401	             	  4.930e+000 	
       485.440	  7.900e-002 	             	
       485.465	             	  4.950e+000 	
       485.504	  7.800e-002 	             	
       485.529	             	  4.970e+000 	
       485.568	  7.700e-002 	             	
       485.593	             	  4.980e+000 	
       485.632	  7.700e-002 	             	
       485.657	             	  4.980e+000 	
       485.696	  7.800e-002 	             	
       485.721	             	  4.980e+000 	
       485.760	  7.900e-002 	             	
       485.785	             	  4.960e+000 	
       485.824	  8.100e-002 	             	
       485.849	             	  4.920e+000 	
       485.888	  8.300e-002 	             	
       485.945	             	  4.880e+000 	
       485.952	  8.500e-002 	             	
       486.009	             	  4.830e+000 	
       486.016	  8.800e-002 	             	
       486.073	             	  4.780e+000 	
       486.080	  9.000e-002 	             	
       486.137	             	  4.730e+000 	
       486.144	  9.100e-002 	             	
       486.201	             	  4.690e+000 	
       486.240	  9.200e-002 	             	
       486.265	             	  4.650e+000 	
       486.304	  9.300e-002 	             	
       486.329	             	  4.640e+000 	
       486.368	  9.300e-002 	             	
       486.393	             	  4.630e+000 	
       486.432	  9.300e-002 	             	
       486.457	             	  4.630e+000 	
       486.496	  9.200e-002 	             	
       486.521	             	  4.640e+000 	
       486.560	  9.200e-002 	             	
       486.585	             	  4.670e+000 	
       486.624	  9.100e-002 	             	
       486.649	             	  4.690e+000 	
       486.688	  9.100e-002 	             	
       486.745	             	  4.720e+000 	
       486.752	  9.000e-002 	             	
       486.809	             	  4.760e+000 	
       486.816	  9.000e-002 	             	
       486.873	             	  4.800e+000 	
       486.880	  9.000e-002 	             	
       486.937	             	  4.830e+000 	
       486.944	  9.000e-002 	             	
       487.001	             	  4.870e+000 	
       487.040	  9.100e-002 	             	
       487.065	             	  4.910e+000 	
       487.104	  9.100e-002 	             	
       487.129	             	  4.950e+000 	
       487.168	  9.100e-002 	             	
       487.193	             	  4.990e+000 	
       487.232	  9.200e-002 	             	
       487.257	             	  5.020e+000 	
       487.296	  9.200e-002 	             	
       487.321	             	  5.050e+000 	
       487.360	  9.200e-002 	             	
       487.385	             	  5.070e+000 	
       487.424	  9.300e-002 	             	
       487.449	             	  5.090e+000 	
       487.488	  9.200e-002 	             	
       487.545	             	  5.100e+000 	
       487.552	  9.200e-002 	             	
       487.609	             	  5.120e+000 	
       487.616	  9.100e-002 	             	
       487.673	             	  5.140e+000 	
       487.680	  9.000e-002 	             	
       487.737	             	  5.150e+000 	
       487.744	  8.800e-002 	             	
       487.801	             	  5.160e+000 	
       487.840	  8.700e-002 	             	
       487.865	             	  5.170e+000 	
       487.904	  8.500e-002 	             	
       487.929	             	  5.180e+000 	
       487.968	  8.300e-002 	             	
       487.993	             	  5.190e+000 	
       488.032	  8.200e-002 	             	
       488.057	             	  5.200e+000 	
       488.096	  8.000e-002 	             	
       488.121	             	  5.210e+000 	
       488.160	  7.900e-002 	             	
       488.185	             	  5.220e+000 	
       488.224	  7.900e-002 	             	
       488.249	             	  5.230e+000 	
       488.288	  7.800e-002 	             	
       488.345	             	  5.230e+000 	
       488.352	  7.900e-002 	             	
       488.409	             	  5.240e+000 	
       488.416	  7.900e-002 	             	
       488.473	             	  5.240e+000 	
       488.480	  8.000e-002 	             	
       488.537	             	  5.240e+000 	
       488.544	  8.200e-002 	             	
       488.601	             	  5.240e+000 	
       488.640	  8.400e-002 	             	
       488.665	             	  5.240e+000 	
       488.704	  8.600e-002 	             	
       488.729	             	  5.240e+000 	
       488.768	  8.800e-002 	             	
       488.793	             	  5.240e+000 	
       488.835	  9.000e-002 	             	
       488.857	             	  5.240e+000 	
       488.896	  9.100e-002 	             	
       488.921	             	  5.240e+000 	
       488.960	  9.200e-002 	             	
       488.985	             	  5.240e+000 	
       489.024	  9.400e-002 	             	
       489.049	             	  5.230e+000 	
       489.088	  9.400e-002 	             	
       489.145	             	  5.230e+000 	
       489.152	  9.500e-002 	             	
       489.209	             	  5.230e+000 	
       489.216	  9.600e-002 	             	
       489.273	             	  5.220e+000 	
       489.280	  9.700e-002 	             	
       489.337	             	  5.210e+000 	
       489.344	  9.700e-002 	             	
       489.401	             	  5.200e+000 	
       489.440	  9.700e-002 	             	
       489.465	             	  5.190e+000 	
       489.504	  9.700e-002 	             	
       489.529	             	  5.180e+000 	
       489.568	  9.600e-002 	             	
       489.593	             	  5.170e+000 	
       489.632	  9.500e-002 	             	
       489.657	             	  5.170e+000 	
       489.696	  9.400e-002 	             	
       489.721	             	  5.160e+000 	
       489.760	  9.300e-002 	             	
       489.785	             	  5.160e+000 	
       489.824	  9.200e-002 	             	
       489.849	             	  5.150e+000 	
       489.888	  9.000e-002 	             	
       489.945	             	  5.150e+000 	
       489.952	  8.900e-002 	             	
       490.009	             	  5.150e+000 	
       490.016	  8.700e-002 	             	
       490.073	             	  5.150e+000 	
       490.080	  8.500e-002 	             	
       490.137	             	  5.160e+000 	
       490.144	  8.400e-002 	             	
       490.201	             	  5.160e+000 	
       490.240	  8.200e-002 	             	
       490.265	             	  5.170e+000 	
       490.304	  8.000e-002 	             	
       490.329	             	  5.170e+000 	
       490.368	  7.900e-002 	             	
       490.393	             	  5.180e+000 	
       490.432	  7.700e-002 	             	
       490.457	             	  5.180e+000 	
       490.496	  7.600e-002 	             	
       490.521	             	  5.180e+000 	
       490.560	  7.400e-002 	             	
       490.585	             	  5.180e+000 	
       490.624	  7.300e-002 	             	
       490.649	             	  5.190e+000 	
       490.688	  7.200e-002 	             	
       490.745	             	  5.190e+000 	
       490.752	  7.100e-002 	             	
       490.809	             	  5.190e+000 	
       490.816	  7.000e-002 	             	
       490.873	             	  5.200e+000 	
       490.880	  7.000e-002 	             	
       490.937	             	  5.200e+000 	
       490.944	  6.900e-002 	             	
       491.001	             	  5.200e+000 	
       491.040	  6.900e-002 	             	
       491.065	             	  5.210e+000 	
       491.104	  6.900e-002 	             	
       491.129	             	  5.210e+000 	
       491.168	  6.900e-002 	             	
       491.193	             	  5.210e+000 	
       491.232	  6.900e-002 	             	
       491.257	             	  5.220e+000 	
       491.296	  6.900e-002 	             	
       491.321	             	  5.220e+000 	
       491.360	  6.900e-002 	             	
       491.385	             	  5.220e+000 	
       491.424	  6.900e-002 	             	
       491.449	             	  5.220e+000 	
       491.488	  6.900e-002 	             	
       491.545	             	  5.220e+000 	
       491.552	  6.800e-002 	             	
       491.609	             	  5.230e+000 	
       491.616	  6.800e-002 	             	
       491.673	             	  5.230e+000 	
       491.680	  6.800e-002 	             	
       491.737	             	  5.230e+000 	
       491.744	  6.800e-002 	             	
       491.801	             	  5.230e+000 	
       491.840	  6.800e-002 	             	
       491.865	             	  5.220e+000 	
       491.904	  6.800e-002 	             	
       491.929	             	  5.210e+000 	
       491.968	  6.900e-002 	             	
       491.993	             	  5.180e+000 	
       492.032	  7.000e-002 	             	
       492.057	             	  5.140e+000 	
       492.096	  7.200e-002 	             	
       492.121	             	  5.100e+000 	
       492.160	  7.300e-002 	             	
       492.185	             	  5.060e+000 	
       492.224	  7.500e-002 	             	
       492.249	             	  5.020e+000 	
       492.288	  7.600e-002 	             	
       492.345	             	  4.990e+000 	
       492.352	  7.800e-002 	             	
       492.409	             	  4.970e+000 	
       492.416	  7.800e-002 	             	
       492.473	             	  4.950e+000 	
       492.480	  7.800e-002 	             	
       492.537	             	  4.940e+000 	
       492.544	  7.800e-002 	             	
       492.601	             	  4.930e+000 	
       492.640	  7.800e-002 	             	
       492.665	             	  4.920e+000 	
       492.704	  7.800e-002 	             	
       492.729	             	  4.930e+000 	
       492.768	  7.700e-002 	             	
       492.793	             	  4.930e+000 	
       492.832	  7.700e-002 	             	
       492.857	             	  4.940e+000 	
       492.896	  7.700e-002 	             	
       492.921	             	  4.950e+000 	
       492.960	  7.700e-002 	             	
       492.985	             	  4.960e+000 	
       493.024	  7.700e-002 	             	
       493.049	             	  4.970e+000 	
       493.088	  7.800e-002 	             	
       493.145	             	  4.980e+000 	
       493.152	  7.900e-002 	             	
       493.209	             	  5.000e+000 	
       493.216	  8.000e-002 	             	
       493.273	             	  5.020e+000 	
       493.280	  8.100e-002 	             	
       493.337	             	  5.050e+000 	
       493.344	  8.200e-002 	             	
       493.401	             	  5.070e+000 	
       493.440	  8.200e-002 	             	
       493.465	             	  5.100e+000 	
       493.504	  8.300e-002 	             	
       493.529	             	  5.140e+000 	
       493.568	  8.300e-002 	             	
       493.593	             	  5.170e+000 	
       493.632	  8.400e-002 	             	
       493.657	             	  5.190e+000 	
       493.696	  8.400e-002 	             	
       493.721	             	  5.220e+000 	
       493.760	  8.400e-002 	             	
       493.785	             	  5.250e+000 	
       493.824	  8.400e-002 	             	
       493.849	             	  5.270e+000 	
       493.888	  8.300e-002 	             	
       493.945	             	  5.290e+000 	
       493.952	  8.300e-002 	             	
       494.009	             	  5.310e+000 	
       494.016	  8.200e-002 	             	
       494.073	             	  5.330e+000 	
       494.080	  8.200e-002 	             	
       494.137	             	  5.340e+000 	
       494.144	  8.100e-002 	             	
       494.201	             	  5.350e+000 	
       494.240	  8.100e-002 	             	
       494.265	             	  5.360e+000 	
       494.304	  8.000e-002 	             	
       494.329	             	  5.370e+000 	
       494.368	  7.900e-002 	             	
       494.393	             	  5.380e+000 	
       494.432	  7.900e-002 	             	
       494.457	             	  5.380e+000 	
       494.496	  7.800e-002 	             	
       494.521	             	  5.380e+000 	
       494.560	  7.700e-002 	             	
       494.585	             	  5.390e+000 	
       494.624	  7.700e-002 	             	
       494.649	             	  5.390e+000 	
       494.688	  7.600e-002 	             	
       494.745	             	  5.390e+000 	
       494.752	  7.600e-002 	             	
       494.809	             	  5.400e+000 	
       494.816	  7.500e-002 	             	
       494.873	             	  5.400e+000 	
       494.880	  7.500e-002 	             	
       494.937	             	  5.400e+000 	
       494.944	  7.500e-002 	             	
       495.001	             	  5.410e+000 	
       495.040	  7.500e-002 	             	
       495.065	             	  5.420e+000 	
       495.104	  7.500e-002 	             	
       495.129	             	  5.420e+000 	
       495.168	  7.500e-002 	             	
       495.193	             	  5.430e+000 	
       495.232	  7.500e-002 	             	
       495.257	             	  5.430e+000 	
       495.296	  7.500e-002 	             	
       495.321	             	  5.430e+000 	
       495.360	  7.500e-002 	             	
       495.385	             	  5.440e+000 	
       495.424	  7.500e-002 	             	
       495.449	             	  5.440e+000 	
       495.488	  7.400e-002 	             	
       495.545	             	  5.440e+000 	
       495.552	  7.400e-002 	             	
       495.609	             	  5.440e+000 	
       495.616	  7.300e-002 	             	
       495.673	             	  5.440e+000 	
       495.680	  7.300e-002 	             	
       495.737	             	  5.440e+000 	
       495.744	  7.200e-002 	             	
       495.801	             	  5.440e+000 	
       495.840	  7.200e-002 	             	
       495.865	             	  5.450e+000 	
       495.904	  7.100e-002 	             	
       495.931	             	  5.450e+000 	
       495.968	  7.100e-002 	             	
       495.993	             	  5.450e+000 	
       496.032	  7.000e-002 	             	
