;PC Software:StarLab Version 2.10 Build 25
;Logged:23/09/2022 at 15:53:25
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 23/09/2022 at 15:53:26.114000
  Timestamp   	  Channel A  	  Channel B  	
        79.072	  6.250e-002 	             	
        79.126	             	  4.443e-001 	
        79.136	  6.200e-002 	             	
        79.200	  6.130e-002 	             	
        79.222	             	  4.443e-001 	
        79.264	  6.110e-002 	             	
        79.286	             	  4.442e-001 	
        79.328	  6.090e-002 	             	
        79.350	             	  4.443e-001 	
        79.392	  6.130e-002 	             	
        79.414	             	  4.443e-001 	
        79.456	  6.110e-002 	             	
        79.478	             	  4.444e-001 	
        79.520	  6.070e-002 	             	
        79.542	             	  4.444e-001 	
        79.584	  6.090e-002 	             	
        79.606	             	  4.444e-001 	
        79.670	             	  4.444e-001 	
        79.680	  6.150e-002 	             	
        79.734	             	  4.445e-001 	
        79.744	  6.110e-002 	             	
        79.798	             	  4.444e-001 	
        79.808	  6.100e-002 	             	
        79.862	             	  4.444e-001 	
        79.872	  6.160e-002 	             	
        79.926	             	  4.444e-001 	
        79.936	  6.130e-002 	             	
        80.000	  6.110e-002 	             	
        80.022	             	  4.444e-001 	
        80.064	  6.070e-002 	             	
        80.086	             	  4.444e-001 	
        80.128	  6.030e-002 	             	
        80.150	             	  4.445e-001 	
        80.192	  6.020e-002 	             	
        80.214	             	  4.446e-001 	
        80.256	  6.000e-002 	             	
        80.278	             	  4.447e-001 	
        80.320	  6.000e-002 	             	
        80.342	             	  4.447e-001 	
        80.384	  5.950e-002 	             	
        80.406	             	  4.448e-001 	
        80.470	             	  4.448e-001 	
        80.480	  5.930e-002 	             	
        80.534	             	  4.448e-001 	
        80.544	  5.850e-002 	             	
        80.598	             	  4.448e-001 	
        80.608	  5.700e-002 	             	
        80.662	             	  4.448e-001 	
        80.672	  5.600e-002 	             	
        80.726	             	  4.448e-001 	
        80.736	  5.530e-002 	             	
        80.800	  5.510e-002 	             	
        80.822	             	  4.448e-001 	
        80.864	  5.550e-002 	             	
        80.886	             	  4.449e-001 	
        80.928	  5.620e-002 	             	
        80.950	             	  4.449e-001 	
        80.992	  5.720e-002 	             	
        81.014	             	  4.449e-001 	
        81.056	  5.760e-002 	             	
        81.078	             	  4.448e-001 	
        81.120	  5.850e-002 	             	
        81.142	             	  4.448e-001 	
        81.184	  5.970e-002 	             	
        81.206	             	  4.447e-001 	
        81.248	  6.090e-002 	             	
        81.270	             	  4.447e-001 	
        81.334	             	  4.446e-001 	
        81.344	  6.260e-002 	             	
        81.398	             	  4.447e-001 	
        81.408	  6.400e-002 	             	
        81.462	             	  4.447e-001 	
        81.472	  6.510e-002 	             	
        81.526	             	  4.447e-001 	
        81.536	  6.580e-002 	             	
        81.600	  6.690e-002 	             	
        81.622	             	  4.446e-001 	
        81.664	  6.660e-002 	             	
        81.686	             	  4.446e-001 	
        81.728	  6.750e-002 	             	
        81.750	             	  4.446e-001 	
        81.792	  6.780e-002 	             	
        81.814	             	  4.445e-001 	
        81.856	  6.820e-002 	             	
        81.878	             	  4.445e-001 	
        81.920	  6.680e-002 	             	
        81.942	             	  4.446e-001 	
        81.984	  6.700e-002 	             	
        82.006	             	  4.447e-001 	
        82.047	  6.790e-002 	             	
        82.070	             	  4.446e-001 	
        82.134	             	  4.447e-001 	
        82.144	  6.820e-002 	             	
        82.198	             	  4.446e-001 	
        82.208	  6.840e-002 	             	
        82.262	             	  4.446e-001 	
        82.272	  6.880e-002 	             	
        82.326	             	  4.445e-001 	
        82.335	  6.920e-002 	             	
        82.399	  6.960e-002 	             	
        82.422	             	  4.444e-001 	
        82.464	  6.970e-002 	             	
        82.486	             	  4.444e-001 	
        82.528	  7.040e-002 	             	
        82.550	             	  4.444e-001 	
        82.592	  6.980e-002 	             	
        82.614	             	  4.444e-001 	
        82.656	  6.860e-002 	             	
        82.678	             	  4.444e-001 	
        82.720	  6.730e-002 	             	
        82.742	             	  4.445e-001 	
        82.784	  6.450e-002 	             	
        82.806	             	  4.445e-001 	
        82.847	  6.130e-002 	             	
        82.870	             	  4.445e-001 	
        82.934	             	  4.445e-001 	
        82.944	  6.020e-002 	             	
        82.998	             	  4.445e-001 	
        83.007	  6.000e-002 	             	
        83.062	             	  4.444e-001 	
        83.071	  5.980e-002 	             	
        83.126	             	  4.444e-001 	
        83.135	  5.920e-002 	             	
        83.199	  5.910e-002 	             	
        83.222	             	  4.445e-001 	
        83.263	  5.860e-002 	             	
        83.286	             	  4.445e-001 	
        83.327	  5.820e-002 	             	
        83.350	             	  4.446e-001 	
        83.391	  5.810e-002 	             	
        83.414	             	  4.446e-001 	
        83.455	  5.820e-002 	             	
        83.478	             	  4.446e-001 	
        83.520	  5.820e-002 	             	
        83.542	             	  4.445e-001 	
        83.584	  5.820e-002 	             	
        83.606	             	  4.445e-001 	
        83.647	  5.810e-002 	             	
        83.670	             	  4.445e-001 	
        83.734	             	  4.445e-001 	
        83.743	  5.810e-002 	             	
        83.798	             	  4.446e-001 	
        83.807	  5.640e-002 	             	
        83.862	             	  4.447e-001 	
        83.871	  5.630e-002 	             	
        83.926	             	  4.446e-001 	
        83.935	  5.630e-002 	             	
        83.999	  5.630e-002 	             	
        84.022	             	  4.446e-001 	
        84.063	  5.590e-002 	             	
        84.086	             	  4.446e-001 	
        84.128	  5.580e-002 	             	
        84.151	             	  4.446e-001 	
        84.192	  5.800e-002 	             	
        84.215	             	  4.446e-001 	
        84.256	  5.830e-002 	             	
        84.279	             	  4.444e-001 	
        84.320	  5.790e-002 	             	
        84.343	             	  4.443e-001 	
        84.385	  5.780e-002 	             	
        84.407	             	  4.442e-001 	
        84.448	  5.730e-002 	             	
        84.471	             	  4.442e-001 	
        84.535	             	  4.443e-001 	
        84.544	  5.710e-002 	             	
        84.599	             	  4.443e-001 	
        84.608	  5.720e-002 	             	
        84.663	             	  4.444e-001 	
        84.672	  5.790e-002 	             	
        84.727	             	  4.444e-001 	
        84.736	  5.760e-002 	             	
        84.800	  5.800e-002 	             	
        84.823	             	  4.444e-001 	
        84.864	  5.790e-002 	             	
        84.887	             	  4.444e-001 	
        84.928	  5.780e-002 	             	
        84.951	             	  4.444e-001 	
        84.992	  5.770e-002 	             	
        85.015	             	  4.446e-001 	
        85.056	  5.750e-002 	             	
        85.079	             	  4.447e-001 	
        85.120	  5.740e-002 	             	
        85.143	             	  4.447e-001 	
        85.184	  5.770e-002 	             	
        85.207	             	  4.447e-001 	
        85.248	  5.840e-002 	             	
        85.271	             	  4.447e-001 	
        85.335	             	  4.446e-001 	
        85.344	  5.810e-002 	             	
        85.399	             	  4.444e-001 	
        85.408	  5.770e-002 	             	
        85.463	             	  4.444e-001 	
        85.472	  5.690e-002 	             	
        85.527	             	  4.443e-001 	
        85.536	  5.620e-002 	             	
        85.600	  5.590e-002 	             	
        85.623	             	  4.443e-001 	
        85.664	  5.540e-002 	             	
        85.687	             	  4.443e-001 	
        85.728	  5.530e-002 	             	
        85.751	             	  4.443e-001 	
        85.792	  5.570e-002 	             	
        85.815	             	  4.443e-001 	
        85.856	  5.580e-002 	             	
        85.879	             	  4.443e-001 	
        85.920	  5.590e-002 	             	
        85.943	             	  4.443e-001 	
        85.984	  5.590e-002 	             	
        86.007	             	  4.443e-001 	
        86.048	  5.660e-002 	             	
        86.071	             	  4.443e-001 	
        86.135	             	  4.443e-001 	
        86.144	  5.710e-002 	             	
        86.199	             	  4.444e-001 	
        86.208	  5.750e-002 	             	
        86.263	             	  4.444e-001 	
        86.272	  5.830e-002 	             	
        86.327	             	  4.443e-001 	
        86.336	  5.930e-002 	             	
        86.400	  6.000e-002 	             	
        86.423	             	  4.442e-001 	
        86.464	  6.100e-002 	             	
        86.487	             	  4.442e-001 	
        86.528	  6.160e-002 	             	
        86.551	             	  4.441e-001 	
        86.592	  6.230e-002 	             	
        86.615	             	  4.440e-001 	
        86.656	  6.180e-002 	             	
        86.679	             	  4.440e-001 	
        86.720	  6.070e-002 	             	
        86.743	             	  4.440e-001 	
        86.784	  6.090e-002 	             	
        86.807	             	  4.440e-001 	
        86.848	  6.100e-002 	             	
        86.871	             	  4.440e-001 	
        86.935	             	  4.439e-001 	
        86.944	  6.110e-002 	             	
        86.999	             	  4.439e-001 	
        87.008	  6.150e-002 	             	
        87.063	             	  4.439e-001 	
        87.072	  6.200e-002 	             	
        87.127	             	  4.439e-001 	
        87.136	  6.270e-002 	             	
        87.191	             	  4.439e-001 	
        87.200	  6.240e-002 	             	
        87.264	  6.260e-002 	             	
        87.287	             	  4.439e-001 	
        87.328	  6.290e-002 	             	
        87.351	             	  4.439e-001 	
        87.392	  6.290e-002 	             	
        87.415	             	  4.440e-001 	
        87.456	  6.280e-002 	             	
        87.479	             	  4.440e-001 	
        87.520	  6.250e-002 	             	
        87.543	             	  4.440e-001 	
        87.584	  6.280e-002 	             	
        87.607	             	  4.441e-001 	
        87.648	  6.240e-002 	             	
        87.671	             	  4.441e-001 	
        87.735	             	  4.442e-001 	
        87.744	  6.280e-002 	             	
        87.799	             	  4.441e-001 	
        87.808	  6.270e-002 	             	
        87.863	             	  4.441e-001 	
        87.872	  6.270e-002 	             	
        87.927	             	  4.440e-001 	
        87.936	  6.270e-002 	             	
        87.991	             	  4.440e-001 	
        88.000	  6.310e-002 	             	
        88.064	  6.230e-002 	             	
        88.087	             	  4.440e-001 	
        88.128	  6.210e-002 	             	
        88.151	             	  4.440e-001 	
        88.192	  6.080e-002 	             	
        88.215	             	  4.440e-001 	
        88.256	  6.060e-002 	             	
        88.279	             	  4.440e-001 	
        88.320	  6.000e-002 	             	
        88.343	             	  4.439e-001 	
        88.384	  6.000e-002 	             	
        88.407	             	  4.439e-001 	
        88.448	  5.990e-002 	             	
        88.471	             	  4.439e-001 	
        88.535	             	  4.439e-001 	
        88.544	  5.920e-002 	             	
        88.599	             	  4.440e-001 	
        88.608	  5.900e-002 	             	
        88.663	             	  4.441e-001 	
        88.672	  5.880e-002 	             	
        88.727	             	  4.441e-001 	
        88.736	  5.820e-002 	             	
        88.791	             	  4.441e-001 	
        88.800	  5.660e-002 	             	
        88.864	  5.660e-002 	             	
        88.887	             	  4.441e-001 	
        88.928	  5.630e-002 	             	
        88.951	             	  4.441e-001 	
        88.992	  5.640e-002 	             	
        89.015	             	  4.442e-001 	
        89.056	  5.620e-002 	             	
        89.079	             	  4.442e-001 	
        89.120	  5.620e-002 	             	
        89.143	             	  4.442e-001 	
        89.184	  5.600e-002 	             	
        89.207	             	  4.442e-001 	
        89.248	  5.610e-002 	             	
        89.271	             	  4.441e-001 	
        89.335	             	  4.440e-001 	
        89.344	  5.650e-002 	             	
        89.399	             	  4.440e-001 	
        89.408	  5.650e-002 	             	
        89.463	             	  4.440e-001 	
        89.472	  5.630e-002 	             	
        89.527	             	  4.440e-001 	
        89.536	  5.640e-002 	             	
        89.591	             	  4.440e-001 	
        89.600	  5.660e-002 	             	
        89.664	  5.660e-002 	             	
        89.687	             	  4.440e-001 	
        89.728	  5.660e-002 	             	
        89.751	             	  4.440e-001 	
        89.792	  5.650e-002 	             	
        89.815	             	  4.441e-001 	
        89.856	  5.700e-002 	             	
        89.879	             	  4.441e-001 	
        89.920	  5.710e-002 	             	
        89.943	             	  4.442e-001 	
        89.984	  5.700e-002 	             	
        90.007	             	  4.442e-001 	
        90.048	  5.690e-002 	             	
        90.071	             	  4.442e-001 	
        90.135	             	  4.442e-001 	
        90.144	  5.680e-002 	             	
        90.199	             	  4.441e-001 	
        90.208	  5.700e-002 	             	
        90.263	             	  4.441e-001 	
        90.272	  5.680e-002 	             	
        90.327	             	  4.440e-001 	
        90.336	  5.630e-002 	             	
        90.391	             	  4.440e-001 	
        90.400	  5.640e-002 	             	
        90.464	  5.650e-002 	             	
        90.487	             	  4.440e-001 	
        90.528	  5.630e-002 	             	
        90.551	             	  4.439e-001 	
        90.592	  5.640e-002 	             	
        90.615	             	  4.439e-001 	
        90.656	  5.640e-002 	             	
        90.679	             	  4.440e-001 	
        90.720	  5.650e-002 	             	
        90.743	             	  4.440e-001 	
        90.784	  5.640e-002 	             	
        90.807	             	  4.441e-001 	
        90.848	  5.660e-002 	             	
        90.871	             	  4.442e-001 	
        90.935	             	  4.442e-001 	
        90.944	  5.640e-002 	             	
        90.999	             	  4.442e-001 	
        91.008	  5.660e-002 	             	
        91.063	             	  4.442e-001 	
        91.072	  5.720e-002 	             	
        91.127	             	  4.441e-001 	
        91.136	  5.710e-002 	             	
        91.191	             	  4.441e-001 	
        91.200	  5.690e-002 	             	
        91.264	  5.730e-002 	             	
        91.287	             	  4.441e-001 	
        91.328	  5.760e-002 	             	
        91.351	             	  4.442e-001 	
        91.392	  5.810e-002 	             	
        91.415	             	  4.442e-001 	
        91.456	  5.830e-002 	             	
        91.479	             	  4.442e-001 	
        91.520	  5.860e-002 	             	
        91.543	             	  4.443e-001 	
        91.584	  5.880e-002 	             	
        91.607	             	  4.443e-001 	
        91.648	  5.930e-002 	             	
        91.671	             	  4.443e-001 	
        91.735	             	  4.443e-001 	
        91.744	  5.930e-002 	             	
        91.799	             	  4.443e-001 	
        91.808	  5.950e-002 	             	
        91.863	             	  4.443e-001 	
        91.872	  5.970e-002 	             	
        91.927	             	  4.443e-001 	
        91.936	  5.980e-002 	             	
        91.991	             	  4.443e-001 	
        92.000	  5.960e-002 	             	
        92.064	  5.980e-002 	             	
        92.087	             	  4.442e-001 	
        92.128	  5.950e-002 	             	
        92.151	             	  4.442e-001 	
        92.192	  5.980e-002 	             	
        92.215	             	  4.442e-001 	
        92.256	  5.960e-002 	             	
        92.279	             	  4.443e-001 	
        92.320	  5.970e-002 	             	
        92.343	             	  4.443e-001 	
        92.384	  5.980e-002 	             	
        92.407	             	  4.444e-001 	
        92.448	  6.020e-002 	             	
        92.471	             	  4.444e-001 	
        92.535	             	  4.443e-001 	
        92.544	  6.030e-002 	             	
        92.599	             	  4.442e-001 	
        92.608	  6.010e-002 	             	
        92.663	             	  4.441e-001 	
        92.672	  6.020e-002 	             	
        92.727	             	  4.441e-001 	
        92.736	  6.020e-002 	             	
        92.791	             	  4.442e-001 	
        92.800	  6.030e-002 	             	
        92.864	  6.030e-002 	             	
        92.887	             	  4.443e-001 	
        92.928	  6.050e-002 	             	
        92.951	             	  4.443e-001 	
        92.992	  6.040e-002 	             	
        93.015	             	  4.442e-001 	
        93.056	  6.020e-002 	             	
        93.079	             	  4.441e-001 	
        93.120	  6.020e-002 	             	
        93.143	             	  4.441e-001 	
        93.184	  6.060e-002 	             	
        93.207	             	  4.440e-001 	
        93.248	  6.060e-002 	             	
        93.271	             	  4.440e-001 	
        93.335	             	  4.440e-001 	
        93.344	  6.070e-002 	             	
        93.399	             	  4.440e-001 	
        93.408	  6.030e-002 	             	
        93.463	             	  4.441e-001 	
        93.472	  6.000e-002 	             	
        93.527	             	  4.442e-001 	
        93.536	  5.980e-002 	             	
        93.591	             	  4.442e-001 	
        93.600	  5.890e-002 	             	
        93.664	  5.890e-002 	             	
        93.687	             	  4.442e-001 	
        93.728	  5.840e-002 	             	
        93.750	             	  4.442e-001 	
        93.792	  5.810e-002 	             	
        93.815	             	  4.442e-001 	
        93.856	  5.770e-002 	             	
        93.878	             	  4.442e-001 	
        93.920	  5.780e-002 	             	
        93.942	             	  4.441e-001 	
        93.984	  5.720e-002 	             	
        94.007	             	  4.441e-001 	
        94.048	  5.670e-002 	             	
        94.070	             	  4.441e-001 	
        94.135	             	  4.441e-001 	
        94.144	  5.670e-002 	             	
        94.198	             	  4.441e-001 	
        94.208	  5.650e-002 	             	
        94.263	             	  4.441e-001 	
        94.272	  5.640e-002 	             	
        94.326	             	  4.441e-001 	
        94.336	  5.650e-002 	             	
        94.391	             	  4.440e-001 	
        94.400	  5.630e-002 	             	
        94.464	  5.620e-002 	             	
        94.486	             	  4.440e-001 	
        94.528	  5.580e-002 	             	
        94.551	             	  4.440e-001 	
        94.592	  5.580e-002 	             	
        94.614	             	  4.440e-001 	
        94.656	  5.580e-002 	             	
        94.679	             	  4.440e-001 	
        94.720	  5.610e-002 	             	
        94.742	             	  4.440e-001 	
        94.784	  5.570e-002 	             	
        94.806	             	  4.440e-001 	
        94.848	  5.560e-002 	             	
        94.870	             	  4.440e-001 	
        94.912	  5.550e-002 	             	
        94.934	             	  4.440e-001 	
        94.998	             	  4.440e-001 	
        95.008	  5.540e-002 	             	
        95.062	             	  4.440e-001 	
        95.072	  5.550e-002 	             	
        95.126	             	  4.440e-001 	
        95.136	  5.570e-002 	             	
        95.190	             	  4.439e-001 	
        95.200	  5.560e-002 	             	
        95.264	  5.570e-002 	             	
        95.286	             	  4.438e-001 	
        95.328	  5.530e-002 	             	
        95.350	             	  4.438e-001 	
        95.392	  5.560e-002 	             	
        95.415	             	  4.438e-001 	
        95.456	  5.540e-002 	             	
        95.478	             	  4.439e-001 	
        95.520	  5.530e-002 	             	
        95.542	             	  4.440e-001 	
        95.584	  5.540e-002 	             	
        95.606	             	  4.440e-001 	
        95.648	  5.550e-002 	             	
        95.670	             	  4.440e-001 	
        95.712	  5.570e-002 	             	
        95.734	             	  4.440e-001 	
        95.798	             	  4.438e-001 	
        95.808	  5.580e-002 	             	
        95.862	             	  4.438e-001 	
        95.872	  5.600e-002 	             	
        95.926	             	  4.438e-001 	
        95.936	  5.580e-002 	             	
        95.990	             	  4.439e-001 	
        96.000	  5.600e-002 	             	
        96.064	  5.580e-002 	             	
        96.086	             	  4.439e-001 	
        96.128	  5.650e-002 	             	
        96.150	             	  4.438e-001 	
        96.192	  5.640e-002 	             	
        96.214	             	  4.438e-001 	
        96.256	  5.680e-002 	             	
        96.278	             	  4.437e-001 	
        96.320	  5.640e-002 	             	
        96.342	             	  4.436e-001 	
        96.384	  5.700e-002 	             	
        96.406	             	  4.436e-001 	
        96.448	  5.700e-002 	             	
        96.470	             	  4.436e-001 	
        96.512	  5.740e-002 	             	
        96.534	             	  4.436e-001 	
        96.598	             	  4.436e-001 	
        96.608	  5.770e-002 	             	
        96.662	             	  4.435e-001 	
        96.672	  5.770e-002 	             	
        96.726	             	  4.435e-001 	
        96.736	  5.790e-002 	             	
        96.790	             	  4.435e-001 	
        96.800	  5.810e-002 	             	
        96.864	  5.760e-002 	             	
        96.886	             	  4.435e-001 	
        96.928	  5.730e-002 	             	
        96.950	             	  4.436e-001 	
        96.992	  5.760e-002 	             	
        97.014	             	  4.436e-001 	
        97.056	  5.780e-002 	             	
        97.078	             	  4.436e-001 	
        97.120	  5.790e-002 	             	
        97.142	             	  4.435e-001 	
        97.184	  5.830e-002 	             	
        97.206	             	  4.434e-001 	
        97.248	  5.810e-002 	             	
        97.270	             	  4.434e-001 	
        97.312	  5.790e-002 	             	
        97.334	             	  4.434e-001 	
        97.398	             	  4.434e-001 	
        97.408	  5.780e-002 	             	
        97.462	             	  4.433e-001 	
        97.472	  5.780e-002 	             	
        97.526	             	  4.433e-001 	
        97.536	  5.780e-002 	             	
        97.590	             	  4.433e-001 	
        97.600	  5.770e-002 	             	
        97.664	  5.810e-002 	             	
        97.686	             	  4.433e-001 	
        97.728	  5.810e-002 	             	
        97.750	             	  4.432e-001 	
        97.792	  5.830e-002 	             	
        97.814	             	  4.431e-001 	
        97.856	  5.850e-002 	             	
        97.878	             	  4.431e-001 	
        97.920	  5.840e-002 	             	
        97.942	             	  4.432e-001 	
        97.984	  5.860e-002 	             	
        98.006	             	  4.432e-001 	
        98.048	  5.870e-002 	             	
        98.070	             	  4.432e-001 	
        98.112	  5.880e-002 	             	
        98.134	             	  4.432e-001 	
        98.198	             	  4.433e-001 	
        98.208	  5.900e-002 	             	
        98.262	             	  4.433e-001 	
        98.272	  5.870e-002 	             	
        98.326	             	  4.434e-001 	
        98.336	  5.890e-002 	             	
        98.390	             	  4.433e-001 	
        98.400	  5.920e-002 	             	
        98.464	  5.900e-002 	             	
        98.486	             	  4.433e-001 	
        98.528	  5.880e-002 	             	
        98.550	             	  4.432e-001 	
        98.592	  5.840e-002 	             	
        98.614	             	  4.432e-001 	
        98.656	  5.830e-002 	             	
        98.678	             	  4.432e-001 	
        98.720	  5.820e-002 	             	
        98.742	             	  4.432e-001 	
        98.784	  5.820e-002 	             	
        98.806	             	  4.433e-001 	
        98.848	  5.810e-002 	             	
        98.870	             	  4.434e-001 	
        98.912	  5.780e-002 	             	
        98.934	             	  4.435e-001 	
        98.998	             	  4.435e-001 	
        99.008	  5.760e-002 	             	
        99.062	             	  4.435e-001 	
        99.072	  5.750e-002 	             	
        99.126	             	  4.435e-001 	
        99.136	  5.710e-002 	             	
        99.190	             	  4.435e-001 	
        99.200	  5.680e-002 	             	
        99.264	  5.680e-002 	             	
        99.286	             	  4.434e-001 	
        99.328	  5.650e-002 	             	
        99.350	             	  4.434e-001 	
        99.392	  5.640e-002 	             	
        99.414	             	  4.433e-001 	
        99.456	  5.620e-002 	             	
        99.478	             	  4.432e-001 	
        99.520	  5.620e-002 	             	
        99.542	             	  4.432e-001 	
        99.584	  5.590e-002 	             	
        99.606	             	  4.432e-001 	
        99.648	  5.540e-002 	             	
        99.670	             	  4.432e-001 	
        99.712	  5.570e-002 	             	
        99.734	             	  4.432e-001 	
        99.798	             	  4.432e-001 	
        99.807	  5.530e-002 	             	
        99.862	             	  4.432e-001 	
        99.872	  5.540e-002 	             	
        99.926	             	  4.431e-001 	
        99.936	  5.550e-002 	             	
        99.990	             	  4.431e-001 	
       100.000	  5.540e-002 	             	
       100.054	             	  4.431e-001 	
       100.064	  5.520e-002 	             	
       100.127	  5.510e-002 	             	
       100.150	             	  4.430e-001 	
       100.191	  5.530e-002 	             	
       100.214	             	  4.431e-001 	
       100.256	  5.530e-002 	             	
       100.278	             	  4.431e-001 	
       100.319	  5.530e-002 	             	
       100.342	             	  4.431e-001 	
       100.384	  5.490e-002 	             	
       100.406	             	  4.432e-001 	
       100.447	  5.480e-002 	             	
       100.470	             	  4.432e-001 	
       100.512	  5.370e-002 	             	
       100.534	             	  4.432e-001 	
       100.598	             	  4.433e-001 	
       100.607	  5.270e-002 	             	
       100.662	             	  4.433e-001 	
       100.672	  5.340e-002 	             	
       100.726	             	  4.433e-001 	
       100.735	  5.370e-002 	             	
       100.790	             	  4.433e-001 	
       100.799	  5.410e-002 	             	
       100.854	             	  4.433e-001 	
       100.863	  5.430e-002 	             	
       100.927	  5.470e-002 	             	
       100.950	             	  4.433e-001 	
       100.991	  5.490e-002 	             	
       101.014	             	  4.433e-001 	
       101.055	  5.520e-002 	             	
       101.078	             	  4.433e-001 	
       101.119	  5.520e-002 	             	
       101.142	             	  4.432e-001 	
       101.183	  5.540e-002 	             	
       101.206	             	  4.433e-001 	
       101.247	  5.530e-002 	             	
       101.270	             	  4.434e-001 	
       101.311	  5.540e-002 	             	
       101.334	             	  4.435e-001 	
       101.398	             	  4.435e-001 	
       101.407	  5.550e-002 	             	
       101.462	             	  4.436e-001 	
       101.471	  5.580e-002 	             	
       101.526	             	  4.436e-001 	
       101.536	  5.590e-002 	             	
       101.591	             	  4.435e-001 	
       101.600	  5.570e-002 	             	
       101.655	             	  4.435e-001 	
       101.664	  5.610e-002 	             	
       101.728	  5.600e-002 	             	
       101.751	             	  4.436e-001 	
       101.792	  5.570e-002 	             	
       101.815	             	  4.435e-001 	
       101.856	  5.550e-002 	             	
       101.879	             	  4.435e-001 	
       101.920	  5.580e-002 	             	
       101.943	             	  4.434e-001 	
       101.984	  5.580e-002 	             	
       102.007	             	  4.434e-001 	
       102.048	  5.600e-002 	             	
       102.071	             	  4.434e-001 	
       102.112	  5.630e-002 	             	
       102.135	             	  4.434e-001 	
       102.199	             	  4.435e-001 	
       102.208	  5.630e-002 	             	
       102.263	             	  4.435e-001 	
       102.272	  5.620e-002 	             	
       102.327	             	  4.435e-001 	
       102.336	  5.660e-002 	             	
       102.391	             	  4.436e-001 	
       102.400	  5.700e-002 	             	
       102.455	             	  4.436e-001 	
       102.464	  5.690e-002 	             	
       102.528	  5.710e-002 	             	
       102.551	             	  4.437e-001 	
       102.592	  5.680e-002 	             	
       102.615	             	  4.438e-001 	
       102.656	  5.690e-002 	             	
       102.679	             	  4.439e-001 	
       102.720	  5.680e-002 	             	
       102.743	             	  4.440e-001 	
       102.784	  5.690e-002 	             	
       102.807	             	  4.441e-001 	
       102.848	  5.700e-002 	             	
       102.871	             	  4.442e-001 	
       102.912	  5.730e-002 	             	
       102.935	             	  4.443e-001 	
       102.999	             	  4.443e-001 	
       103.008	  5.750e-002 	             	
       103.063	             	  4.443e-001 	
       103.072	  5.750e-002 	             	
       103.127	             	  4.443e-001 	
       103.136	  5.770e-002 	             	
       103.191	             	  4.443e-001 	
       103.200	  5.730e-002 	             	
       103.255	             	  4.443e-001 	
       103.264	  5.760e-002 	             	
       103.328	  5.760e-002 	             	
       103.351	             	  4.443e-001 	
       103.392	  5.750e-002 	             	
       103.415	             	  4.443e-001 	
       103.456	  5.780e-002 	             	
       103.479	             	  4.443e-001 	
       103.520	  5.770e-002 	             	
       103.543	             	  4.443e-001 	
       103.584	  5.800e-002 	             	
       103.607	             	  4.443e-001 	
       103.648	  5.800e-002 	             	
       103.671	             	  4.443e-001 	
       103.712	  5.820e-002 	             	
       103.735	             	  4.442e-001 	
       103.799	             	  4.442e-001 	
       103.808	  5.810e-002 	             	
       103.863	             	  4.442e-001 	
       103.872	  5.810e-002 	             	
       103.927	             	  4.443e-001 	
       103.936	  5.810e-002 	             	
       103.991	             	  4.443e-001 	
       104.000	  5.750e-002 	             	
       104.055	             	  4.444e-001 	
       104.064	  5.720e-002 	             	
       104.128	  5.740e-002 	             	
       104.151	             	  4.444e-001 	
       104.192	  5.740e-002 	             	
       104.215	             	  4.444e-001 	
       104.256	  5.710e-002 	             	
       104.279	             	  4.444e-001 	
       104.320	  5.720e-002 	             	
       104.343	             	  4.444e-001 	
       104.384	  5.690e-002 	             	
       104.407	             	  4.444e-001 	
       104.448	  5.700e-002 	             	
       104.471	             	  4.444e-001 	
       104.512	  5.600e-002 	             	
       104.535	             	  4.444e-001 	
       104.599	             	  4.444e-001 	
       104.608	  5.620e-002 	             	
       104.663	             	  4.445e-001 	
       104.672	  5.570e-002 	             	
       104.727	             	  4.445e-001 	
       104.736	  5.540e-002 	             	
       104.791	             	  4.444e-001 	
       104.800	  5.550e-002 	             	
       104.855	             	  4.444e-001 	
       104.864	  5.530e-002 	             	
       104.928	  5.560e-002 	             	
       104.951	             	  4.444e-001 	
       104.992	  5.540e-002 	             	
       105.015	             	  4.443e-001 	
       105.056	  5.550e-002 	             	
       105.079	             	  4.444e-001 	
       105.120	  5.510e-002 	             	
       105.143	             	  4.444e-001 	
       105.184	  5.480e-002 	             	
       105.207	             	  4.445e-001 	
       105.248	  5.330e-002 	             	
       105.271	             	  4.445e-001 	
       105.312	  5.300e-002 	             	
       105.335	             	  4.445e-001 	
       105.399	             	  4.445e-001 	
       105.408	  5.320e-002 	             	
       105.463	             	  4.444e-001 	
       105.472	  5.290e-002 	             	
       105.527	             	  4.444e-001 	
       105.536	  5.280e-002 	             	
       105.591	             	  4.445e-001 	
       105.600	  5.280e-002 	             	
       105.655	             	  4.444e-001 	
       105.664	  5.270e-002 	             	
