;PC Software:StarLab Version 2.10 Build 25
;Logged:20/01/2022 at 21:36:13
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Vega Thermopile 50150A-BB-26 (s/n:769709)  VG2.54 (s/n:655842)
;Channel B:Vega Thermopile 50150A-BB-26 (s/n:946333)  VG2.52 (s/n:943046)

;Channel A:Details
;Name:50150A-BB-26
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO

;Channel B:Details
;Name:50150A-BB-26
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 20/01/2022 at 21:36:13.914000
  Timestamp   	  Channel A  	  Channel B  	
       421.863	  1.260e-001 	             	
       421.888	             	  3.059e+000 	
       421.927	  1.260e-001 	             	
       421.984	             	  3.058e+000 	
       421.991	  1.260e-001 	             	
       422.048	             	  3.056e+000 	
       422.055	  1.260e-001 	             	
       422.112	             	  3.054e+000 	
       422.119	  1.270e-001 	             	
       422.176	             	  3.053e+000 	
       422.183	  1.270e-001 	             	
       422.240	             	  3.051e+000 	
       422.279	  1.270e-001 	             	
       422.304	             	  3.050e+000 	
       422.343	  1.270e-001 	             	
       422.368	             	  3.049e+000 	
       422.407	  1.270e-001 	             	
       422.432	             	  3.048e+000 	
       422.471	  1.270e-001 	             	
       422.496	             	  3.048e+000 	
       422.535	  1.260e-001 	             	
       422.560	             	  3.047e+000 	
       422.599	  1.250e-001 	             	
       422.624	             	  3.047e+000 	
       422.663	  1.250e-001 	             	
       422.688	             	  3.046e+000 	
       422.727	  1.240e-001 	             	
       422.784	             	  3.046e+000 	
       422.791	  1.240e-001 	             	
       422.848	             	  3.047e+000 	
       422.855	  1.230e-001 	             	
       422.912	             	  3.047e+000 	
       422.919	  1.230e-001 	             	
       422.976	             	  3.047e+000 	
       422.983	  1.230e-001 	             	
       423.040	             	  3.048e+000 	
       423.079	  1.230e-001 	             	
       423.104	             	  3.049e+000 	
       423.143	  1.230e-001 	             	
       423.168	             	  3.050e+000 	
       423.207	  1.230e-001 	             	
       423.232	             	  3.051e+000 	
       423.271	  1.230e-001 	             	
       423.296	             	  3.053e+000 	
       423.335	  1.240e-001 	             	
       423.360	             	  3.054e+000 	
       423.399	  1.240e-001 	             	
       423.424	             	  3.056e+000 	
       423.463	  1.240e-001 	             	
       423.488	             	  3.057e+000 	
       423.527	  1.240e-001 	             	
       423.584	             	  3.058e+000 	
       423.591	  1.250e-001 	             	
       423.648	             	  3.059e+000 	
       423.655	  1.250e-001 	             	
       423.712	             	  3.060e+000 	
       423.719	  1.240e-001 	             	
       423.776	             	  3.060e+000 	
       423.783	  1.240e-001 	             	
       423.840	             	  3.061e+000 	
       423.879	  1.230e-001 	             	
       423.904	             	  3.062e+000 	
       423.943	  1.220e-001 	             	
       423.968	             	  3.062e+000 	
       424.007	  1.220e-001 	             	
       424.032	             	  3.063e+000 	
       424.071	  1.210e-001 	             	
       424.096	             	  3.064e+000 	
       424.135	  1.210e-001 	             	
       424.160	             	  3.065e+000 	
       424.199	  1.200e-001 	             	
       424.224	             	  3.065e+000 	
       424.263	  1.190e-001 	             	
       424.288	             	  3.066e+000 	
       424.327	  1.180e-001 	             	
       424.384	             	  3.066e+000 	
       424.391	  1.160e-001 	             	
       424.448	             	  3.066e+000 	
       424.455	  1.150e-001 	             	
       424.512	             	  3.066e+000 	
       424.519	  1.150e-001 	             	
       424.576	             	  3.065e+000 	
       424.583	  1.140e-001 	             	
       424.640	             	  3.064e+000 	
       424.679	  1.140e-001 	             	
       424.704	             	  3.063e+000 	
       424.743	  1.130e-001 	             	
       424.768	             	  3.062e+000 	
       424.807	  1.130e-001 	             	
       424.832	             	  3.061e+000 	
       424.871	  1.120e-001 	             	
       424.896	             	  3.060e+000 	
       424.935	  1.120e-001 	             	
       424.960	             	  3.060e+000 	
       424.999	  1.120e-001 	             	
       425.024	             	  3.059e+000 	
       425.063	  1.120e-001 	             	
       425.088	             	  3.059e+000 	
       425.127	  1.120e-001 	             	
       425.184	             	  3.059e+000 	
       425.191	  1.130e-001 	             	
       425.248	             	  3.059e+000 	
       425.255	  1.130e-001 	             	
       425.312	             	  3.059e+000 	
       425.319	  1.130e-001 	             	
       425.376	             	  3.060e+000 	
       425.383	  1.140e-001 	             	
       425.440	             	  3.060e+000 	
       425.479	  1.140e-001 	             	
       425.504	             	  3.061e+000 	
       425.543	  1.140e-001 	             	
       425.568	             	  3.063e+000 	
       425.606	  1.140e-001 	             	
       425.632	             	  3.064e+000 	
       425.671	  1.130e-001 	             	
       425.696	             	  3.066e+000 	
       425.735	  1.120e-001 	             	
       425.760	             	  3.067e+000 	
       425.799	  1.110e-001 	             	
       425.824	             	  3.069e+000 	
       425.863	  1.100e-001 	             	
       425.888	             	  3.070e+000 	
       425.927	  1.080e-001 	             	
       425.984	             	  3.071e+000 	
       425.991	  1.070e-001 	             	
       426.048	             	  3.072e+000 	
       426.055	  1.050e-001 	             	
       426.112	             	  3.073e+000 	
       426.119	  1.030e-001 	             	
       426.176	             	  3.075e+000 	
       426.183	  1.010e-001 	             	
       426.240	             	  3.076e+000 	
       426.279	  9.900e-002 	             	
       426.304	             	  3.077e+000 	
       426.343	  9.600e-002 	             	
       426.368	             	  3.078e+000 	
       426.407	  9.400e-002 	             	
       426.432	             	  3.080e+000 	
       426.471	  9.100e-002 	             	
       426.496	             	  3.081e+000 	
       426.535	  8.800e-002 	             	
       426.560	             	  3.083e+000 	
       426.599	  8.600e-002 	             	
       426.624	             	  3.085e+000 	
       426.663	  8.300e-002 	             	
       426.688	             	  3.086e+000 	
       426.727	  8.100e-002 	             	
       426.752	             	  3.087e+000 	
       426.791	  8.000e-002 	             	
       426.848	             	  3.088e+000 	
       426.854	  8.000e-002 	             	
       426.912	             	  3.089e+000 	
       426.918	  8.000e-002 	             	
       426.976	             	  3.090e+000 	
       426.982	  8.100e-002 	             	
       427.040	             	  3.091e+000 	
       427.079	  8.200e-002 	             	
       427.104	             	  3.091e+000 	
       427.142	  8.500e-002 	             	
       427.168	             	  3.092e+000 	
       427.206	  8.700e-002 	             	
       427.232	             	  3.092e+000 	
       427.270	  9.000e-002 	             	
       427.296	             	  3.093e+000 	
       427.335	  9.300e-002 	             	
       427.360	             	  3.094e+000 	
       427.399	  9.500e-002 	             	
       427.424	             	  3.095e+000 	
       427.462	  9.800e-002 	             	
       427.488	             	  3.096e+000 	
       427.526	  1.010e-001 	             	
       427.552	             	  3.097e+000 	
       427.590	  1.030e-001 	             	
       427.648	             	  3.099e+000 	
       427.654	  1.050e-001 	             	
       427.713	             	  3.101e+000 	
       427.719	  1.070e-001 	             	
       427.777	             	  3.102e+000 	
       427.783	  1.090e-001 	             	
       427.841	             	  3.104e+000 	
       427.879	  1.110e-001 	             	
       427.905	             	  3.106e+000 	
       427.944	  1.120e-001 	             	
       427.969	             	  3.108e+000 	
       428.007	  1.130e-001 	             	
       428.033	             	  3.110e+000 	
       428.071	  1.140e-001 	             	
       428.097	             	  3.112e+000 	
       428.135	  1.150e-001 	             	
       428.161	             	  3.114e+000 	
       428.199	  1.160e-001 	             	
       428.225	             	  3.116e+000 	
       428.263	  1.160e-001 	             	
       428.288	             	  3.118e+000 	
       428.327	  1.170e-001 	             	
       428.353	             	  3.120e+000 	
       428.391	  1.170e-001 	             	
       428.449	             	  3.121e+000 	
       428.455	  1.170e-001 	             	
       428.513	             	  3.123e+000 	
       428.519	  1.180e-001 	             	
       428.577	             	  3.124e+000 	
       428.583	  1.180e-001 	             	
       428.641	             	  3.125e+000 	
       428.679	  1.180e-001 	             	
       428.705	             	  3.126e+000 	
       428.743	  1.180e-001 	             	
       428.768	             	  3.126e+000 	
       428.807	  1.190e-001 	             	
       428.833	             	  3.127e+000 	
       428.871	  1.190e-001 	             	
       428.897	             	  3.127e+000 	
       428.935	  1.190e-001 	             	
       428.961	             	  3.127e+000 	
       428.999	  1.190e-001 	             	
       429.024	             	  3.127e+000 	
       429.063	  1.190e-001 	             	
       429.089	             	  3.126e+000 	
       429.127	  1.200e-001 	             	
       429.153	             	  3.126e+000 	
       429.191	  1.200e-001 	             	
       429.249	             	  3.125e+000 	
       429.255	  1.200e-001 	             	
       429.312	             	  3.124e+000 	
       429.319	  1.200e-001 	             	
       429.377	             	  3.123e+000 	
       429.383	  1.200e-001 	             	
       429.441	             	  3.122e+000 	
       429.479	  1.200e-001 	             	
       429.505	             	  3.121e+000 	
       429.543	  1.200e-001 	             	
       429.569	             	  3.120e+000 	
       429.607	  1.200e-001 	             	
       429.632	             	  3.119e+000 	
       429.671	  1.190e-001 	             	
       429.696	             	  3.119e+000 	
       429.735	  1.190e-001 	             	
       429.760	             	  3.119e+000 	
       429.799	  1.170e-001 	             	
       429.824	             	  3.119e+000 	
       429.863	  1.160e-001 	             	
       429.888	             	  3.119e+000 	
       429.927	  1.130e-001 	             	
       429.952	             	  3.120e+000 	
       429.991	  1.110e-001 	             	
       430.048	             	  3.121e+000 	
       430.055	  1.080e-001 	             	
       430.112	             	  3.122e+000 	
       430.119	  1.050e-001 	             	
       430.176	             	  3.122e+000 	
       430.183	  1.020e-001 	             	
       430.240	             	  3.124e+000 	
       430.279	  9.900e-002 	             	
       430.304	             	  3.125e+000 	
       430.343	  9.600e-002 	             	
       430.368	             	  3.126e+000 	
       430.407	  9.400e-002 	             	
       430.432	             	  3.128e+000 	
       430.471	  9.300e-002 	             	
       430.496	             	  3.130e+000 	
       430.535	  9.200e-002 	             	
       430.560	             	  3.132e+000 	
       430.599	  9.300e-002 	             	
       430.624	             	  3.134e+000 	
       430.663	  9.300e-002 	             	
       430.688	             	  3.136e+000 	
       430.727	  9.400e-002 	             	
       430.752	             	  3.138e+000 	
       430.791	  9.500e-002 	             	
       430.848	             	  3.140e+000 	
       430.855	  9.600e-002 	             	
       430.912	             	  3.142e+000 	
       430.919	  9.700e-002 	             	
       430.976	             	  3.144e+000 	
       430.983	  9.800e-002 	             	
       431.040	             	  3.146e+000 	
       431.047	  9.900e-002 	             	
       431.104	             	  3.148e+000 	
       431.143	  1.010e-001 	             	
       431.168	             	  3.150e+000 	
       431.207	  1.020e-001 	             	
       431.232	             	  3.152e+000 	
       431.271	  1.030e-001 	             	
       431.296	             	  3.153e+000 	
       431.335	  1.040e-001 	             	
       431.360	             	  3.155e+000 	
       431.399	  1.050e-001 	             	
       431.424	             	  3.156e+000 	
       431.463	  1.060e-001 	             	
       431.488	             	  3.157e+000 	
       431.527	  1.060e-001 	             	
       431.552	             	  3.158e+000 	
       431.591	  1.070e-001 	             	
       431.648	             	  3.159e+000 	
       431.655	  1.080e-001 	             	
       431.712	             	  3.159e+000 	
       431.719	  1.080e-001 	             	
       431.776	             	  3.160e+000 	
       431.783	  1.080e-001 	             	
       431.840	             	  3.161e+000 	
       431.847	  1.090e-001 	             	
       431.904	             	  3.162e+000 	
       431.943	  1.090e-001 	             	
       431.968	             	  3.162e+000 	
       432.007	  1.090e-001 	             	
       432.032	             	  3.163e+000 	
       432.071	  1.090e-001 	             	
       432.096	             	  3.163e+000 	
       432.135	  1.090e-001 	             	
       432.160	             	  3.163e+000 	
       432.199	  1.090e-001 	             	
       432.224	             	  3.163e+000 	
       432.263	  1.090e-001 	             	
       432.288	             	  3.164e+000 	
       432.327	  1.090e-001 	             	
       432.352	             	  3.164e+000 	
       432.391	  1.080e-001 	             	
       432.448	             	  3.164e+000 	
       432.455	  1.080e-001 	             	
       432.512	             	  3.164e+000 	
       432.519	  1.070e-001 	             	
       432.576	             	  3.164e+000 	
       432.583	  1.050e-001 	             	
       432.640	             	  3.164e+000 	
       432.647	  1.040e-001 	             	
       432.704	             	  3.164e+000 	
       432.744	  1.020e-001 	             	
       432.768	             	  3.164e+000 	
       432.807	  1.010e-001 	             	
       432.832	             	  3.165e+000 	
       432.871	  1.000e-001 	             	
       432.896	             	  3.165e+000 	
       432.935	  9.900e-002 	             	
       432.960	             	  3.166e+000 	
       432.999	  9.900e-002 	             	
       433.024	             	  3.167e+000 	
       433.063	  9.900e-002 	             	
       433.088	             	  3.167e+000 	
       433.127	  9.800e-002 	             	
       433.152	             	  3.169e+000 	
       433.191	  9.800e-002 	             	
       433.248	             	  3.170e+000 	
       433.255	  9.800e-002 	             	
       433.312	             	  3.172e+000 	
       433.319	  9.900e-002 	             	
       433.376	             	  3.173e+000 	
       433.383	  9.900e-002 	             	
       433.440	             	  3.175e+000 	
       433.447	  9.900e-002 	             	
       433.504	             	  3.177e+000 	
       433.543	  9.900e-002 	             	
       433.568	             	  3.178e+000 	
       433.607	  1.000e-001 	             	
       433.632	             	  3.180e+000 	
       433.671	  1.000e-001 	             	
       433.696	             	  3.182e+000 	
       433.735	  1.000e-001 	             	
       433.760	             	  3.184e+000 	
       433.799	  1.000e-001 	             	
       433.824	             	  3.186e+000 	
       433.863	  1.000e-001 	             	
       433.888	             	  3.187e+000 	
       433.927	  1.000e-001 	             	
       433.952	             	  3.189e+000 	
       433.991	  1.000e-001 	             	
       434.048	             	  3.190e+000 	
       434.055	  1.000e-001 	             	
       434.112	             	  3.191e+000 	
       434.119	  1.000e-001 	             	
       434.176	             	  3.193e+000 	
       434.183	  1.000e-001 	             	
       434.240	             	  3.194e+000 	
       434.247	  1.000e-001 	             	
       434.304	             	  3.195e+000 	
       434.343	  9.900e-002 	             	
       434.368	             	  3.197e+000 	
       434.407	  9.900e-002 	             	
       434.432	             	  3.198e+000 	
       434.471	  9.800e-002 	             	
       434.496	             	  3.199e+000 	
       434.535	  9.800e-002 	             	
       434.560	             	  3.200e+000 	
       434.599	  9.800e-002 	             	
       434.624	             	  3.201e+000 	
       434.663	  9.800e-002 	             	
       434.688	             	  3.201e+000 	
       434.727	  9.900e-002 	             	
       434.752	             	  3.202e+000 	
       434.791	  9.900e-002 	             	
       434.848	             	  3.201e+000 	
       434.855	  9.900e-002 	             	
       434.912	             	  3.201e+000 	
       434.919	  1.000e-001 	             	
       434.976	             	  3.201e+000 	
       434.983	  1.000e-001 	             	
       435.040	             	  3.201e+000 	
       435.047	  1.010e-001 	             	
       435.104	             	  3.201e+000 	
       435.143	  1.020e-001 	             	
       435.168	             	  3.200e+000 	
       435.207	  1.020e-001 	             	
       435.232	             	  3.200e+000 	
       435.271	  1.030e-001 	             	
       435.296	             	  3.199e+000 	
       435.335	  1.030e-001 	             	
       435.360	             	  3.198e+000 	
       435.399	  1.040e-001 	             	
       435.424	             	  3.197e+000 	
       435.463	  1.050e-001 	             	
       435.488	             	  3.196e+000 	
       435.527	  1.050e-001 	             	
       435.552	             	  3.195e+000 	
       435.591	  1.060e-001 	             	
       435.648	             	  3.193e+000 	
       435.655	  1.060e-001 	             	
       435.712	             	  3.192e+000 	
       435.719	  1.070e-001 	             	
       435.776	             	  3.190e+000 	
       435.783	  1.070e-001 	             	
       435.840	             	  3.189e+000 	
       435.847	  1.080e-001 	             	
       435.904	             	  3.187e+000 	
       435.943	  1.080e-001 	             	
       435.968	             	  3.186e+000 	
       436.007	  1.080e-001 	             	
       436.032	             	  3.184e+000 	
       436.071	  1.090e-001 	             	
       436.096	             	  3.182e+000 	
       436.135	  1.080e-001 	             	
       436.160	             	  3.181e+000 	
       436.199	  1.080e-001 	             	
       436.224	             	  3.179e+000 	
       436.263	  1.080e-001 	             	
       436.288	             	  3.177e+000 	
       436.327	  1.080e-001 	             	
       436.352	             	  3.175e+000 	
       436.391	  1.070e-001 	             	
       436.448	             	  3.174e+000 	
       436.455	  1.070e-001 	             	
       436.512	             	  3.172e+000 	
       436.519	  1.070e-001 	             	
       436.576	             	  3.171e+000 	
       436.583	  1.070e-001 	             	
       436.640	             	  3.170e+000 	
       436.647	  1.070e-001 	             	
       436.704	             	  3.169e+000 	
       436.743	  1.070e-001 	             	
       436.768	             	  3.168e+000 	
       436.807	  1.070e-001 	             	
       436.832	             	  3.168e+000 	
       436.871	  1.060e-001 	             	
       436.896	             	  3.167e+000 	
       436.935	  1.060e-001 	             	
       436.960	             	  3.166e+000 	
       436.999	  1.060e-001 	             	
       437.024	             	  3.166e+000 	
       437.063	  1.050e-001 	             	
       437.088	             	  3.166e+000 	
       437.127	  1.050e-001 	             	
       437.152	             	  3.166e+000 	
       437.191	  1.050e-001 	             	
       437.248	             	  3.165e+000 	
       437.255	  1.050e-001 	             	
       437.312	             	  3.166e+000 	
       437.319	  1.060e-001 	             	
       437.376	             	  3.166e+000 	
       437.383	  1.060e-001 	             	
       437.440	             	  3.167e+000 	
       437.447	  1.060e-001 	             	
       437.504	             	  3.168e+000 	
       437.543	  1.050e-001 	             	
       437.568	             	  3.169e+000 	
       437.607	  1.040e-001 	             	
       437.632	             	  3.170e+000 	
       437.671	  1.030e-001 	             	
       437.696	             	  3.171e+000 	
       437.735	  1.020e-001 	             	
       437.760	             	  3.172e+000 	
       437.799	  1.010e-001 	             	
       437.824	             	  3.172e+000 	
       437.863	  9.900e-002 	             	
       437.888	             	  3.172e+000 	
       437.927	  9.800e-002 	             	
       437.952	             	  3.171e+000 	
       437.991	  9.600e-002 	             	
       438.048	             	  3.169e+000 	
       438.055	  9.400e-002 	             	
       438.112	             	  3.168e+000 	
       438.119	  9.200e-002 	             	
       438.176	             	  3.167e+000 	
       438.183	  9.000e-002 	             	
       438.240	             	  3.166e+000 	
       438.247	  8.800e-002 	             	
       438.304	             	  3.165e+000 	
       438.343	  8.600e-002 	             	
       438.368	             	  3.165e+000 	
       438.407	  8.400e-002 	             	
       438.432	             	  3.164e+000 	
       438.471	  8.200e-002 	             	
       438.496	             	  3.164e+000 	
       438.535	  8.000e-002 	             	
       438.560	             	  3.163e+000 	
       438.599	  7.800e-002 	             	
       438.624	             	  3.163e+000 	
       438.663	  7.700e-002 	             	
       438.688	             	  3.162e+000 	
       438.727	  7.500e-002 	             	
       438.752	             	  3.161e+000 	
       438.791	  7.400e-002 	             	
       438.848	             	  3.160e+000 	
       438.855	  7.300e-002 	             	
       438.912	             	  3.160e+000 	
       438.919	  7.300e-002 	             	
       438.976	             	  3.159e+000 	
       438.983	  7.200e-002 	             	
       439.040	             	  3.158e+000 	
       439.047	  7.300e-002 	             	
       439.104	             	  3.157e+000 	
       439.143	  7.300e-002 	             	
       439.168	             	  3.157e+000 	
       439.207	  7.400e-002 	             	
       439.232	             	  3.158e+000 	
       439.271	  7.500e-002 	             	
       439.296	             	  3.158e+000 	
       439.335	  7.600e-002 	             	
       439.360	             	  3.159e+000 	
       439.399	  7.800e-002 	             	
       439.424	             	  3.160e+000 	
       439.463	  7.900e-002 	             	
       439.488	             	  3.161e+000 	
       439.527	  8.100e-002 	             	
       439.552	             	  3.162e+000 	
       439.591	  8.300e-002 	             	
       439.616	             	  3.163e+000 	
       439.655	  8.400e-002 	             	
       439.712	             	  3.163e+000 	
       439.719	  8.600e-002 	             	
       439.776	             	  3.164e+000 	
       439.783	  8.700e-002 	             	
       439.840	             	  3.165e+000 	
       439.847	  8.900e-002 	             	
       439.904	             	  3.165e+000 	
       439.943	  9.000e-002 	             	
       439.968	             	  3.165e+000 	
       440.007	  9.200e-002 	             	
       440.032	             	  3.165e+000 	
       440.071	  9.300e-002 	             	
       440.096	             	  3.165e+000 	
       440.135	  9.500e-002 	             	
       440.160	             	  3.165e+000 	
       440.199	  9.600e-002 	             	
       440.224	             	  3.165e+000 	
       440.263	  9.700e-002 	             	
       440.288	             	  3.164e+000 	
       440.327	  9.900e-002 	             	
       440.352	             	  3.163e+000 	
       440.391	  9.900e-002 	             	
       440.416	             	  3.161e+000 	
       440.455	  1.000e-001 	             	
       440.512	             	  3.160e+000 	
       440.519	  1.000e-001 	             	
       440.576	             	  3.159e+000 	
       440.583	  1.000e-001 	             	
       440.640	             	  3.157e+000 	
       440.647	  1.000e-001 	             	
       440.704	             	  3.156e+000 	
       440.743	  1.000e-001 	             	
       440.768	             	  3.155e+000 	
       440.807	  9.900e-002 	             	
       440.832	             	  3.154e+000 	
       440.871	  9.900e-002 	             	
       440.896	             	  3.153e+000 	
       440.935	  9.900e-002 	             	
       440.960	             	  3.153e+000 	
       440.999	  9.800e-002 	             	
       441.024	             	  3.152e+000 	
       441.063	  9.800e-002 	             	
       441.088	             	  3.151e+000 	
       441.127	  9.700e-002 	             	
       441.152	             	  3.149e+000 	
       441.191	  9.800e-002 	             	
       441.216	             	  3.147e+000 	
       441.255	  9.800e-002 	             	
       441.312	             	  3.145e+000 	
       441.319	  9.800e-002 	             	
       441.376	             	  3.143e+000 	
       441.383	  9.800e-002 	             	
       441.440	             	  3.141e+000 	
       441.447	  9.800e-002 	             	
       441.504	             	  3.139e+000 	
       441.543	  9.900e-002 	             	
       441.568	             	  3.138e+000 	
       441.607	  9.900e-002 	             	
       441.632	             	  3.136e+000 	
       441.671	  1.000e-001 	             	
       441.696	             	  3.135e+000 	
       441.735	  1.000e-001 	             	
       441.760	             	  3.134e+000 	
       441.799	  1.010e-001 	             	
       441.824	             	  3.133e+000 	
       441.863	  1.020e-001 	             	
       441.888	             	  3.133e+000 	
       441.927	  1.030e-001 	             	
       441.952	             	  3.133e+000 	
       441.991	  1.040e-001 	             	
       442.016	             	  3.132e+000 	
       442.055	  1.050e-001 	             	
       442.112	             	  3.132e+000 	
       442.119	  1.060e-001 	             	
       442.176	             	  3.131e+000 	
       442.183	  1.070e-001 	             	
       442.240	             	  3.130e+000 	
       442.247	  1.080e-001 	             	
       442.304	             	  3.129e+000 	
       442.343	  1.100e-001 	             	
       442.368	             	  3.128e+000 	
       442.407	  1.110e-001 	             	
       442.432	             	  3.127e+000 	
       442.471	  1.110e-001 	             	
       442.496	             	  3.127e+000 	
       442.535	  1.120e-001 	             	
       442.560	             	  3.127e+000 	
       442.599	  1.130e-001 	             	
       442.624	             	  3.127e+000 	
       442.663	  1.130e-001 	             	
       442.688	             	  3.127e+000 	
       442.727	  1.130e-001 	             	
       442.752	             	  3.127e+000 	
       442.791	  1.140e-001 	             	
       442.816	             	  3.127e+000 	
       442.855	  1.140e-001 	             	
       442.912	             	  3.128e+000 	
       442.919	  1.140e-001 	             	
       442.976	             	  3.129e+000 	
       442.983	  1.140e-001 	             	
       443.040	             	  3.129e+000 	
       443.047	  1.150e-001 	             	
       443.104	             	  3.130e+000 	
       443.143	  1.150e-001 	             	
       443.168	             	  3.131e+000 	
       443.207	  1.150e-001 	             	
       443.232	             	  3.131e+000 	
       443.271	  1.150e-001 	             	
       443.296	             	  3.132e+000 	
       443.335	  1.150e-001 	             	
       443.360	             	  3.132e+000 	
       443.399	  1.150e-001 	             	
       443.424	             	  3.133e+000 	
       443.463	  1.150e-001 	             	
       443.488	             	  3.133e+000 	
       443.527	  1.140e-001 	             	
       443.552	             	  3.133e+000 	
       443.591	  1.140e-001 	             	
       443.616	             	  3.134e+000 	
       443.655	  1.140e-001 	             	
       443.712	             	  3.134e+000 	
       443.718	  1.140e-001 	             	
       443.776	             	  3.134e+000 	
       443.783	  1.130e-001 	             	
       443.840	             	  3.134e+000 	
       443.847	  1.130e-001 	             	
       443.904	             	  3.134e+000 	
       443.943	  1.130e-001 	             	
       443.968	             	  3.134e+000 	
       444.007	  1.130e-001 	             	
       444.032	             	  3.134e+000 	
       444.071	  1.130e-001 	             	
       444.096	             	  3.133e+000 	
       444.135	  1.130e-001 	             	
       444.160	             	  3.133e+000 	
       444.199	  1.130e-001 	             	
       444.224	             	  3.132e+000 	
       444.263	  1.130e-001 	             	
       444.288	             	  3.132e+000 	
       444.327	  1.130e-001 	             	
       444.352	             	  3.131e+000 	
       444.391	  1.130e-001 	             	
       444.416	             	  3.131e+000 	
       444.455	  1.130e-001 	             	
       444.512	             	  3.131e+000 	
       444.519	  1.130e-001 	             	
       444.576	             	  3.130e+000 	
       444.583	  1.130e-001 	             	
       444.640	             	  3.130e+000 	
       444.646	  1.130e-001 	             	
       444.704	             	  3.129e+000 	
       444.710	  1.130e-001 	             	
       444.768	             	  3.129e+000 	
       444.807	  1.120e-001 	             	
       444.832	             	  3.129e+000 	
       444.871	  1.120e-001 	             	
       444.896	             	  3.128e+000 	
       444.934	  1.130e-001 	             	
       444.960	             	  3.128e+000 	
       444.998	  1.120e-001 	             	
       445.024	             	  3.127e+000 	
       445.062	  1.120e-001 	             	
       445.088	             	  3.127e+000 	
       445.126	  1.130e-001 	             	
       445.152	             	  3.126e+000 	
       445.191	  1.130e-001 	             	
       445.217	             	  3.125e+000 	
       445.255	  1.130e-001 	             	
       445.313	             	  3.124e+000 	
       445.319	  1.120e-001 	             	
       445.377	             	  3.122e+000 	
       445.383	  1.120e-001 	             	
       445.441	             	  3.121e+000 	
       445.447	  1.120e-001 	             	
       445.505	             	  3.119e+000 	
       445.511	  1.130e-001 	             	
       445.569	             	  3.118e+000 	
       445.608	  1.130e-001 	             	
       445.633	             	  3.117e+000 	
       445.671	  1.130e-001 	             	
       445.697	             	  3.115e+000 	
       445.735	  1.130e-001 	             	
       445.761	             	  3.114e+000 	
       445.799	  1.140e-001 	             	
       445.825	             	  3.113e+000 	
       445.864	  1.140e-001 	             	
       445.889	             	  3.112e+000 	
       445.927	  1.150e-001 	             	
       445.953	             	  3.111e+000 	
       445.991	  1.150e-001 	             	
       446.016	             	  3.110e+000 	
       446.056	  1.160e-001 	             	
       446.113	             	  3.110e+000 	
       446.119	  1.160e-001 	             	
       446.177	             	  3.109e+000 	
       446.183	  1.170e-001 	             	
       446.241	             	  3.109e+000 	
       446.247	  1.170e-001 	             	
       446.305	             	  3.108e+000 	
       446.311	  1.170e-001 	             	
       446.368	             	  3.108e+000 	
       446.407	  1.170e-001 	             	
       446.433	             	  3.108e+000 	
       446.471	  1.170e-001 	             	
       446.497	             	  3.108e+000 	
       446.535	  1.170e-001 	             	
       446.561	             	  3.108e+000 	
       446.599	  1.170e-001 	             	
       446.625	             	  3.108e+000 	
       446.663	  1.170e-001 	             	
       446.689	             	  3.108e+000 	
       446.727	  1.180e-001 	             	
       446.753	             	  3.108e+000 	
       446.791	  1.180e-001 	             	
       446.817	             	  3.109e+000 	
       446.855	  1.180e-001 	             	
       446.913	             	  3.108e+000 	
       446.919	  1.180e-001 	             	
       446.977	             	  3.108e+000 	
       446.983	  1.180e-001 	             	
       447.040	             	  3.108e+000 	
       447.047	  1.180e-001 	             	
       447.104	             	  3.107e+000 	
       447.111	  1.190e-001 	             	
       447.169	             	  3.106e+000 	
       447.207	  1.190e-001 	             	
       447.232	             	  3.104e+000 	
       447.271	  1.190e-001 	             	
       447.296	             	  3.103e+000 	
       447.335	  1.190e-001 	             	
       447.360	             	  3.102e+000 	
       447.399	  1.190e-001 	             	
       447.424	             	  3.101e+000 	
       447.463	  1.190e-001 	             	
       447.489	             	  3.100e+000 	
       447.527	  1.190e-001 	             	
       447.552	             	  3.099e+000 	
       447.591	  1.190e-001 	             	
       447.616	             	  3.099e+000 	
       447.655	  1.190e-001 	             	
       447.712	             	  3.098e+000 	
       447.719	  1.190e-001 	             	
       447.776	             	  3.098e+000 	
       447.783	  1.190e-001 	             	
       447.840	             	  3.098e+000 	
       447.847	  1.200e-001 	             	
       447.904	             	  3.099e+000 	
       447.911	  1.200e-001 	             	
       447.969	             	  3.099e+000 	
       448.007	  1.200e-001 	             	
       448.032	             	  3.100e+000 	
       448.071	  1.200e-001 	             	
       448.096	             	  3.100e+000 	
       448.135	  1.200e-001 	             	
       448.160	             	  3.101e+000 	
       448.199	  1.200e-001 	             	
       448.224	             	  3.102e+000 	
       448.263	  1.200e-001 	             	
       448.289	             	  3.103e+000 	
       448.327	  1.200e-001 	             	
       448.352	             	  3.104e+000 	
       448.391	  1.190e-001 	             	
       448.416	             	  3.105e+000 	
       448.455	  1.180e-001 	             	
       448.512	             	  3.106e+000 	
