;PC Software:StarLab Version 2.10 Build 25
;Logged:20/09/2022 at 16:38:28
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 20/09/2022 at 16:38:28.824000
  Timestamp   	  Channel A  	  Channel B  	
       154.976	  1.886e-002 	             	
       154.979	             	  4.880e-001 	
       155.040	  1.891e-002 	             	
       155.043	             	  4.880e-001 	
       155.104	  1.891e-002 	             	
       155.107	             	  4.880e-001 	
       155.168	  1.897e-002 	             	
       155.171	             	  4.880e-001 	
       155.233	  1.890e-002 	             	
       155.235	             	  4.880e-001 	
       155.296	  1.865e-002 	             	
       155.299	             	  4.880e-001 	
       155.360	  1.859e-002 	             	
       155.395	             	  4.880e-001 	
       155.456	  1.851e-002 	             	
       155.459	             	  4.880e-001 	
       155.520	  1.860e-002 	             	
       155.523	             	  4.880e-001 	
       155.584	  1.860e-002 	             	
       155.587	             	  4.880e-001 	
       155.648	  1.860e-002 	             	
       155.651	             	  4.880e-001 	
       155.712	  1.864e-002 	             	
       155.715	             	  4.880e-001 	
       155.777	  1.855e-002 	             	
       155.779	             	  4.880e-001 	
       155.840	  1.865e-002 	             	
       155.843	             	  4.880e-001 	
       155.904	  1.866e-002 	             	
       155.907	             	  4.880e-001 	
       155.968	  1.867e-002 	             	
       155.971	             	  4.880e-001 	
       156.032	  1.876e-002 	             	
       156.035	             	  4.880e-001 	
       156.096	  1.874e-002 	             	
       156.099	             	  4.880e-001 	
       156.160	  1.878e-002 	             	
       156.195	             	  4.880e-001 	
       156.256	  1.884e-002 	             	
       156.259	             	  4.880e-001 	
       156.320	  1.891e-002 	             	
       156.323	             	  4.880e-001 	
       156.384	  1.897e-002 	             	
       156.387	             	  4.880e-001 	
       156.448	  1.907e-002 	             	
       156.451	             	  4.880e-001 	
       156.512	  1.912e-002 	             	
       156.515	             	  4.880e-001 	
       156.576	  1.925e-002 	             	
       156.579	             	  4.880e-001 	
       156.640	  1.929e-002 	             	
       156.643	             	  4.880e-001 	
       156.704	  1.929e-002 	             	
       156.707	             	  4.880e-001 	
       156.768	  1.937e-002 	             	
       156.771	             	  4.880e-001 	
       156.832	  1.930e-002 	             	
       156.835	             	  4.880e-001 	
       156.896	  1.951e-002 	             	
       156.899	             	  4.880e-001 	
       156.960	  1.956e-002 	             	
       156.995	             	  4.880e-001 	
       157.056	  1.951e-002 	             	
       157.059	             	  4.880e-001 	
       157.120	  1.961e-002 	             	
       157.123	             	  4.880e-001 	
       157.184	  1.976e-002 	             	
       157.187	             	  4.880e-001 	
       157.248	  1.983e-002 	             	
       157.251	             	  4.880e-001 	
       157.312	  2.003e-002 	             	
       157.315	             	  4.880e-001 	
       157.376	  2.006e-002 	             	
       157.379	             	  4.880e-001 	
       157.440	  2.024e-002 	             	
       157.443	             	  4.880e-001 	
       157.504	  2.028e-002 	             	
       157.507	             	  4.880e-001 	
       157.568	  2.028e-002 	             	
       157.571	             	  4.880e-001 	
       157.632	  2.029e-002 	             	
       157.635	             	  4.880e-001 	
       157.696	  2.037e-002 	             	
       157.699	             	  4.880e-001 	
       157.760	  2.051e-002 	             	
       157.795	             	  4.880e-001 	
       157.856	  2.064e-002 	             	
       157.859	             	  4.880e-001 	
       157.920	  2.070e-002 	             	
       157.923	             	  4.880e-001 	
       157.984	  2.074e-002 	             	
       157.987	             	  4.880e-001 	
       158.048	  2.085e-002 	             	
       158.051	             	  4.880e-001 	
       158.112	  2.085e-002 	             	
       158.115	             	  4.880e-001 	
       158.176	  2.090e-002 	             	
       158.179	             	  4.880e-001 	
       158.240	  2.099e-002 	             	
       158.243	             	  4.880e-001 	
       158.304	  2.081e-002 	             	
       158.307	             	  4.880e-001 	
       158.368	  2.094e-002 	             	
       158.371	             	  4.880e-001 	
       158.432	  2.090e-002 	             	
       158.435	             	  4.880e-001 	
       158.496	  2.096e-002 	             	
       158.499	             	  4.880e-001 	
       158.560	  2.095e-002 	             	
       158.595	             	  4.880e-001 	
       158.656	  2.098e-002 	             	
       158.659	             	  4.880e-001 	
       158.720	  2.107e-002 	             	
       158.723	             	  4.880e-001 	
       158.784	  2.115e-002 	             	
       158.787	             	  4.880e-001 	
       158.848	  2.114e-002 	             	
       158.851	             	  4.880e-001 	
       158.912	  2.118e-002 	             	
       158.915	             	  4.880e-001 	
       158.976	  2.113e-002 	             	
       158.979	             	  4.880e-001 	
       159.040	  2.112e-002 	             	
       159.043	             	  4.880e-001 	
       159.104	  2.099e-002 	             	
       159.107	             	  4.880e-001 	
       159.168	  2.100e-002 	             	
       159.171	             	  4.880e-001 	
       159.232	  2.076e-002 	             	
       159.235	             	  4.880e-001 	
       159.296	  2.057e-002 	             	
       159.299	             	  4.880e-001 	
       159.360	  2.062e-002 	             	
       159.395	             	  4.870e-001 	
       159.456	  2.056e-002 	             	
       159.459	             	  4.870e-001 	
       159.520	  2.059e-002 	             	
       159.523	             	  4.870e-001 	
       159.584	  2.064e-002 	             	
       159.587	             	  4.870e-001 	
       159.648	  2.067e-002 	             	
       159.651	             	  4.870e-001 	
       159.712	  2.047e-002 	             	
       159.715	             	  4.880e-001 	
       159.776	  2.040e-002 	             	
       159.779	             	  4.880e-001 	
       159.840	  2.033e-002 	             	
       159.843	             	  4.880e-001 	
       159.904	  2.020e-002 	             	
       159.907	             	  4.880e-001 	
       159.968	  2.026e-002 	             	
       159.971	             	  4.880e-001 	
       160.032	  2.013e-002 	             	
       160.035	             	  4.880e-001 	
       160.096	  2.020e-002 	             	
       160.099	             	  4.880e-001 	
       160.160	  2.007e-002 	             	
       160.195	             	  4.880e-001 	
       160.256	  2.021e-002 	             	
       160.259	             	  4.880e-001 	
       160.320	  2.018e-002 	             	
       160.323	             	  4.880e-001 	
       160.384	  2.021e-002 	             	
       160.387	             	  4.880e-001 	
       160.448	  2.022e-002 	             	
       160.451	             	  4.880e-001 	
       160.512	  2.032e-002 	             	
       160.515	             	  4.880e-001 	
       160.576	  2.025e-002 	             	
       160.579	             	  4.880e-001 	
       160.640	  2.030e-002 	             	
       160.643	             	  4.880e-001 	
       160.704	  2.022e-002 	             	
       160.707	             	  4.880e-001 	
       160.768	  2.027e-002 	             	
       160.771	             	  4.880e-001 	
       160.832	  2.022e-002 	             	
       160.835	             	  4.880e-001 	
       160.896	  2.027e-002 	             	
       160.899	             	  4.880e-001 	
       160.960	  2.025e-002 	             	
       160.995	             	  4.880e-001 	
       161.056	  2.030e-002 	             	
       161.059	             	  4.880e-001 	
       161.120	  2.021e-002 	             	
       161.123	             	  4.880e-001 	
       161.184	  2.028e-002 	             	
       161.187	             	  4.880e-001 	
       161.248	  2.034e-002 	             	
       161.251	             	  4.880e-001 	
       161.312	  2.028e-002 	             	
       161.315	             	  4.880e-001 	
       161.376	  2.037e-002 	             	
       161.379	             	  4.880e-001 	
       161.440	  2.044e-002 	             	
       161.443	             	  4.880e-001 	
       161.504	  2.052e-002 	             	
       161.507	             	  4.880e-001 	
       161.568	  2.045e-002 	             	
       161.571	             	  4.880e-001 	
       161.632	  2.051e-002 	             	
       161.635	             	  4.880e-001 	
       161.696	  2.059e-002 	             	
       161.699	             	  4.880e-001 	
       161.760	  2.067e-002 	             	
       161.795	             	  4.880e-001 	
       161.856	  2.073e-002 	             	
       161.859	             	  4.880e-001 	
       161.920	  2.077e-002 	             	
       161.923	             	  4.880e-001 	
       161.984	  2.092e-002 	             	
       161.987	             	  4.880e-001 	
       162.048	  2.100e-002 	             	
       162.051	             	  4.880e-001 	
       162.112	  2.098e-002 	             	
       162.115	             	  4.880e-001 	
       162.176	  2.108e-002 	             	
       162.179	             	  4.880e-001 	
       162.240	  2.108e-002 	             	
       162.243	             	  4.880e-001 	
       162.304	  2.113e-002 	             	
       162.307	             	  4.880e-001 	
       162.368	  2.119e-002 	             	
       162.371	             	  4.880e-001 	
       162.432	  2.121e-002 	             	
       162.435	             	  4.880e-001 	
       162.496	  2.124e-002 	             	
       162.499	             	  4.880e-001 	
       162.560	  2.119e-002 	             	
       162.563	             	  4.880e-001 	
       162.656	  2.122e-002 	             	
       162.659	             	  4.880e-001 	
       162.720	  2.139e-002 	             	
       162.723	             	  4.880e-001 	
       162.784	  2.146e-002 	             	
       162.787	             	  4.880e-001 	
       162.848	  2.138e-002 	             	
       162.851	             	  4.880e-001 	
       162.912	  2.146e-002 	             	
       162.915	             	  4.880e-001 	
       162.976	  2.166e-002 	             	
       162.979	             	  4.880e-001 	
       163.040	  2.173e-002 	             	
       163.043	             	  4.880e-001 	
       163.104	  2.188e-002 	             	
       163.107	             	  4.880e-001 	
       163.168	  2.195e-002 	             	
       163.171	             	  4.880e-001 	
       163.232	  2.197e-002 	             	
       163.235	             	  4.880e-001 	
       163.296	  2.209e-002 	             	
       163.299	             	  4.880e-001 	
       163.360	  2.216e-002 	             	
       163.363	             	  4.880e-001 	
       163.456	  2.231e-002 	             	
       163.459	             	  4.880e-001 	
       163.520	  2.236e-002 	             	
       163.523	             	  4.880e-001 	
       163.584	  2.244e-002 	             	
       163.587	             	  4.880e-001 	
       163.648	  2.253e-002 	             	
       163.651	             	  4.880e-001 	
       163.712	  2.245e-002 	             	
       163.715	             	  4.880e-001 	
       163.776	  2.256e-002 	             	
       163.779	             	  4.880e-001 	
       163.840	  2.245e-002 	             	
       163.843	             	  4.880e-001 	
       163.904	  2.231e-002 	             	
       163.907	             	  4.880e-001 	
       163.968	  2.248e-002 	             	
       163.971	             	  4.880e-001 	
       164.032	  2.251e-002 	             	
       164.035	             	  4.880e-001 	
       164.096	  2.242e-002 	             	
       164.099	             	  4.880e-001 	
       164.160	  2.226e-002 	             	
       164.163	             	  4.880e-001 	
       164.256	  2.223e-002 	             	
       164.259	             	  4.880e-001 	
       164.320	  2.226e-002 	             	
       164.323	             	  4.880e-001 	
       164.384	  2.237e-002 	             	
       164.387	             	  4.880e-001 	
       164.448	  2.218e-002 	             	
       164.451	             	  4.880e-001 	
       164.512	  2.213e-002 	             	
       164.515	             	  4.880e-001 	
       164.576	  2.213e-002 	             	
       164.579	             	  4.880e-001 	
       164.640	  2.213e-002 	             	
       164.643	             	  4.880e-001 	
       164.704	  2.222e-002 	             	
       164.707	             	  4.880e-001 	
       164.768	  2.214e-002 	             	
       164.771	             	  4.880e-001 	
       164.832	  2.228e-002 	             	
       164.835	             	  4.880e-001 	
       164.896	  2.208e-002 	             	
       164.899	             	  4.880e-001 	
       164.960	  2.205e-002 	             	
       164.963	             	  4.880e-001 	
       165.024	  2.213e-002 	             	
       165.059	             	  4.880e-001 	
       165.120	  2.207e-002 	             	
       165.123	             	  4.880e-001 	
       165.184	  2.212e-002 	             	
       165.187	             	  4.880e-001 	
       165.248	  2.199e-002 	             	
       165.251	             	  4.880e-001 	
       165.312	  2.187e-002 	             	
       165.315	             	  4.880e-001 	
       165.376	  2.185e-002 	             	
       165.379	             	  4.880e-001 	
       165.440	  2.174e-002 	             	
       165.443	             	  4.880e-001 	
       165.504	  2.154e-002 	             	
       165.507	             	  4.880e-001 	
       165.568	  2.138e-002 	             	
       165.571	             	  4.880e-001 	
       165.632	  2.133e-002 	             	
       165.635	             	  4.880e-001 	
       165.696	  2.126e-002 	             	
       165.699	             	  4.880e-001 	
       165.760	  2.122e-002 	             	
       165.763	             	  4.880e-001 	
       165.824	  2.117e-002 	             	
       165.859	             	  4.880e-001 	
       165.920	  2.130e-002 	             	
       165.923	             	  4.880e-001 	
       165.984	  2.134e-002 	             	
       165.987	             	  4.880e-001 	
       166.048	  2.144e-002 	             	
       166.051	             	  4.880e-001 	
       166.112	  2.144e-002 	             	
       166.115	             	  4.880e-001 	
       166.176	  2.152e-002 	             	
       166.179	             	  4.870e-001 	
       166.240	  2.149e-002 	             	
       166.243	             	  4.880e-001 	
       166.304	  2.146e-002 	             	
       166.307	             	  4.870e-001 	
       166.368	  2.151e-002 	             	
       166.371	             	  4.880e-001 	
       166.432	  2.166e-002 	             	
       166.435	             	  4.880e-001 	
       166.496	  2.164e-002 	             	
       166.499	             	  4.880e-001 	
       166.560	  2.172e-002 	             	
       166.563	             	  4.880e-001 	
       166.624	  2.177e-002 	             	
       166.659	             	  4.880e-001 	
       166.720	  2.165e-002 	             	
       166.723	             	  4.880e-001 	
       166.784	  2.187e-002 	             	
       166.787	             	  4.880e-001 	
       166.848	  2.175e-002 	             	
       166.851	             	  4.880e-001 	
       166.912	  2.186e-002 	             	
       166.915	             	  4.880e-001 	
       166.976	  2.185e-002 	             	
       166.979	             	  4.880e-001 	
       167.040	  2.196e-002 	             	
       167.043	             	  4.880e-001 	
       167.104	  2.209e-002 	             	
       167.107	             	  4.880e-001 	
       167.168	  2.214e-002 	             	
       167.171	             	  4.880e-001 	
       167.232	  2.219e-002 	             	
       167.235	             	  4.880e-001 	
       167.296	  2.225e-002 	             	
       167.299	             	  4.880e-001 	
       167.360	  2.235e-002 	             	
       167.363	             	  4.880e-001 	
       167.424	  2.220e-002 	             	
       167.459	             	  4.880e-001 	
       167.520	  2.243e-002 	             	
       167.523	             	  4.880e-001 	
       167.585	  2.249e-002 	             	
       167.588	             	  4.880e-001 	
       167.649	  2.246e-002 	             	
       167.652	             	  4.880e-001 	
       167.713	  2.258e-002 	             	
       167.716	             	  4.880e-001 	
       167.777	  2.265e-002 	             	
       167.780	             	  4.880e-001 	
       167.841	  2.273e-002 	             	
       167.844	             	  4.880e-001 	
       167.905	  2.273e-002 	             	
       167.908	             	  4.880e-001 	
       167.969	  2.293e-002 	             	
       167.972	             	  4.880e-001 	
       168.033	  2.301e-002 	             	
       168.036	             	  4.880e-001 	
       168.097	  2.299e-002 	             	
       168.100	             	  4.880e-001 	
       168.161	  2.308e-002 	             	
       168.164	             	  4.880e-001 	
       168.225	  2.306e-002 	             	
       168.260	             	  4.880e-001 	
       168.321	  2.293e-002 	             	
       168.323	             	  4.880e-001 	
       168.385	  2.325e-002 	             	
       168.388	             	  4.880e-001 	
       168.449	  2.328e-002 	             	
       168.451	             	  4.880e-001 	
       168.513	  2.332e-002 	             	
       168.515	             	  4.880e-001 	
       168.577	  2.328e-002 	             	
       168.580	             	  4.870e-001 	
       168.641	  2.329e-002 	             	
       168.644	             	  4.870e-001 	
       168.705	  2.346e-002 	             	
       168.707	             	  4.870e-001 	
       168.769	  2.337e-002 	             	
       168.772	             	  4.870e-001 	
       168.833	  2.342e-002 	             	
       168.836	             	  4.870e-001 	
       168.897	  2.358e-002 	             	
       168.899	             	  4.880e-001 	
       168.961	  2.347e-002 	             	
       168.963	             	  4.870e-001 	
       169.025	  2.368e-002 	             	
       169.060	             	  4.870e-001 	
       169.121	  2.331e-002 	             	
       169.123	             	  4.870e-001 	
       169.185	  2.356e-002 	             	
       169.188	             	  4.870e-001 	
       169.249	  2.356e-002 	             	
       169.251	             	  4.870e-001 	
       169.313	  2.363e-002 	             	
       169.315	             	  4.870e-001 	
       169.377	  2.362e-002 	             	
       169.379	             	  4.880e-001 	
       169.441	  2.370e-002 	             	
       169.443	             	  4.880e-001 	
       169.505	  2.368e-002 	             	
       169.508	             	  4.880e-001 	
       169.569	  2.372e-002 	             	
       169.571	             	  4.880e-001 	
       169.633	  2.370e-002 	             	
       169.635	             	  4.880e-001 	
       169.697	  2.367e-002 	             	
       169.699	             	  4.880e-001 	
       169.761	  2.364e-002 	             	
       169.763	             	  4.880e-001 	
       169.825	  2.344e-002 	             	
       169.860	             	  4.880e-001 	
       169.921	  2.331e-002 	             	
       169.923	             	  4.880e-001 	
       169.985	  2.326e-002 	             	
       169.987	             	  4.880e-001 	
       170.049	  2.312e-002 	             	
       170.051	             	  4.880e-001 	
       170.113	  2.325e-002 	             	
       170.115	             	  4.880e-001 	
       170.177	  2.327e-002 	             	
       170.179	             	  4.880e-001 	
       170.241	  2.310e-002 	             	
       170.243	             	  4.880e-001 	
       170.305	  2.308e-002 	             	
       170.307	             	  4.880e-001 	
       170.369	  2.302e-002 	             	
       170.371	             	  4.880e-001 	
       170.433	  2.299e-002 	             	
       170.435	             	  4.880e-001 	
       170.497	  2.301e-002 	             	
       170.499	             	  4.880e-001 	
       170.561	  2.301e-002 	             	
       170.563	             	  4.880e-001 	
       170.625	  2.305e-002 	             	
       170.659	             	  4.880e-001 	
       170.721	  2.295e-002 	             	
       170.723	             	  4.880e-001 	
       170.785	  2.299e-002 	             	
       170.787	             	  4.880e-001 	
       170.849	  2.309e-002 	             	
       170.851	             	  4.880e-001 	
       170.913	  2.294e-002 	             	
       170.915	             	  4.870e-001 	
       170.977	  2.302e-002 	             	
       170.979	             	  4.870e-001 	
       171.041	  2.301e-002 	             	
       171.043	             	  4.870e-001 	
       171.104	  2.298e-002 	             	
       171.107	             	  4.870e-001 	
       171.169	  2.319e-002 	             	
       171.171	             	  4.870e-001 	
       171.233	  2.315e-002 	             	
       171.235	             	  4.870e-001 	
       171.296	  2.320e-002 	             	
       171.299	             	  4.880e-001 	
       171.361	  2.301e-002 	             	
       171.363	             	  4.880e-001 	
       171.424	  2.289e-002 	             	
       171.459	             	  4.880e-001 	
       171.520	  2.284e-002 	             	
       171.523	             	  4.880e-001 	
       171.584	  2.278e-002 	             	
       171.587	             	  4.880e-001 	
       171.648	  2.299e-002 	             	
       171.651	             	  4.870e-001 	
       171.713	  2.290e-002 	             	
       171.715	             	  4.870e-001 	
       171.777	  2.288e-002 	             	
       171.779	             	  4.870e-001 	
       171.840	  2.288e-002 	             	
       171.843	             	  4.870e-001 	
       171.904	  2.290e-002 	             	
       171.907	             	  4.870e-001 	
       171.968	  2.298e-002 	             	
       171.971	             	  4.870e-001 	
       172.032	  2.296e-002 	             	
       172.035	             	  4.870e-001 	
       172.096	  2.300e-002 	             	
       172.099	             	  4.870e-001 	
       172.161	  2.303e-002 	             	
       172.163	             	  4.870e-001 	
       172.224	  2.299e-002 	             	
       172.259	             	  4.870e-001 	
       172.320	  2.308e-002 	             	
       172.323	             	  4.870e-001 	
       172.385	  2.317e-002 	             	
       172.387	             	  4.870e-001 	
       172.448	  2.321e-002 	             	
       172.451	             	  4.870e-001 	
       172.512	  2.317e-002 	             	
       172.515	             	  4.870e-001 	
       172.576	  2.320e-002 	             	
       172.579	             	  4.870e-001 	
       172.640	  2.346e-002 	             	
       172.643	             	  4.880e-001 	
       172.704	  2.335e-002 	             	
       172.707	             	  4.880e-001 	
       172.768	  2.338e-002 	             	
       172.771	             	  4.870e-001 	
       172.832	  2.352e-002 	             	
       172.835	             	  4.870e-001 	
       172.896	  2.359e-002 	             	
       172.899	             	  4.870e-001 	
       172.960	  2.372e-002 	             	
       172.963	             	  4.880e-001 	
       173.024	  2.386e-002 	             	
       173.059	             	  4.880e-001 	
       173.120	  2.379e-002 	             	
       173.123	             	  4.870e-001 	
       173.185	  2.393e-002 	             	
       173.187	             	  4.880e-001 	
       173.248	  2.387e-002 	             	
       173.251	             	  4.880e-001 	
       173.312	  2.403e-002 	             	
       173.315	             	  4.880e-001 	
       173.376	  2.411e-002 	             	
       173.379	             	  4.880e-001 	
       173.440	  2.404e-002 	             	
       173.443	             	  4.880e-001 	
       173.504	  2.395e-002 	             	
       173.507	             	  4.880e-001 	
       173.568	  2.404e-002 	             	
       173.571	             	  4.880e-001 	
       173.632	  2.421e-002 	             	
       173.635	             	  4.880e-001 	
       173.696	  2.435e-002 	             	
       173.699	             	  4.880e-001 	
       173.760	  2.441e-002 	             	
       173.763	             	  4.880e-001 	
       173.824	  2.449e-002 	             	
       173.859	             	  4.880e-001 	
       173.920	  2.455e-002 	             	
       173.923	             	  4.880e-001 	
       173.984	  2.454e-002 	             	
       173.987	             	  4.880e-001 	
       174.048	  2.452e-002 	             	
       174.051	             	  4.880e-001 	
       174.112	  2.462e-002 	             	
       174.115	             	  4.880e-001 	
       174.176	  2.463e-002 	             	
       174.179	             	  4.880e-001 	
       174.240	  2.464e-002 	             	
       174.243	             	  4.880e-001 	
       174.304	  2.451e-002 	             	
       174.307	             	  4.880e-001 	
       174.368	  2.451e-002 	             	
       174.371	             	  4.880e-001 	
       174.432	  2.458e-002 	             	
       174.435	             	  4.880e-001 	
       174.496	  2.457e-002 	             	
       174.499	             	  4.880e-001 	
       174.560	  2.449e-002 	             	
       174.563	             	  4.880e-001 	
       174.624	  2.460e-002 	             	
       174.627	             	  4.880e-001 	
       174.720	  2.464e-002 	             	
       174.723	             	  4.880e-001 	
       174.784	  2.463e-002 	             	
       174.787	             	  4.880e-001 	
       174.848	  2.463e-002 	             	
       174.851	             	  4.880e-001 	
       174.912	  2.467e-002 	             	
       174.915	             	  4.880e-001 	
       174.976	  2.454e-002 	             	
       174.979	             	  4.880e-001 	
       175.040	  2.447e-002 	             	
       175.043	             	  4.880e-001 	
       175.104	  2.435e-002 	             	
       175.107	             	  4.880e-001 	
       175.168	  2.431e-002 	             	
       175.171	             	  4.880e-001 	
       175.232	  2.440e-002 	             	
       175.235	             	  4.880e-001 	
       175.296	  2.434e-002 	             	
       175.299	             	  4.880e-001 	
       175.360	  2.428e-002 	             	
       175.363	             	  4.880e-001 	
       175.424	  2.424e-002 	             	
       175.427	             	  4.880e-001 	
       175.520	  2.425e-002 	             	
       175.523	             	  4.880e-001 	
       175.584	  2.429e-002 	             	
       175.587	             	  4.880e-001 	
       175.648	  2.429e-002 	             	
       175.651	             	  4.880e-001 	
       175.712	  2.434e-002 	             	
       175.715	             	  4.880e-001 	
       175.776	  2.437e-002 	             	
       175.779	             	  4.880e-001 	
       175.840	  2.431e-002 	             	
       175.843	             	  4.880e-001 	
       175.904	  2.441e-002 	             	
       175.907	             	  4.880e-001 	
       175.968	  2.440e-002 	             	
       175.971	             	  4.880e-001 	
       176.032	  2.431e-002 	             	
       176.035	             	  4.880e-001 	
       176.096	  2.419e-002 	             	
       176.099	             	  4.880e-001 	
       176.160	  2.434e-002 	             	
       176.163	             	  4.880e-001 	
       176.224	  2.431e-002 	             	
       176.227	             	  4.880e-001 	
       176.320	  2.429e-002 	             	
       176.323	             	  4.880e-001 	
       176.384	  2.438e-002 	             	
       176.387	             	  4.880e-001 	
       176.448	  2.433e-002 	             	
       176.451	             	  4.880e-001 	
       176.512	  2.417e-002 	             	
       176.515	             	  4.880e-001 	
       176.576	  2.427e-002 	             	
       176.579	             	  4.880e-001 	
       176.640	  2.429e-002 	             	
       176.643	             	  4.880e-001 	
       176.704	  2.418e-002 	             	
       176.707	             	  4.880e-001 	
       176.768	  2.408e-002 	             	
       176.771	             	  4.880e-001 	
       176.832	  2.402e-002 	             	
       176.835	             	  4.880e-001 	
       176.896	  2.403e-002 	             	
       176.899	             	  4.880e-001 	
       176.960	  2.390e-002 	             	
       176.963	             	  4.880e-001 	
       177.024	  2.394e-002 	             	
       177.027	             	  4.880e-001 	
       177.120	  2.402e-002 	             	
       177.123	             	  4.880e-001 	
       177.184	  2.394e-002 	             	
       177.187	             	  4.880e-001 	
       177.248	  2.390e-002 	             	
       177.251	             	  4.880e-001 	
       177.312	  2.398e-002 	             	
       177.315	             	  4.880e-001 	
       177.376	  2.387e-002 	             	
       177.379	             	  4.880e-001 	
       177.440	  2.396e-002 	             	
       177.443	             	  4.880e-001 	
       177.504	  2.400e-002 	             	
       177.507	             	  4.880e-001 	
       177.568	  2.405e-002 	             	
       177.571	             	  4.880e-001 	
       177.632	  2.402e-002 	             	
       177.635	             	  4.880e-001 	
       177.696	  2.412e-002 	             	
       177.699	             	  4.880e-001 	
       177.760	  2.411e-002 	             	
       177.763	             	  4.880e-001 	
       177.824	  2.409e-002 	             	
       177.827	             	  4.880e-001 	
       177.920	  2.418e-002 	             	
       177.923	             	  4.880e-001 	
       177.984	  2.422e-002 	             	
       177.987	             	  4.880e-001 	
       178.048	  2.419e-002 	             	
       178.051	             	  4.880e-001 	
       178.112	  2.431e-002 	             	
       178.115	             	  4.880e-001 	
       178.176	  2.427e-002 	             	
       178.179	             	  4.880e-001 	
       178.240	  2.421e-002 	             	
       178.243	             	  4.880e-001 	
       178.304	  2.424e-002 	             	
       178.307	             	  4.880e-001 	
       178.368	  2.428e-002 	             	
       178.371	             	  4.880e-001 	
       178.432	  2.433e-002 	             	
       178.435	             	  4.880e-001 	
       178.496	  2.428e-002 	             	
       178.499	             	  4.880e-001 	
       178.560	  2.430e-002 	             	
       178.563	             	  4.880e-001 	
       178.624	  2.420e-002 	             	
       178.627	             	  4.880e-001 	
       178.688	  2.426e-002 	             	
       178.723	             	  4.880e-001 	
       178.784	  2.421e-002 	             	
       178.787	             	  4.880e-001 	
       178.848	  2.411e-002 	             	
       178.851	             	  4.880e-001 	
       178.912	  2.421e-002 	             	
       178.915	             	  4.880e-001 	
       178.976	  2.426e-002 	             	
       178.979	             	  4.880e-001 	
       179.040	  2.422e-002 	             	
       179.043	             	  4.880e-001 	
       179.104	  2.428e-002 	             	
       179.107	             	  4.880e-001 	
       179.168	  2.423e-002 	             	
       179.171	             	  4.880e-001 	
       179.232	  2.416e-002 	             	
       179.235	             	  4.880e-001 	
       179.296	  2.427e-002 	             	
       179.299	             	  4.880e-001 	
       179.360	  2.416e-002 	             	
       179.363	             	  4.880e-001 	
       179.424	  2.433e-002 	             	
       179.427	             	  4.880e-001 	
       179.488	  2.423e-002 	             	
       179.523	             	  4.880e-001 	
       179.584	  2.419e-002 	             	
       179.587	             	  4.880e-001 	
       179.648	  2.417e-002 	             	
       179.651	             	  4.880e-001 	
       179.712	  2.426e-002 	             	
       179.715	             	  4.880e-001 	
       179.776	  2.413e-002 	             	
       179.779	             	  4.880e-001 	
       179.840	  2.419e-002 	             	
       179.843	             	  4.880e-001 	
       179.904	  2.408e-002 	             	
       179.907	             	  4.880e-001 	
       179.968	  2.420e-002 	             	
       179.971	             	  4.880e-001 	
       180.032	  2.412e-002 	             	
       180.035	             	  4.880e-001 	
       180.096	  2.421e-002 	             	
       180.099	             	  4.890e-001 	
       180.160	  2.403e-002 	             	
       180.163	             	  4.880e-001 	
       180.224	  2.417e-002 	             	
       180.227	             	  4.880e-001 	
       180.288	  2.415e-002 	             	
       180.323	             	  4.880e-001 	
       180.384	  2.413e-002 	             	
       180.387	             	  4.880e-001 	
       180.448	  2.406e-002 	             	
       180.451	             	  4.880e-001 	
       180.512	  2.408e-002 	             	
       180.515	             	  4.880e-001 	
       180.576	  2.399e-002 	             	
       180.579	             	  4.880e-001 	
       180.640	  2.415e-002 	             	
       180.643	             	  4.890e-001 	
       180.704	  2.404e-002 	             	
       180.707	             	  4.890e-001 	
       180.768	  2.404e-002 	             	
       180.771	             	  4.890e-001 	
       180.832	  2.414e-002 	             	
       180.835	             	  4.890e-001 	
       180.896	  2.409e-002 	             	
       180.899	             	  4.890e-001 	
       180.960	  2.412e-002 	             	
       180.963	             	  4.880e-001 	
       181.024	  2.401e-002 	             	
       181.027	             	  4.880e-001 	
       181.088	  2.407e-002 	             	
       181.123	             	  4.880e-001 	
       181.184	  2.410e-002 	             	
       181.187	             	  4.880e-001 	
       181.248	  2.414e-002 	             	
       181.251	             	  4.880e-001 	
       181.312	  2.420e-002 	             	
       181.315	             	  4.880e-001 	
       181.376	  2.406e-002 	             	
       181.379	             	  4.880e-001 	
       181.440	  2.416e-002 	             	
       181.443	             	  4.880e-001 	
       181.504	  2.409e-002 	             	
       181.507	             	  4.880e-001 	
       181.568	  2.412e-002 	             	
