;PC Software:StarLab Version 2.10 Build 25
;Logged:22/09/2022 at 15:13:42
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 22/09/2022 at 15:13:42.856000
  Timestamp   	  Channel A  	  Channel B  	
        79.096	             	  4.301e-001 	
        79.136	  1.088e-001 	             	
        79.160	             	  4.301e-001 	
        79.200	  1.092e-001 	             	
        79.224	             	  4.301e-001 	
        79.264	  1.093e-001 	             	
        79.288	             	  4.301e-001 	
        79.328	  1.095e-001 	             	
        79.352	             	  4.301e-001 	
        79.392	  1.091e-001 	             	
        79.416	             	  4.301e-001 	
        79.456	  1.090e-001 	             	
        79.481	             	  4.301e-001 	
        79.520	  1.092e-001 	             	
        79.544	             	  4.301e-001 	
        79.584	  1.086e-001 	             	
        79.608	             	  4.302e-001 	
        79.680	  1.090e-001 	             	
        79.704	             	  4.302e-001 	
        79.744	  1.090e-001 	             	
        79.768	             	  4.303e-001 	
        79.808	  1.086e-001 	             	
        79.832	             	  4.302e-001 	
        79.872	  1.090e-001 	             	
        79.896	             	  4.302e-001 	
        79.936	  1.087e-001 	             	
        79.960	             	  4.301e-001 	
        80.000	  1.086e-001 	             	
        80.024	             	  4.300e-001 	
        80.064	  1.090e-001 	             	
        80.088	             	  4.299e-001 	
        80.128	  1.087e-001 	             	
        80.152	             	  4.299e-001 	
        80.192	  1.088e-001 	             	
        80.216	             	  4.298e-001 	
        80.256	  1.087e-001 	             	
        80.280	             	  4.298e-001 	
        80.320	  1.088e-001 	             	
        80.344	             	  4.298e-001 	
        80.384	  1.090e-001 	             	
        80.408	             	  4.298e-001 	
        80.480	  1.082e-001 	             	
        80.504	             	  4.298e-001 	
        80.544	  1.086e-001 	             	
        80.568	             	  4.298e-001 	
        80.608	  1.092e-001 	             	
        80.632	             	  4.298e-001 	
        80.672	  1.089e-001 	             	
        80.696	             	  4.299e-001 	
        80.736	  1.094e-001 	             	
        80.760	             	  4.299e-001 	
        80.800	  1.091e-001 	             	
        80.824	             	  4.300e-001 	
        80.864	  1.089e-001 	             	
        80.888	             	  4.301e-001 	
        80.928	  1.092e-001 	             	
        80.952	             	  4.301e-001 	
        80.992	  1.093e-001 	             	
        81.016	             	  4.300e-001 	
        81.056	  1.096e-001 	             	
        81.080	             	  4.300e-001 	
        81.119	  1.093e-001 	             	
        81.144	             	  4.299e-001 	
        81.183	  1.095e-001 	             	
        81.208	             	  4.299e-001 	
        81.248	  1.099e-001 	             	
        81.304	             	  4.298e-001 	
        81.343	  1.093e-001 	             	
        81.368	             	  4.298e-001 	
        81.407	  1.097e-001 	             	
        81.432	             	  4.298e-001 	
        81.471	  1.099e-001 	             	
        81.496	             	  4.298e-001 	
        81.536	  1.096e-001 	             	
        81.560	             	  4.297e-001 	
        81.600	  1.102e-001 	             	
        81.624	             	  4.296e-001 	
        81.664	  1.098e-001 	             	
        81.688	             	  4.296e-001 	
        81.728	  1.098e-001 	             	
        81.752	             	  4.296e-001 	
        81.791	  1.100e-001 	             	
        81.816	             	  4.296e-001 	
        81.856	  1.101e-001 	             	
        81.880	             	  4.296e-001 	
        81.919	  1.101e-001 	             	
        81.944	             	  4.295e-001 	
        81.983	  1.096e-001 	             	
        82.008	             	  4.295e-001 	
        82.048	  1.104e-001 	             	
        82.104	             	  4.294e-001 	
        82.144	  1.107e-001 	             	
        82.168	             	  4.293e-001 	
        82.207	  1.106e-001 	             	
        82.232	             	  4.292e-001 	
        82.271	  1.108e-001 	             	
        82.296	             	  4.292e-001 	
        82.335	  1.100e-001 	             	
        82.360	             	  4.292e-001 	
        82.400	  1.102e-001 	             	
        82.424	             	  4.293e-001 	
        82.463	  1.101e-001 	             	
        82.488	             	  4.294e-001 	
        82.527	  1.106e-001 	             	
        82.552	             	  4.295e-001 	
        82.592	  1.098e-001 	             	
        82.616	             	  4.296e-001 	
        82.655	  1.106e-001 	             	
        82.680	             	  4.297e-001 	
        82.720	  1.106e-001 	             	
        82.744	             	  4.297e-001 	
        82.783	  1.102e-001 	             	
        82.808	             	  4.298e-001 	
        82.847	  1.103e-001 	             	
        82.904	             	  4.297e-001 	
        82.944	  1.107e-001 	             	
        82.968	             	  4.297e-001 	
        83.007	  1.106e-001 	             	
        83.032	             	  4.298e-001 	
        83.071	  1.108e-001 	             	
        83.096	             	  4.299e-001 	
        83.135	  1.111e-001 	             	
        83.160	             	  4.300e-001 	
        83.199	  1.105e-001 	             	
        83.224	             	  4.301e-001 	
        83.263	  1.106e-001 	             	
        83.288	             	  4.300e-001 	
        83.327	  1.104e-001 	             	
        83.352	             	  4.299e-001 	
        83.391	  1.106e-001 	             	
        83.416	             	  4.297e-001 	
        83.455	  1.108e-001 	             	
        83.480	             	  4.296e-001 	
        83.519	  1.110e-001 	             	
        83.544	             	  4.296e-001 	
        83.583	  1.114e-001 	             	
        83.608	             	  4.296e-001 	
        83.647	  1.117e-001 	             	
        83.704	             	  4.297e-001 	
        83.743	  1.115e-001 	             	
        83.768	             	  4.297e-001 	
        83.807	  1.112e-001 	             	
        83.832	             	  4.297e-001 	
        83.871	  1.115e-001 	             	
        83.896	             	  4.297e-001 	
        83.936	  1.118e-001 	             	
        83.960	             	  4.297e-001 	
        84.000	  1.114e-001 	             	
        84.024	             	  4.297e-001 	
        84.063	  1.110e-001 	             	
        84.088	             	  4.298e-001 	
        84.127	  1.115e-001 	             	
        84.152	             	  4.298e-001 	
        84.191	  1.115e-001 	             	
        84.216	             	  4.298e-001 	
        84.255	  1.120e-001 	             	
        84.280	             	  4.297e-001 	
        84.319	  1.114e-001 	             	
        84.344	             	  4.298e-001 	
        84.383	  1.121e-001 	             	
        84.408	             	  4.297e-001 	
        84.447	  1.120e-001 	             	
        84.504	             	  4.297e-001 	
        84.543	  1.116e-001 	             	
        84.568	             	  4.297e-001 	
        84.607	  1.114e-001 	             	
        84.632	             	  4.297e-001 	
        84.671	  1.114e-001 	             	
        84.696	             	  4.297e-001 	
        84.735	  1.114e-001 	             	
        84.760	             	  4.297e-001 	
        84.799	  1.118e-001 	             	
        84.824	             	  4.297e-001 	
        84.863	  1.117e-001 	             	
        84.888	             	  4.296e-001 	
        84.927	  1.112e-001 	             	
        84.952	             	  4.296e-001 	
        84.991	  1.117e-001 	             	
        85.016	             	  4.296e-001 	
        85.055	  1.117e-001 	             	
        85.080	             	  4.296e-001 	
        85.119	  1.115e-001 	             	
        85.144	             	  4.297e-001 	
        85.183	  1.117e-001 	             	
        85.208	             	  4.297e-001 	
        85.247	  1.118e-001 	             	
        85.304	             	  4.297e-001 	
        85.343	  1.114e-001 	             	
        85.368	             	  4.297e-001 	
        85.407	  1.115e-001 	             	
        85.432	             	  4.298e-001 	
        85.471	  1.114e-001 	             	
        85.496	             	  4.298e-001 	
        85.535	  1.113e-001 	             	
        85.560	             	  4.298e-001 	
        85.599	  1.114e-001 	             	
        85.624	             	  4.298e-001 	
        85.663	  1.113e-001 	             	
        85.688	             	  4.298e-001 	
        85.727	  1.112e-001 	             	
        85.752	             	  4.298e-001 	
        85.792	  1.112e-001 	             	
        85.817	             	  4.298e-001 	
        85.856	  1.112e-001 	             	
        85.881	             	  4.297e-001 	
        85.920	  1.107e-001 	             	
        85.945	             	  4.296e-001 	
        85.984	  1.111e-001 	             	
        86.009	             	  4.295e-001 	
        86.048	  1.110e-001 	             	
        86.105	             	  4.294e-001 	
        86.144	  1.117e-001 	             	
        86.169	             	  4.293e-001 	
        86.208	  1.126e-001 	             	
        86.233	             	  4.292e-001 	
        86.272	  1.115e-001 	             	
        86.297	             	  4.292e-001 	
        86.336	  1.114e-001 	             	
        86.361	             	  4.291e-001 	
        86.400	  1.119e-001 	             	
        86.425	             	  4.292e-001 	
        86.464	  1.115e-001 	             	
        86.489	             	  4.292e-001 	
        86.528	  1.111e-001 	             	
        86.553	             	  4.293e-001 	
        86.592	  1.115e-001 	             	
        86.617	             	  4.293e-001 	
        86.656	  1.117e-001 	             	
        86.681	             	  4.293e-001 	
        86.720	  1.121e-001 	             	
        86.745	             	  4.294e-001 	
        86.784	  1.123e-001 	             	
        86.809	             	  4.294e-001 	
        86.848	  1.113e-001 	             	
        86.873	             	  4.295e-001 	
        86.944	  1.119e-001 	             	
        86.969	             	  4.296e-001 	
        87.008	  1.118e-001 	             	
        87.033	             	  4.296e-001 	
        87.072	  1.123e-001 	             	
        87.097	             	  4.295e-001 	
        87.136	  1.113e-001 	             	
        87.161	             	  4.295e-001 	
        87.200	  1.118e-001 	             	
        87.225	             	  4.295e-001 	
        87.264	  1.117e-001 	             	
        87.289	             	  4.295e-001 	
        87.328	  1.114e-001 	             	
        87.353	             	  4.295e-001 	
        87.392	  1.115e-001 	             	
        87.417	             	  4.295e-001 	
        87.456	  1.118e-001 	             	
        87.481	             	  4.295e-001 	
        87.520	  1.119e-001 	             	
        87.545	             	  4.294e-001 	
        87.584	  1.121e-001 	             	
        87.609	             	  4.295e-001 	
        87.648	  1.129e-001 	             	
        87.673	             	  4.296e-001 	
        87.744	  1.123e-001 	             	
        87.769	             	  4.297e-001 	
        87.808	  1.127e-001 	             	
        87.833	             	  4.298e-001 	
        87.872	  1.124e-001 	             	
        87.897	             	  4.300e-001 	
        87.936	  1.119e-001 	             	
        87.961	             	  4.302e-001 	
        88.000	  1.118e-001 	             	
        88.025	             	  4.303e-001 	
        88.064	  1.115e-001 	             	
        88.089	             	  4.303e-001 	
        88.128	  1.120e-001 	             	
        88.153	             	  4.303e-001 	
        88.192	  1.125e-001 	             	
        88.217	             	  4.303e-001 	
        88.256	  1.125e-001 	             	
        88.281	             	  4.304e-001 	
        88.320	  1.120e-001 	             	
        88.345	             	  4.304e-001 	
        88.384	  1.124e-001 	             	
        88.409	             	  4.305e-001 	
        88.448	  1.123e-001 	             	
        88.473	             	  4.306e-001 	
        88.544	  1.125e-001 	             	
        88.569	             	  4.306e-001 	
        88.608	  1.124e-001 	             	
        88.633	             	  4.306e-001 	
        88.672	  1.124e-001 	             	
        88.697	             	  4.306e-001 	
        88.736	  1.126e-001 	             	
        88.761	             	  4.306e-001 	
        88.800	  1.126e-001 	             	
        88.825	             	  4.305e-001 	
        88.864	  1.125e-001 	             	
        88.889	             	  4.305e-001 	
        88.928	  1.125e-001 	             	
        88.953	             	  4.305e-001 	
        88.992	  1.126e-001 	             	
        89.017	             	  4.304e-001 	
        89.056	  1.126e-001 	             	
        89.081	             	  4.304e-001 	
        89.120	  1.128e-001 	             	
        89.145	             	  4.303e-001 	
        89.184	  1.127e-001 	             	
        89.209	             	  4.303e-001 	
        89.248	  1.126e-001 	             	
        89.273	             	  4.303e-001 	
        89.344	  1.128e-001 	             	
        89.369	             	  4.303e-001 	
        89.408	  1.124e-001 	             	
        89.433	             	  4.304e-001 	
        89.472	  1.124e-001 	             	
        89.497	             	  4.303e-001 	
        89.536	  1.128e-001 	             	
        89.561	             	  4.303e-001 	
        89.600	  1.129e-001 	             	
        89.625	             	  4.303e-001 	
        89.664	  1.128e-001 	             	
        89.689	             	  4.303e-001 	
        89.728	  1.127e-001 	             	
        89.753	             	  4.304e-001 	
        89.792	  1.124e-001 	             	
        89.817	             	  4.304e-001 	
        89.856	  1.129e-001 	             	
        89.881	             	  4.304e-001 	
        89.920	  1.126e-001 	             	
        89.945	             	  4.304e-001 	
        89.984	  1.127e-001 	             	
        90.009	             	  4.303e-001 	
        90.048	  1.124e-001 	             	
        90.073	             	  4.302e-001 	
        90.144	  1.122e-001 	             	
        90.169	             	  4.301e-001 	
        90.208	  1.125e-001 	             	
        90.233	             	  4.301e-001 	
        90.272	  1.120e-001 	             	
        90.297	             	  4.302e-001 	
        90.336	  1.120e-001 	             	
        90.361	             	  4.302e-001 	
        90.400	  1.123e-001 	             	
        90.425	             	  4.302e-001 	
        90.464	  1.118e-001 	             	
        90.489	             	  4.302e-001 	
        90.528	  1.128e-001 	             	
        90.553	             	  4.302e-001 	
        90.592	  1.126e-001 	             	
        90.617	             	  4.302e-001 	
        90.656	  1.127e-001 	             	
        90.681	             	  4.302e-001 	
        90.720	  1.130e-001 	             	
        90.745	             	  4.301e-001 	
        90.784	  1.128e-001 	             	
        90.809	             	  4.301e-001 	
        90.848	  1.122e-001 	             	
        90.873	             	  4.301e-001 	
        90.944	  1.120e-001 	             	
        90.969	             	  4.301e-001 	
        91.008	  1.116e-001 	             	
        91.033	             	  4.301e-001 	
        91.072	  1.118e-001 	             	
        91.097	             	  4.300e-001 	
        91.136	  1.125e-001 	             	
        91.161	             	  4.299e-001 	
        91.200	  1.131e-001 	             	
        91.225	             	  4.298e-001 	
        91.264	  1.127e-001 	             	
        91.289	             	  4.296e-001 	
        91.328	  1.135e-001 	             	
        91.353	             	  4.295e-001 	
        91.392	  1.129e-001 	             	
        91.417	             	  4.294e-001 	
        91.456	  1.129e-001 	             	
        91.481	             	  4.295e-001 	
        91.520	  1.126e-001 	             	
        91.545	             	  4.296e-001 	
        91.584	  1.126e-001 	             	
        91.609	             	  4.297e-001 	
        91.648	  1.127e-001 	             	
        91.673	             	  4.297e-001 	
        91.744	  1.126e-001 	             	
        91.769	             	  4.297e-001 	
        91.808	  1.132e-001 	             	
        91.833	             	  4.298e-001 	
        91.872	  1.129e-001 	             	
        91.897	             	  4.298e-001 	
        91.936	  1.129e-001 	             	
        91.961	             	  4.298e-001 	
        92.000	  1.123e-001 	             	
        92.025	             	  4.299e-001 	
        92.064	  1.128e-001 	             	
        92.089	             	  4.299e-001 	
        92.128	  1.129e-001 	             	
        92.153	             	  4.299e-001 	
        92.192	  1.128e-001 	             	
        92.217	             	  4.299e-001 	
        92.256	  1.126e-001 	             	
        92.281	             	  4.299e-001 	
        92.320	  1.126e-001 	             	
        92.345	             	  4.299e-001 	
        92.384	  1.128e-001 	             	
        92.409	             	  4.299e-001 	
        92.448	  1.134e-001 	             	
        92.473	             	  4.298e-001 	
        92.544	  1.126e-001 	             	
        92.569	             	  4.298e-001 	
        92.608	  1.132e-001 	             	
        92.633	             	  4.298e-001 	
        92.672	  1.131e-001 	             	
        92.697	             	  4.300e-001 	
        92.736	  1.133e-001 	             	
        92.761	             	  4.301e-001 	
        92.800	  1.133e-001 	             	
        92.825	             	  4.301e-001 	
        92.864	  1.130e-001 	             	
        92.889	             	  4.301e-001 	
        92.928	  1.129e-001 	             	
        92.953	             	  4.301e-001 	
        92.992	  1.127e-001 	             	
        93.017	             	  4.300e-001 	
        93.056	  1.132e-001 	             	
        93.081	             	  4.299e-001 	
        93.120	  1.129e-001 	             	
        93.145	             	  4.299e-001 	
        93.184	  1.137e-001 	             	
        93.209	             	  4.298e-001 	
        93.248	  1.132e-001 	             	
        93.273	             	  4.299e-001 	
        93.344	  1.133e-001 	             	
        93.369	             	  4.299e-001 	
        93.408	  1.131e-001 	             	
        93.433	             	  4.299e-001 	
        93.472	  1.131e-001 	             	
        93.497	             	  4.299e-001 	
        93.536	  1.133e-001 	             	
        93.561	             	  4.300e-001 	
        93.600	  1.134e-001 	             	
        93.625	             	  4.300e-001 	
        93.664	  1.134e-001 	             	
        93.689	             	  4.300e-001 	
        93.728	  1.130e-001 	             	
        93.753	             	  4.300e-001 	
        93.792	  1.133e-001 	             	
        93.817	             	  4.300e-001 	
        93.856	  1.133e-001 	             	
        93.881	             	  4.300e-001 	
        93.920	  1.140e-001 	             	
        93.945	             	  4.300e-001 	
        93.984	  1.136e-001 	             	
        94.009	             	  4.300e-001 	
        94.048	  1.132e-001 	             	
        94.073	             	  4.300e-001 	
        94.112	  1.123e-001 	             	
        94.169	             	  4.300e-001 	
        94.208	  1.130e-001 	             	
        94.233	             	  4.300e-001 	
        94.272	  1.131e-001 	             	
        94.296	             	  4.299e-001 	
        94.336	  1.126e-001 	             	
        94.361	             	  4.299e-001 	
        94.400	  1.130e-001 	             	
        94.425	             	  4.298e-001 	
        94.464	  1.127e-001 	             	
        94.489	             	  4.297e-001 	
        94.528	  1.131e-001 	             	
        94.552	             	  4.297e-001 	
        94.592	  1.133e-001 	             	
        94.617	             	  4.296e-001 	
        94.656	  1.136e-001 	             	
        94.680	             	  4.296e-001 	
        94.720	  1.134e-001 	             	
        94.745	             	  4.296e-001 	
        94.784	  1.133e-001 	             	
        94.809	             	  4.297e-001 	
        94.848	  1.132e-001 	             	
        94.873	             	  4.297e-001 	
        94.912	  1.119e-001 	             	
        94.969	             	  4.297e-001 	
        95.008	  1.130e-001 	             	
        95.033	             	  4.297e-001 	
        95.072	  1.129e-001 	             	
        95.096	             	  4.297e-001 	
        95.136	  1.132e-001 	             	
        95.160	             	  4.297e-001 	
        95.200	  1.133e-001 	             	
        95.224	             	  4.297e-001 	
        95.264	  1.134e-001 	             	
        95.289	             	  4.297e-001 	
        95.328	  1.133e-001 	             	
        95.353	             	  4.298e-001 	
        95.392	  1.138e-001 	             	
        95.416	             	  4.298e-001 	
        95.456	  1.134e-001 	             	
        95.480	             	  4.299e-001 	
        95.520	  1.132e-001 	             	
        95.544	             	  4.301e-001 	
        95.584	  1.133e-001 	             	
        95.608	             	  4.302e-001 	
        95.648	  1.135e-001 	             	
        95.672	             	  4.303e-001 	
        95.712	  1.133e-001 	             	
        95.768	             	  4.302e-001 	
        95.808	  1.132e-001 	             	
        95.832	             	  4.302e-001 	
        95.872	  1.129e-001 	             	
        95.896	             	  4.302e-001 	
        95.936	  1.138e-001 	             	
        95.960	             	  4.302e-001 	
        96.000	  1.133e-001 	             	
        96.024	             	  4.302e-001 	
        96.064	  1.127e-001 	             	
        96.088	             	  4.301e-001 	
        96.128	  1.133e-001 	             	
        96.152	             	  4.301e-001 	
        96.192	  1.134e-001 	             	
        96.216	             	  4.301e-001 	
        96.256	  1.128e-001 	             	
        96.280	             	  4.301e-001 	
        96.320	  1.130e-001 	             	
        96.345	             	  4.301e-001 	
        96.384	  1.134e-001 	             	
        96.408	             	  4.301e-001 	
        96.448	  1.134e-001 	             	
        96.472	             	  4.302e-001 	
        96.512	  1.129e-001 	             	
        96.568	             	  4.302e-001 	
        96.608	  1.130e-001 	             	
        96.633	             	  4.302e-001 	
        96.672	  1.128e-001 	             	
        96.696	             	  4.302e-001 	
        96.736	  1.133e-001 	             	
        96.760	             	  4.302e-001 	
        96.800	  1.130e-001 	             	
        96.824	             	  4.302e-001 	
        96.864	  1.130e-001 	             	
        96.889	             	  4.303e-001 	
        96.928	  1.129e-001 	             	
        96.952	             	  4.302e-001 	
        96.992	  1.132e-001 	             	
        97.016	             	  4.302e-001 	
        97.056	  1.133e-001 	             	
        97.080	             	  4.301e-001 	
        97.120	  1.137e-001 	             	
        97.144	             	  4.300e-001 	
        97.184	  1.133e-001 	             	
        97.208	             	  4.300e-001 	
        97.248	  1.134e-001 	             	
        97.272	             	  4.299e-001 	
        97.312	  1.138e-001 	             	
        97.368	             	  4.298e-001 	
        97.408	  1.136e-001 	             	
        97.432	             	  4.298e-001 	
        97.472	  1.130e-001 	             	
        97.496	             	  4.299e-001 	
        97.536	  1.138e-001 	             	
        97.560	             	  4.300e-001 	
        97.600	  1.135e-001 	             	
        97.624	             	  4.301e-001 	
        97.664	  1.140e-001 	             	
        97.688	             	  4.301e-001 	
        97.728	  1.143e-001 	             	
        97.752	             	  4.302e-001 	
        97.792	  1.138e-001 	             	
        97.816	             	  4.302e-001 	
        97.856	  1.143e-001 	             	
        97.880	             	  4.302e-001 	
        97.920	  1.128e-001 	             	
        97.944	             	  4.302e-001 	
        97.984	  1.128e-001 	             	
        98.008	             	  4.301e-001 	
        98.048	  1.133e-001 	             	
        98.072	             	  4.300e-001 	
        98.112	  1.135e-001 	             	
        98.168	             	  4.300e-001 	
        98.208	  1.137e-001 	             	
        98.232	             	  4.300e-001 	
        98.272	  1.137e-001 	             	
        98.296	             	  4.300e-001 	
        98.336	  1.139e-001 	             	
        98.360	             	  4.300e-001 	
        98.400	  1.134e-001 	             	
        98.424	             	  4.301e-001 	
        98.464	  1.136e-001 	             	
        98.488	             	  4.301e-001 	
        98.528	  1.140e-001 	             	
        98.552	             	  4.302e-001 	
        98.592	  1.130e-001 	             	
        98.616	             	  4.302e-001 	
        98.656	  1.137e-001 	             	
        98.680	             	  4.303e-001 	
        98.720	  1.137e-001 	             	
        98.744	             	  4.303e-001 	
        98.783	  1.136e-001 	             	
        98.808	             	  4.304e-001 	
        98.848	  1.138e-001 	             	
        98.872	             	  4.304e-001 	
        98.912	  1.133e-001 	             	
        98.936	             	  4.305e-001 	
        99.008	  1.133e-001 	             	
        99.032	             	  4.305e-001 	
        99.072	  1.132e-001 	             	
        99.096	             	  4.306e-001 	
        99.136	  1.132e-001 	             	
        99.160	             	  4.306e-001 	
        99.200	  1.135e-001 	             	
        99.224	             	  4.306e-001 	
        99.264	  1.130e-001 	             	
        99.288	             	  4.307e-001 	
        99.328	  1.131e-001 	             	
        99.352	             	  4.307e-001 	
        99.392	  1.135e-001 	             	
        99.416	             	  4.306e-001 	
        99.456	  1.131e-001 	             	
        99.480	             	  4.306e-001 	
        99.520	  1.133e-001 	             	
        99.544	             	  4.304e-001 	
        99.584	  1.129e-001 	             	
        99.608	             	  4.304e-001 	
        99.648	  1.133e-001 	             	
        99.672	             	  4.303e-001 	
        99.711	  1.131e-001 	             	
        99.736	             	  4.302e-001 	
        99.808	  1.132e-001 	             	
        99.832	             	  4.302e-001 	
        99.872	  1.132e-001 	             	
        99.896	             	  4.303e-001 	
        99.936	  1.136e-001 	             	
        99.960	             	  4.303e-001 	
        99.999	  1.131e-001 	             	
       100.024	             	  4.304e-001 	
       100.063	  1.129e-001 	             	
       100.088	             	  4.303e-001 	
       100.127	  1.139e-001 	             	
       100.152	             	  4.302e-001 	
       100.192	  1.132e-001 	             	
       100.216	             	  4.302e-001 	
       100.255	  1.132e-001 	             	
       100.280	             	  4.303e-001 	
       100.319	  1.130e-001 	             	
       100.344	             	  4.303e-001 	
       100.383	  1.130e-001 	             	
       100.408	             	  4.303e-001 	
       100.447	  1.137e-001 	             	
       100.472	             	  4.303e-001 	
       100.511	  1.131e-001 	             	
       100.536	             	  4.302e-001 	
       100.607	  1.138e-001 	             	
       100.632	             	  4.301e-001 	
       100.671	  1.126e-001 	             	
       100.696	             	  4.301e-001 	
       100.735	  1.138e-001 	             	
       100.760	             	  4.301e-001 	
       100.799	  1.129e-001 	             	
       100.824	             	  4.301e-001 	
       100.863	  1.133e-001 	             	
       100.888	             	  4.301e-001 	
       100.927	  1.138e-001 	             	
       100.952	             	  4.300e-001 	
       100.991	  1.140e-001 	             	
       101.016	             	  4.300e-001 	
       101.055	  1.126e-001 	             	
       101.080	             	  4.301e-001 	
       101.119	  1.136e-001 	             	
       101.144	             	  4.300e-001 	
       101.183	  1.135e-001 	             	
       101.208	             	  4.300e-001 	
       101.247	  1.128e-001 	             	
       101.272	             	  4.299e-001 	
       101.311	  1.124e-001 	             	
       101.336	             	  4.299e-001 	
       101.408	  1.131e-001 	             	
       101.432	             	  4.298e-001 	
       101.471	  1.132e-001 	             	
       101.496	             	  4.297e-001 	
       101.535	  1.136e-001 	             	
       101.560	             	  4.297e-001 	
       101.599	  1.131e-001 	             	
       101.624	             	  4.297e-001 	
       101.663	  1.133e-001 	             	
       101.688	             	  4.297e-001 	
       101.727	  1.132e-001 	             	
       101.752	             	  4.297e-001 	
       101.792	  1.129e-001 	             	
       101.816	             	  4.297e-001 	
       101.855	  1.138e-001 	             	
       101.880	             	  4.298e-001 	
       101.919	  1.134e-001 	             	
       101.944	             	  4.299e-001 	
       101.983	  1.132e-001 	             	
       102.008	             	  4.298e-001 	
       102.047	  1.134e-001 	             	
       102.072	             	  4.298e-001 	
       102.111	  1.135e-001 	             	
       102.136	             	  4.298e-001 	
       102.207	  1.132e-001 	             	
       102.232	             	  4.298e-001 	
       102.271	  1.134e-001 	             	
       102.296	             	  4.299e-001 	
       102.335	  1.136e-001 	             	
       102.360	             	  4.300e-001 	
       102.399	  1.140e-001 	             	
       102.424	             	  4.301e-001 	
       102.463	  1.126e-001 	             	
       102.488	             	  4.302e-001 	
       102.527	  1.132e-001 	             	
       102.552	             	  4.303e-001 	
       102.591	  1.137e-001 	             	
       102.616	             	  4.302e-001 	
       102.655	  1.135e-001 	             	
       102.680	             	  4.301e-001 	
       102.719	  1.134e-001 	             	
       102.744	             	  4.300e-001 	
       102.783	  1.138e-001 	             	
       102.808	             	  4.300e-001 	
       102.847	  1.136e-001 	             	
       102.872	             	  4.300e-001 	
       102.911	  1.136e-001 	             	
       102.936	             	  4.301e-001 	
       103.007	  1.137e-001 	             	
       103.032	             	  4.301e-001 	
       103.071	  1.133e-001 	             	
       103.096	             	  4.300e-001 	
       103.135	  1.134e-001 	             	
       103.160	             	  4.301e-001 	
       103.199	  1.134e-001 	             	
       103.224	             	  4.302e-001 	
       103.264	  1.135e-001 	             	
       103.289	             	  4.302e-001 	
       103.328	  1.139e-001 	             	
       103.353	             	  4.302e-001 	
       103.392	  1.138e-001 	             	
       103.417	             	  4.302e-001 	
       103.456	  1.139e-001 	             	
       103.481	             	  4.302e-001 	
       103.520	  1.134e-001 	             	
       103.545	             	  4.303e-001 	
       103.584	  1.135e-001 	             	
       103.609	             	  4.303e-001 	
       103.648	  1.140e-001 	             	
       103.673	             	  4.303e-001 	
       103.712	  1.133e-001 	             	
       103.737	             	  4.303e-001 	
       103.808	  1.136e-001 	             	
       103.833	             	  4.304e-001 	
       103.872	  1.136e-001 	             	
       103.897	             	  4.305e-001 	
       103.936	  1.138e-001 	             	
       103.961	             	  4.305e-001 	
       104.000	  1.136e-001 	             	
       104.025	             	  4.305e-001 	
       104.064	  1.131e-001 	             	
       104.089	             	  4.305e-001 	
       104.128	  1.134e-001 	             	
       104.153	             	  4.305e-001 	
       104.192	  1.133e-001 	             	
       104.217	             	  4.305e-001 	
       104.256	  1.132e-001 	             	
       104.281	             	  4.306e-001 	
       104.320	  1.132e-001 	             	
       104.345	             	  4.306e-001 	
       104.384	  1.132e-001 	             	
       104.409	             	  4.307e-001 	
       104.448	  1.138e-001 	             	
       104.473	             	  4.307e-001 	
       104.512	  1.130e-001 	             	
       104.537	             	  4.308e-001 	
       104.608	  1.123e-001 	             	
       104.633	             	  4.307e-001 	
       104.672	  1.133e-001 	             	
       104.697	             	  4.308e-001 	
       104.736	  1.135e-001 	             	
       104.761	             	  4.308e-001 	
       104.800	  1.128e-001 	             	
       104.825	             	  4.309e-001 	
       104.864	  1.132e-001 	             	
       104.889	             	  4.308e-001 	
       104.928	  1.136e-001 	             	
       104.953	             	  4.308e-001 	
       104.992	  1.129e-001 	             	
       105.017	             	  4.308e-001 	
       105.056	  1.130e-001 	             	
       105.081	             	  4.307e-001 	
       105.120	  1.130e-001 	             	
       105.145	             	  4.307e-001 	
       105.184	  1.134e-001 	             	
       105.209	             	  4.307e-001 	
       105.248	  1.139e-001 	             	
       105.273	             	  4.308e-001 	
       105.312	  1.126e-001 	             	
       105.337	             	  4.308e-001 	
       105.408	  1.131e-001 	             	
       105.433	             	  4.308e-001 	
       105.472	  1.125e-001 	             	
       105.497	             	  4.308e-001 	
       105.536	  1.131e-001 	             	
       105.561	             	  4.308e-001 	
       105.600	  1.124e-001 	             	
       105.625	             	  4.307e-001 	
       105.664	  1.126e-001 	             	
       105.689	             	  4.307e-001 	
